Datetime,text,label
2022-02-26,안철수 찍으면 안철수 됩니다 소신투표가 대세 입니다 안철수 청년 지지율 현재 1위로 올라섰습니다,0
2022-02-26,#소신투표 진영이 이기는 선거가 아니라 국민이 이기는 선거 #안철수대통령,1
2022-02-26,소신투표를 원하는 깨어있는 국민에게 가장 큰 희망고문은 정의당 지난 번에 나도 찍었는데 정말 하루의 기쁨뿐 아무도 모르는 정의당 후보는 결국 그렇게 사라짐 노회찬은 참 열심히 싸웠는데 심상정은 그 당을 더 키워야하는 의무감이 있을까 옳은 말만하는데 자신은 비판에 겸허해,0
2022-02-26,저도 안철수로 갑니다 가족도 모두 안철수로 갑니다 형제들도 모두 안철수로 갑니다 택시민심도 안철수로 갑니다 소신투표 하면 안철수가 승리합니다 #소신투표 #기호4번 안철수 #국민의당 기호4번안철수,1
2022-02-26,저도 안철수로 소신투표 하겠습니다 #안철수 #소신투표,1
2022-02-26,안철수로 소신투표 하겠습니다,0
2022-02-26,대선주자 여론조사 국정운영 잘 할 사람 안철수 압도적 1위 엠브레인퍼블릭 22일 23일 이틀간 1028명 조사 8개 항목 종합점수 안철수 418 38점 이재명 395 59점 윤석열 304 58점 안철수로 대동단결 새로운 대한민국 만들자 #안철수 #소신투표,1
2022-02-26,소신투표같은 소리하네 최악차악 구분이 의미없다고 생각했는데 상대가 윤석열이면 말이 달라지지ㅋㅋㅋ,0
2022-02-25,대선주자 여론조사 국정운영 잘 할 사람 안철수 압도적 1위 엠브레인퍼블릭 22일 23일 이틀간 1028명 여론조사 8개 항목 종합점수 안철수 418 38점 이재명 395 59점 윤석열 304 58점 #안철수 #소신투표,0
2022-02-25,해군대위 안철수 군대 다녀온 후보는 안철수 우크라이나 전쟁에서 보듯 깡통 연극배우 뽑으면 나라 망한다 대한민국에는 글로벌 리더이기에 글로벌 협력 유능한 안철수가 있다 안전한 대한민국 안철수 뽑자 #안철수 #소신투표,1
2022-02-25,군대 다녀온 후보는 해군대위 안철수 뿐 우크라이나 전쟁에서 보듯 깡통 연극배우 뽑으면 나라 망한다 대한민국엔 글로벌 리더에다 국방에도 글로벌 협력 유능한 안철수가 있다 #안철수 #소신투표,1
2022-02-25,저도 안철수로 갑니다 3 #안철수 소신투표 #안철수 당선 #안철수대통령,1
2022-02-25,한남들은 소신투표가 아니라 전략투표로 이재명을 뽑아서 여성인권과 페미의 입지가 넓어지는 걸 더 무서워하는구나 #추적단불꽃 박지현 킹메이커,1
2022-02-25,어차피 여자들은 윤석열 안뽑을거니까 소신투표하게 유도하라고 하는 펨코 이걸보니 더욱 전략투표해서 이재명 뽑아야겠다는 생각을 했다 불꽃추적단 박지현 가보자고,0
2022-02-25,소신투표 전략투표 아직도 결정 못 함 진짜 개빡쳐,0
2022-02-25,시12발 소신투표가 문제냐 나라가 망하게 생겻는데,0
2022-02-25,저는 오늘 확신을 얻었습니다 가두홍보 다니면서 사흘동안 백명이상의 지인들과 통화를 했는데요 그중 80 정도의 분들이 안철수가 좋답니다 여론조사가 가짜란 걸 새삼 깨달으며 희망을 보았습니다 여러분 사표따위의 말장난에 속지 마시고 소신투표하십시오 믿고 찍으시면 됩니다,0
2022-02-25,나도 진짜 소신투표 하,1
2022-02-25,그냥 그냥 소신투표 해야겟ㄷ다,0
2022-02-25,현재 인스티즈 트렌드 #소년심판 #우크라이 #스테이씨 #220225 #자가격리 #디아이콘 #대선토론 #소신투표 #있는사람 #포켓몬빵 #여론조사 #미접종자 #출장십오 관련글 보기,0
2022-02-25,하 근데 진짜 고민되긴한다 소신투표 하라면 망설임없이 하겟는데 지지율보니까 혹시라도 표 나뉘엇을때 일어날 일이,1
2022-02-25,소신투표 안철수,0
2022-02-25,소신투표 얍 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 졸귀탱,1
2022-02-25,소신투표하세요 이러다 불륜맛집됨,0
2022-02-25,내가 한 투표로 대통령이 된 경우는 김대중 노무현 대통령 뿐이다 그 이후는 지지율 낮든 말든 관계 없이 소신 투표했다 그러나 이번엔 이전에 투표한 심상정 후보보다도 윤석열 후보다 소극적으로 이재명만 막자를 넘어서 민주당 썩은 부패를 철저히 도려낼 능력이 그의 삶에서 증명됐기 때문,1
2022-02-25,에타에서 봤던 글인데 심한테 소신투표를 한다고 버리는 표가 되는게 아니라 미래에 여성 후보들이 나올 기회를 열어주는 초석이 된다라는 말이 너므 와닿았음 이번에도 낮은 지지율이면 당들은 더이상 여성 후보를 내려하지 않을 것이라는 경향이 분명 생길거라고 나는 그동안 대선에서 다 전략,1
2022-02-25,나는 그냥 소신투표하기로 퍼센트라도 높아지라고,0
2022-02-25,퀴어 인권 개판되는거 알죠 저희는 mb랑 ㄹ혜 10년을 다시 겪고 싶지 않으니까 도저히 못 뽑아서 속쓰려가면서 이 뽑는건데 말이에요 소신투표 하고 싶어요 진짜 하고 싶고 좋은 후보이신거 알죠 하지만 저희가 결정을 내린게 잘못된 일이라고 비난받아야 하는지는 도저히 납득할 수가 없네요,0
2022-02-25,안철수 정치보복 안한다고 대국민 선언하자 대선후보 토론 출처 매일경제 네이버 뉴스 #안철수대통령 #소신투표,1
2022-02-25,메꺼위 제현이로 소신투표하였습니다 메꺼위 짱,1
2022-02-25,제발 윤석열은 나가고 이재명 안철수 심상정 셋이서 겨루면 좋겠다 그럼 소신투표할텐데 양당구도가 너무 쎄서 찍고 싶은 사람을 찍을 수가 없음 거대양당 둘 말고 나머지 둘이 훨씬 나아보이는데 말이에요,0
2022-02-25,내말이 그동안의 최악은 최악이 아니었던 것처럼 지금까진 아무리 그래도 소신투표 했는데 진짜 이상하다 어쩌다 이렇게까지,0
2022-02-25,점점 대선은 어쩔티비가 되어감 이렇게 된 이상 소신투표하고 뭔 꼬라지 나나 봐야겟음,0
2022-02-25,블루소신투표했는데 다시불러준다면 하늘을달리다 해주면조켓다 뻥뚫리는거,0
2022-02-25,저는 변덕작가님 뽑을게요 소신투표,0
2022-02-25,안철수가 오늘 단일화는 이미 결렬되었다고 단언해 주었으니 욕을 하거나 말거나 서로 볼 일 없는 거 소신 투표 할 사람하고 확실한 정권 교체 원하는 사람은 윤 후보에 투표하면 된다 어차피 안철수 표는 단일화 안해도 막판 반타작이다,0
2022-02-25,얘들아 솔직히 뽑을 사람 진짜 없다 근데 안 뽑을 사람은 확실하고 난 이때야말로 소신투표는 안해야된다고 본다 여자들의 몰표에 따라 나라가 달렸어 ㅅㅂ,0
2022-02-25,차악이 아닌 소신투표 할 수 있게 만들겠다는거 이쪽보고 한 얘기인거같지,0
2022-02-25,소신투표할까,0
2022-02-25,전 전말 소신투표햠어요 #,1
2022-02-25,소신투표 하고 싶은데 어쩌냐 나,0
2022-02-25,소신투표 왜이렇게 힘드냐 이 창균 고르면 저 창균이 눈에 밟히고 어쩌란말이냐,0
2022-02-25,내 표는 한 표 뿐인데 내 의사 온전히 담아서 소신투표할래 내 의사를 내가 먼저 접은 반쪽짜리 투표는 이제 그만할래,0
2022-02-25,됐어 난 소신 투표 할거야 그사람이 되든 안되든 내 한표로 행사했으면 됐어,0
2022-02-25,현재 인스티즈 트렌드 #소년심판 #디아이콘 #청년희망적금 #우크라이 #소신투표 #자가키트 #스테이씨 #청년적금 #자가격리 #에이핑크 #자가진단키트 #직장인들 #선거운동 관련글 보기,1
2022-02-25,나 소신투표 지금 흔들리고 있다고,0
2022-02-25,중도하면 안철수 #안철수 소신투표 #안철수 당선 #안철수대통령,1
2022-02-25,기호 4번의 자리가 비워지지 않고 굳건하게 안철수후보의 이름이 투표용지에 자랑스럽게 올라있으면 소신투표할 많은 사람들이 우리주변에 있음을 안다 희망 20대선 기호4즉생,1
2022-02-25,기호4번안철수 소신투표,0
2022-02-25,20대 대선 기호4번 안철수 소신투표,1
2022-02-25,안철수만이 소신이다 기호4번 안철수 소신투표,0
2022-02-25,기호4번#안철수에 #소신투표 철수 찍찰 찰찢 찢찰,1
2022-02-25,#찰스 #철수 #안철수 ##기호4번 ##4번 ##소신투표 #도와주세요 #20대대선 #안철수만이답이다,1
2022-02-25,#소신투표 #안철수 #4번 찍으면 #안철수가 됍니다 찢찰 찰찢 이런거 하지말기를 이윤 윤이 보다 안철수 좋으신분 기호4번 찍으면 기호 4번이 돼요 어부지로 안철수로 정치는 사회로 받은 혜택을 함께 나누고 희생하고 돌려주기 위해서 하는 것,0
2022-02-25,깊이 동감하고 동의합니다 저도 그 때 소신투표 하면 되는 줄 알았습니다 소신투표하면 소수 유권자들 눈치라도 볼 줄 알았어요 하지만 전혀 아니었고 그저 죽은 표였을 뿐 아무 의미도 없는 버려진 종이에 불과,0
2022-02-25,아 알겟다고 소신투표 안하겟다고 방송국 앞 선거 유세 겪고 옴,0
2022-02-25,저도 정권교체를 바랬지만 좋은 단일화가 아니면 안지지층이 소신투표해도 윤석렬이 충분히 정권교체하길 바랬습니다 이재명의 수많은 의혹과 악재에도 정권교체못하면 안철수탓이라는건 이준석등 불안요소 정리 단일화에 적극적이지 않으면서 안에 사퇴하라는 식은 국힘이 정권교체 의지부족이죠,0
2022-02-25,물론 소신투표 지키는 사람도 여전히 의미있는 선택이라 생각합니다잉 어느쪽이든 윤만 아니면 다 이해감,1
2022-02-25,윤은 진짜 최악이야 윤이 될까봐 무서워서 이를 뽑아야 겠어 이가 헛소리함 쉬발 이나 윤이나 나는 소신투표 갈긴다 윤이 참아줄 수 없는 짓 함 윤은 진짜 최악이야 이 굴레에서 빠져나오지 못하는 중,0
2022-02-25,그니까 나도 걍소신투표할까햇는데 지금상황보면 띠발그것도몬하겟서,0
2022-02-25,내 주변엔 소신투표의 ㅅ도 꺼내는 사람 없길,0
2022-02-25,소신투표의 결과 경기도지사 선거 1등은 기권표임 경기도지사로 막을 수 있던 것을 저 소신투표 때문에 대선까지 끌고왔네,0
2022-02-25,3월 9일 대선은 선 악 대결 입니다 안철수 정의 vs 이재명 윤석열 악당 대한민국 운명이 걸린 대선 투표 입니다 자라나는 아이들과 청년들의 미래를 위해 안철수로 대동단결 새로운 대한민국 만듭시다 #안철수 #소신투표,1
2022-02-25,압도적 정권교체 안철수 만 가능합니다 윤석열은 단일화해도 이재명에 패배할 수 있습니다 보수 유권자 및 국민 여러분 안철수로 대동단결 압도적 정권교체 더 좋은 대한민국을 만듭시다 안철수 찍으면 안철수 됩니다 #안철수 #소신투표,1
2022-02-25,안철수 오렌지군단 힐러부대 거대 악당 적폐양당과 맞서 싸워라 해방 후 70년간 적대적 공생관계로 국민 노예 삼아 세금 해처먹은 양당적폐 무너뜨리자 #안철수 #소신투표 #오렌지혁명,1
2022-02-25,선거에서도 바이럴마케팅 있다 온라인 해서 활동 한다 고도의 전략으로 누구 대신 누구 찍는다 라는 소신 발언 의 힘을 실으며 광고를 함께 한다 분위기를 타면 어떤게 진짜인지 구분 하기 어렵다 할 수 있는 건 소신 투표로 숫자로 써 후대에게 힘을 보여 주고 희망을 보여 주는 거다 휩쓸리지 말고,1
2022-02-25,아 다행이다 석열이만 빼면 다 괜찮아 최근에 도윗타 소신투표하려던 사람들이 단일화에 뜻을 모은 게 큰 역할 한 듯,1
2022-02-25,청년 학생들이 안철수로 몰리고 있다 비리 부패 덩어리 이재명 윤석열은 안된다는 것 안철수 뽑아 새로운 대한민국을 만들자는 오렌지혁명 기운이 용솟음치고 있다 늘 대한민국 역사는 청년 학생이 바꿨다 기득권 양당적폐 청산하는 제2의 독립운동 오렌지혁명에 나서자 #안철수 #소신투표,1
2022-02-25,이재명 윤석열 둘 다 낙선을 예고했다 비리 부패 덩어리 후보는 국민 쪽팔린 일이다 글로벌 리더 안철수 뽑아 대한민국 국격 높이고 자라나는 아이들에게 희망을 주자 아들 딸 손자 손녀에게 자랑스런 대통령 안철수 뽑아 새로운 대한민국 만들자 #안철수 #소신투표,1
2022-02-25,이미지는 3이나 4인데 하는 짓거리는 1이시죠 아무래도 소신투표 했음,0
2022-02-25,이젠 소신투표 여성층 대놓고 죽창들고 패고있네 ㅅㅂ ㅋㅋ 이번에 여자들이 죄명이 안뽑으면 앞으로 여성표는 개무시당하느니뭐니 병신같은 논리펼치고있는데 이번에 여자들이 죄명이 몰표던지는거야말로 걍 아무리 여혐떡칠한 새끼도 선거철에 여성챙기는척 잠깐하면 몰표주는 호구집단 인증아니냐고,0
2022-02-25,이준석을 정치적으로 죽여놓기위해 이재명찍는다 내 소신은 이준석죽이는게 소신이라서 이거 소신투표임,0
2022-02-25,동감합니다 비록 낙선하더라도 후보에대한 지지율을 보이는 만큼 정치적인 기반이 될 것이라고 생각해요 소신 투표 합시다,1
2022-02-25,난 언제 소신투표 가능함 이 개새끼들아,0
2022-02-25,선거책자 읽어보니까 더더욱 소신투표 해야겠다는 생각이 든다 나라가 망해도,0
2022-02-25,왜곡된 투표제로 내 민의가 잘 반영되지 않는다 는 불만은 뭐 이해하는데 실제로 이 선거제에는 전략투표에 일반적으로 더 부정적인 보수들의 소신투표야말로 민의가 더 왜곡된다고 봐야 맞는거다냐 30 30 40으로 민주진보 당선 같은 게 수두룩한데 좀 겸손해질 필요가 있다냐,0
2022-02-25,뭔가 변화의 기류가 되려는가 자위질인진 몰라도 민주당내부에선 약간 뒤처지는채로 이대로만 가자라는 분위기라는데 중년남초발 너무 역전세가 강해도 보수에서 재결집할수있다고 암튼 신념소신투표세가 강하던 트위터에서 묘한 기류,1
2022-02-25,이재명에게 소신투표하시고 이재명에게 전략투표하지 마십시오,0
2022-02-25,15 는 당연히 넘을 것 같고 박빙으로 당선도 될 수 있을 것 같은데 #당선 안되면 이재명이나 윤석열표도 역시 사표 지지율에 휩쓸리지 말고 소신투표 해서 깨끗하고 능력있는 안철수를 대통령 만들자,0
2022-02-25,이재명에게 소신투표 하세요 이재명은 충분히 소신투표할만한 가치가 있는 후보입니다 이재명에게 전략투표 하지 마세요,0
2022-02-25,나는 기호4번 안철수 대통령에게 소신투표합니다 #안철수 소신투표 #한표의기적 #안풍이태풍으로 #기호4번 #4번타자 #9회말투아웃 #역전만루홈런 #안철수대통령 #국민의당,1
2022-02-25,대기업 제품이라도 하자많은 불량품 빼는것이 상식이죠 21세기 대통령 안철수 #소신투표 안철수 몸값 올라간 안철수 단일화 변곡점 최소 3번 남았다 출처 한국일보 네이버 뉴스,1
2022-02-25,대체 왜 jm이가 올려치기 되는지 난 너무 궁금하다 그냥 소신투표하세요 sim 좋아하잖아 십수 안뽑는거 너무 이해되는데 대안이 대체 왜,0
2022-02-25,ㅋㅋㅋㅋㅋㅋㅋ아니 나 지지율 존나 차이나길래 소신투표 가즈아햇는데 갈수록 박빙이라 니미띠기럴 하고 전날까지 고민할듯,0
2022-02-25,이재명 38 윤석열 37 안철수 12 상승세 대선 12일 전 초접전 갤럽 비리 후보 빼고 안철수 찍으면 안철수 됩니다 대한민국 미래와 국격을 생각합시다 #안철수 #소신투표,0
2022-02-25,나도 특정 정치인을 뽑기 너무 싫어서 소신투표로 주4일제 하자 라고 말하려고 했지만 여론조사 꼬라지를 보니 싫더라도 120시간 표를 상쇄하기위해 XXX을 찍어야 하다니 너무 싫다,0
2022-02-25,몰아쳐라 #안풍2022 #소신투표안철수 아무것도 염려치 말고 소신투표하면 안철수가 대통령,0
2022-02-24,소신투표 #안철수로압도적정권교체,0
2022-02-24,정상인은 안철수 지지합니다 책 읽는 대통령 안철수 보고 싶습니다 자라나는 아이들이 살아갈 세상 입니다 #안철수 #소신투표,1
2022-02-24,#안철수 소신투표 #안철수 당선 #안철수 대통령,1
2022-02-24,안철수 뿐 #안철수 #소신투표,0
2022-02-24,안철수 Message to Encourage Overseas Voting From Ahn Sul Hee daughter of Ahn Cheol soo 재외국민 투표 독려 메시지 #안철수 #소신투표,1
2022-02-24,나 하나 꽃 피어 풀밭이 달라지겠냐고 말하지 말아라 네가 꽃피고 나도 꽃 피면 결국 풀밭이 온통 꽃밭이 되는 거 아니겠느냐 나 하나 물들어 산이 달라지겠느냐고도 말하지 말아라 네가 물들고 나도 물들면 결국 온 산이 활활 타오르는 것 아니겠느냐 조동화 소신투표로 꽃,1
2022-02-24,내 표의 의미가 클까 나 소신투표하면 안되는걸까,0
2022-02-24,이재명 윤석열에 도저히 표 못 주겠다 이번엔 소신 투표 정상 안철수에 한 표,0
2022-02-24,아무 책임도 없는 한 남자의 글 어쩌고 하는데 아 그래서 님 말씀대로 심상정 지지자들 이재명 찍었는데 사표되면요 그럼 심상정은 선거보전 못받고 다음대선에 나올지도 미지수며 심상정 지지자들 소신투표고 뭐고 걍 이재명 투표로 좆밥되는건데 그거 다 민주당 민주당 지지자들이 책임질겁니까,0
2022-02-24,소신투표 안철수,0
2022-02-24,대통령이 누가되든상관없으 면 뭐하러 굳이 귀찮게 투표장까지가서 민증내고 투표용지를 내고오는데 그냥기권하지 소신투표자들은 자기가 지지하는 후보가 대통령이되길바랍니다 누가되든상관없어서찍는게아니고용 대체생각이없는건어느쪽이야,0
2022-02-24,남이 어떤투표를하건 내알바는아닌데 소신투표하는사람들을 죄다 파란당지지율에서 떨어저나온 세력 취급하거나 표를 맡겨둔것처럼 말하거나 생각없는 인간 취급하거나 유사 윤 투표자료 여기는건 그만 보고싶다,0
2022-02-24,뭐 2007년 대선때도 그랬고 젊을 때는 소신투표라고 쓰고 에고투표라고 읽는 전략을 취하는 법인데 별로 신기할 일은 아니다냐,0
2022-02-24,사실 진보 내부만 봐도 결국 당선되어야 유의미하지 졌잘싸하면 30 든 40 든 결국 없는 여론 처리된다 는 게 자명한데 왜 실제로는 승자독식을 민주적 의사결정이라고 포장하면서 보수양당 은 소신투표를 보고 우리 말을 들어줄 거라고 주장하는지 진짜 알 수가 없다냐,0
2022-02-24,걍 마웨로 냅두면 될걸 민주당 정의당 2중대 취급하고 평소에 한줌 지지율이라고 무시하다가 선거철만 되면 지들 똥싸놓은거 같이 치우자고 정의당 지지자들 한테 만 회초리 드는거 때문에 더더욱 맘이 굳혀져서 소신투표로 가는거면 모를까 위근우 때문에 전략투표 안하는 거라고요,1
2022-02-24,솔직히 영향이 아예 없다고 하면 거짓말인데 저는 95퍼센트 정도 2019년 원더랜드만을 생각하며 소신투표하였읍니다,1
2022-02-24,체뭄듓으 걸어 소신투표 갈길게 아직 다른 후보 못 봤지만 날 체뭄길로 인도한 그 컨셉에 감히 한번 손대볼게,1
2022-02-24,소신투표 가자,0
2022-02-24,얘더라 근데 데뷔군에 동거챼뭉이 없다 이게 말이 됨 이게 말이됨 아니진심 이거 소속사들끼리 짠 거 아님 나는 믿을 수 없음 다들 소신투표하기 진짜,0
2022-02-24,딴사람 설득 못한걸 위근우가 방해하고 있어서 그렇다고 진정 그리 생각하시는거 ㅋㅋㅋ위근우 인스타 닫았으니 설득 잘하시겠네요 님들 회초리 치는거 때문에 반감들어서 소신투표로 가겠다는 사람들이 더 많을겁니다 그리고 남자라서 그리 말한다는데 페미니스트가심지지자인게 이상한거예요,0
2022-02-24,당장 모가지에 칼이 들어왔는데 소신투표라니 난 이제 소신투표도 이재명임,0
2022-02-24,걍 이번 대선 자체가 김치국의 존폐 여부에 대한 터닝포인트인 듯 역대 대선 후보 중에 양비론 하나만으로 앚도적 지지를 받는 후보가 있었나 소신투표해서 죽 쒀서 개 좋은 짓 하면 다음은 질문 상자에,0
2022-02-24,어디에 표를 주든 망하게 생겼으니까 소신투표나 할란다 사표가 되든말든 망할텐데 외교를 제대로 할 대가리들이 아니야 내 손으로 뽑고 평생을 후회하느니 소신투표하고 그냥 망해가는 거 구경이나 해야지 어차피 망해가는 거 누구 좋으라고 뽑아줘,0
2022-02-24,소신투표하세요 솔직히 제여친 어대요 ㅋㅋ 아 ㅋㅋ,0
2022-02-24,소신투표야 본인 자유지만 윤석열이 당선될 확률에도 불구하고 꿋꿋이 신념을 지키는 나 라는 비장한 의미를 덧씌우지는 마십시오 그렇게 5년동안 소수자 인권 운동의 역사를 1980년대로 초기화시킬 수 있는 게 바로 그런 논리니까요,0
2022-02-24,선거철에 기호 라는 남자 좋아하는 거 말임 정말 특별하다고 생각한다 그리고 그 남자가 기호n번 윤기호로 대선에 출마해주면 정말 좋겟다 난 소신투표할 거다,1
2022-02-24,제 자캐 누구를 떠올리고 이런 소신투표를,0
2022-02-24,이야 이사람들 새 타겟 본인될까봐 소신투표하는거 보소,0
2022-02-24,이것 저것 싫어 당도 없는 심상정 김재연 소신 투표한다고 찍어봤자 존재감없는 사람은 존재감 없이 끝날 뿐 30 초반이었던 이재명은 6 지지율을 올리고 있어 질 거라 생각한 이재명을 이기게 한 사람이 여성 그게 20대 소수자라고 나오면 다음 선거에 뭐가 나오겠냐고 국짐당이 설 수 있겠냐고,0
2022-02-24,최근 유작가님의 발언들은 승패보다 대패를 막으려 대세론형성 방어를 하는 느낌이다 여조를 믿지말고 소신투표를 해달란 식이다 민주당내 패배보다 대패로 인한 당내 급진보 반문세력의 입지를 더 보고있는 느낌이다,0
2022-02-24,저는 공같이 생긴애를 까는게 좋아서 소신 투표 햇습다,0
2022-02-24,윤석열도 이재명과 다를것 없어 보입니다 우리는 #더좋은 정권교체 안철수가 있습니다 #안철수 소신투표,1
2022-02-24,이번 대통령 선거 찍을 후보가 없어 A를 선택하자니 인권이 위협받고 B를 선택하자니 국가 안보가 위험하고 C로 소신투표하자니 A나 B가 당선될 확율이 겁나 높고 젠장할,0
2022-02-24,당신 진짜 소신투표한거야 뒷사람이 나라서 안 누른게 아니라,1
2022-02-24,참나 깡촌 고등학교 학생회장 선거에서도 후보자들이 1학년한테 아부를해여 표가있으니까 근데 윤은그것도안 하는데 소신에 가장 보답하지 않은 게 윤인데 소신투표하면 윤만좋은일 존나 아이러니,0
2022-02-24,소신 보여줘봣자 윤은 여가부폐지 이러고잇자나 소신 보여드려봣자 응 여성표필요없어 하고잇자나 그런데 이 선거에서 소신을 지키기 위해 소신투표 해봣자 이득보는 건 여성을 유권자로도 안보는 윤이라는 게 웃긴거임 하 ㅋㅋ,0
2022-02-24,근데 진짜 이제 소신투표라는 건 거대양당 구조에서 소신투표 가 정말 소신일 뿐이라는 것을 깨달았음 윤이 우세한 상황에서 소신투표한다 실질적으로 윤에게만 도움된다는거지,0
2022-02-24,우리집 콘크리트 지지층들이 여자들이 소신투표 포기하고 ㅇㅈㅁ찍어도 ㅇㅅㅇ이 될 거라 확신하던데 그 확신을 깨부숴주고싶다 저새기만은 꼭 막아야한다,0
2022-02-24,물론 이번 선거를 통해 상대가 홍준표였다면 소신 투표했을 자신에 대해서도 많은 생각을 하게 되었다 앞으로는 1 여성 차별적인 구조를 해결하는 방향의 정책을 내고 2 그걸 실현시킬 가능성이 있는 후보에게 내 표를 줄 것 여성 유권자로서 다시는 이런 굴욕감 느끼고 싶지 않다,0
2022-02-24,정말 그나마 나은 쪽으로 소신투표 하려고 했는데 최악을 막아야 하는 상황이라 진짜,0
2022-02-24,중소벤처기업 전용 대체거래소 설립 너무 좋습니다 #안철수 #소신투표 #기호4번 #4번타자 #9회말투아웃 #역전만루홈런 #안철수대통령 #국민의당,1
2022-02-24,문재인과 민주당이 페미니즘으로 자신들을 조진다는 적개심에 이대남이 오세훈에게 몰표를 주고 이대녀는 소신투표한다고 분산되어 오세훈이 당선된 게 근거죠 이대남은 윤석열을 맹목적으로 지지하고 이대녀는 이재명을 딱히 안 좋아하니까 대선도 오세훈 당선처럼 될 거라는 겁니다,0
2022-02-24,남초 한남들 여자들 표 분신시키려고 여자인 척 여초 커뮤 들어가서 이재명도 윤석열도 다 쓰레기니까 소신투표 심상정 찍자고 하고 다니는구나 여자들이 뭔 아메바 단세포 무지능인 줄 아네 어쩜 이렇게 예상을 안 벗어나냐,0
2022-02-24,안그래도 한줌인 심지지자들이 다 이재명 찍어도 별 차이도 없을거 같은데 굳이 소신투표 막을필요있나 차라리 안철수 지지자를 노리는게,0
2022-02-24,심지지자들 싹다 소신투표한단 전제 하에 많이 쳐줘야 3퍼 대인데 그 3퍼가 세상 미워가지고ㅋㅋ 아득바득 분탕 취급하고 정수리 깰라 그라고 에후 3,0
2022-02-24,내가 소신투표를 해볼게 얍,0
2022-02-24,아웃겨 ㅋㅋ 집에 쓰레기좀 다 버리려고 대학생때 쓰던 다이어리들 구경하다갘ㅋㅋㅋ 갓기시절 첫 대선 투표날 쓴 일기 발견 nn년이 지나도 너는 오직 소신투표만 할 운명이란다 이젠 얍 같은 발랄한 추임새를 넣을 힘도 업지만,0
2022-02-24,제발 봐주라 제발 보고 어디 투표해야할지 알겠지 나두 소신투표 하고 싶엇는데 쟤네 꼴 좀 봐 절대안돼 그냥 눈 막고 귀 닫구 최악vs인류애멸망1급실시간핵폭탄 그래도 숨은 쉬고 살아야 할 거 아냐 그치,0
2022-02-24,왜자꾸 소신투표하는사람들을 유사윤석열지지자로만드냐고용,0
2022-02-24,ㅋㅋㅋㅋ그러게 다음달이지 모르겠다 난 내가 어쩔 수 없는 일엔 신경을 최대한 끄는 타입이라 그냥 소신ㅌ 표 관두고 ㅇ나 뽑으려하고 주변사람들한테 독려만 하는 편 흑흐 우리인생도 벅찬데 이게 대체 무슨,0
2022-02-24,이래도 #소신투표 한다고 너희들 스스로를 밟고 가라고 엎드려주지말아라,0
2022-02-24,당신네들을 뽑아야만 하는 게 아니라 뽑고 싶게 만들라고요 소신투표니 전략투표니 어쩌구 할 시간에 너네들 입단속이나 잘 하고 전략 짜란 말입니다 투표하는 사람들은 알아서 잘 하고 있으니까,0
2022-02-24,만 18 29세 대상 최근 설문 결과 지지 후보가 당선될 가능성이 없을 경우 사표가 되더라도 지지 후보에게 소신 투표하겠다는 응답이 62 3 에 달했습니다 여러분은 어떠세요,0
2022-02-24,구국운동이지 안철수 소신투표는 #안철수소신투표,1
2022-02-24,스마트 농어촌 넘 좋아요 안철수소신투표 수준있는 공약 많이들 봐주세요,1
2022-02-24,소신투표 열심히 하시기 바랍니다,0
2022-02-24,민혁듀스 무조건 올라가겠지 싶은건 빼고 마이너여도 줏대 있는 소신 투표 vs 순위 반영도 중요한거니까 제일 좋아하는 순으로 투표,0
2022-02-24,심 소신투표 하겠다는 사람들 코너로 몰고 그 표 앞에서 여성인권 성소수자인권 외치면서 전략투표 외친 결과가 이것 공약집에서 차별금지법 빠지고 성소수자 권리지지 표명 불가 충분한 토론과 조정과정이 필요하다는건 본인이 말한 정치인의 언어로 할 의지가 전혀 없다는것,0
2022-02-24,그리고 사실 이재명이 정말 이준석이나 배인규를 깜빵 보낼 수 있다고 생각하고 그걸 보고 투표하면 그건 딱히 전략투표도 아니고 걍 소신투표인데 박근혜 사면된지 이제 두달됐나요,0
2022-02-24,여성으로써 성소수자로써 이나 윤이나 누가 뽑혀도 개좆같고 지옥같고 모멸감 드는건 매한가지이기 때문에 나는 그냥 소신투표로 심상정 찍을 것이다 어차피 둘 중에 나올테고 둘다 똥인데 나 스스로에게 떳떳한 투표 하는게 백배 낫지 그걸 보여주는 것 만으로 의미 있다고 생각함,0
2022-02-24,이쪽은 워낙에 민주당 지지로 똘똘 뭉친 집안이라 소신투표가 이재명임,0
2022-02-24,다당제 연합정치 위성정당 금지 정당비례대표 강화 총리 국회추천 결선투표제 확실히 민주당이 국힘보다 머리가 좋다 소수 야당 특히 국민의당에게 닥치고 정권교체 윤깡통에게 표 줘봐야 당신들에게 아무 도움이 안 되니 차라리 소신투표하는 게 좋다고 메시지 내잖아,0
2022-02-24,나는 평생을 소신투표했는데 이번에는 심히 고민된다는 하 윤석렬 박근혜보다 더 싫은 인간이 대선에 나올 줄은 몰랐네,0
2022-02-24,민주당이 패한다면 그 이유는 소신투표하는 여성과 성소수자 X 민주당 내부 안티페미 남성들 O 나중에를 외치는 민주당 O 박원순과 2차 가해자들 O,0
2022-02-24,그니까요 잘한건 둘 다 없긴 한데 제 3의 인물 소신 투표 하다가는 ㅋㅋ 윤이 될거 같아서,0
