Datetime,text,label
2022-02-18,한동훈카톡보니 세상에 신천지 수사 윤석열이 방해했다 via,0
2022-02-18,기사 제목만 보면 윤석열이 한 말이다 내용은 그동네 할머니가 하신 말씀 사실관계도 맞지않고 만일 윤석열이 한 말이면 골로 가는거 한방이다 조심하는게 좋을거야 문프 건들지 마라 죽는수가있다 박근혜 감옥 보낸 건 문재인이 시킨 것 윤석열 구미 유세에 몰린 인파,0
2022-02-18,윤석열이 뭐 출신인지 잊었나 본데 없는 죄 만들어 멀쩡한 사람 죽이는 검찰 출신야 병신 똥통 문빠들아,0
2022-02-18,문빠들 문재인 노무현 처럼 죽일려고 작정했나보네 윤석열 말하고 다니는거 보면 이명박 처럼 문재인 없는 죄 만들어 자살로 몰고 갈거 물보듯 뻔한데 달빛 여러분 윤석열 찍으세요 문재인 싫다고 문재인 공격하는 윤석열 찍어 문재인 정부 실패한거 니네 님들이 증명하세요 문재인 탄핵 가자,0
2022-02-18,소확행입니다 피 땀 눈물로 일군 보증금 영끌해서 모은 내 돈 전세사기 로 날리면 안되니까 사기꾼 장모 최은순 신사참배무당 김건희에게 내 전세 값 갖다 바칠 것입니까 토왜 윤석열은 여러분 등쳐먹는 악귀입니다 미래 번영 내재산 불리는 경제 대통령 나를 위한 이재명 이재명은 합니다,0
2022-02-18,여론을 무시한 국민의힘은 망해야 한다 정규제 #정규제 #양심선언 #보수 #각성 #공멸 #윤석열 #저지,1
2022-02-18,이재명과 마이클 샌델 정의란 무엇인가 윤석열과 건진법사 점이란 무엇인가 하버드 정치철학 대 일광사 운명철학,1
2022-02-18,윤석열 토론때 이마 흰색털 밝혀내다,0
2022-02-18,싸드에 대해서 무지한 윤석열 처참한 수준 #Shorts,1
2022-02-18,문재인대통령은 일본을 이길수 있는 나라의 기틀을 놓앗다 윤석열은 다시 일본의 노예로 기어들어가는 기틀을 놓을까 걱정된다 관계회복의 이름으로 말이다,1
2022-02-18,윤석열에 와서는 국힘 지지자들도 한번 된통 당하고 나니 진영론도 선비질 3후보론도 안통하고 있는데 #경악중 저런 이재명 같은 하자 결함품을 내밀고 우리가 내밀었으니 뽑아야 한다 평생을 통진당 경선처럼 살았냐 버르장머리 쳐말아드신 만주당 모지리 찐따 새끼들아,0
2022-02-18,이봐요 지금 네들은 내 문프 지지자 중 윤석열지지자도 있대 라는 글에 인용으로 시비를 걸고 있어요 그리고 니가 단 그 답멘이 내 글을 비웃는 인용글이었으니까 네들끼리 웃건 떠들건 내가 왜 상관하겠음 시비는 니가 걸고 왜 딴소리,0
2022-02-18,#윤석열 발언에 부글부글 또 강경 대응하기엔 명분 약해 VS 구도 마이너스 요인되자 고심 분위기 참전 시 오미크론 확산 맞물려 국민적 불만 터질 수도,0
2022-02-18,이 문제는 이재명이 누굴 존경한다는 말을 했더니 진짜 존경하는 줄 알더라는 토씨 그대로는 아니지만 이 의미가 든 말에서 이재명이 말을 한 것이 진심이 아닌 뒤집어 말하고 보는 사고 방식을 생각하게 한다 그래서 이재명의 정치보복 이라 써봤다 윤석열이 원칙론적 말한 것을 하자는 것,0
2022-02-18,난 사람의 얼굴을 봤을 뿐 시대의 모습을 보지 못했소 시시각각 변하는 파도만 본 격이지 바람을 보아야 하는데 파도를 만드는 건 바람인데 말이오 출처 영화 관상 왜 자꾸 윤석열이의 화상이 오버랩 되는가,0
2022-02-18,문파의 문이 문재인 뜻하는 거고 2번이 국힘당 번호 뜻하는 건가요 그럼 제발 정신차려요 국힘이 되면 니 좋아하는 문재인 ㅂㅅ 되는거 한순간야 윤석열이 문재인 죽일려고 작정하는데,0
2022-02-18,윤석열씨발놈뽑지마병신들아,0
2022-02-18,이재명을 밀고 싶은 사람과 윤석열을 밀고 싶은 사람의 대결이 아니라 민주당 이재명을 막고 싶은 사람과 윤석열 이준석을 막고 싶은 사람의 대결이다 물론 지금까지 국지적으로 이런 식으로 흘러가는 선거는 아주 많았지만 이렇게 큰 판에서 간절하게 벌어지는건 아주 오랜만이라고 생각한다,1
2022-02-18,한동훈카톡 보니 세상에 신천지 수사 윤석열이 방해했다 출처,0
2022-02-18,Mr Yoon You need to get your house in order NOW 정미경 criticized Lee Joon Suk to newspaper She can NOT be allowed to do this Lee is the leader of the party and Lee is out there working his ass off to elect you as the next president #1,1
2022-02-18,근데 우리 마지막 자존심은 지키기로 해요 아무리 그래도 윤석열 잘 생겼다는 아니지 않아요 볼수록 정이 간다거나 갈수록 인물이 좋아진다거나 잘 생겨 보인다 정도까지만 해요 우리,0
2022-02-18,분위기 보니까 윤석열이 파란 언젠가 민주당의 캐치프레이즈였던 을 일으키고 있네 그렇게 니네들 힘으로 해보라고 맨날 단일화 압박 협박하지 말고 이젠 안철수의 갈길 가게 고만 좀 괴롭히슈,0
2022-02-18,이재명의 정치보복 윤석열이 원칙론적 말한 것을 하자는 것,0
2022-02-18,부분적으로 잘려진 영상이긴 하지만 윤석열 유세에서 하는 말 들어보면 기본적으로 민주당에 대한 애정이 장착되어있는 듯 국힘당 지지자 입장에서 보면 엥 뭐라는겨 할수도,1
2022-02-18,만약 윤석열이 되고 코로나 같은 국제적 위기가 닥치면 한국은 절대로 국제 사회에서 표본으로 삼을 수 있는 나라가 될 수 없다 하 그렇다고 이재명은 또 멀쩡하냔 말이다 하 진짜 싫어,0
2022-02-18,언론이 윤석열의 비리에 대해서는 다같이 침묵하네요 포탈 제목만 읽다보면 윤석열 캠프를 아주 잘 꾸며서 보도합니다 박정희 전두환때 처럼요 김건희가 말한 우리가 언론플레이하면 있는일도 없는게 된다 는 걸 지금 보고있습니다,1
2022-02-18,진짜 너무 걱정된다 윤석열 사단은 한남들이 머리에 든 게 없단 사실을 정말 제대로 알고 있다 조금만 우쭈쭈 해주고 갈라치기하면 표를 얻을 수 있단 사실을 그걸 또 지들을 지지해주는 걸로 이해하는 한남들은 더더욱 한심함 그저 지들 머리에 쓰레기밖에 없다는 걸 증명해주는데 정말 대선 걱정,0
2022-02-18,윤석열은 이제 압도적 지지를 호소한다 끝났네,0
2022-02-18,윤석열,1
2022-02-18,진짜 그 말이 맞는 것 같은 게 대가리에 총 맞지 않는 한 이재명을 뽑을 일은 없을 것 같은데 윤석열이 대가리에 총을 쏘고 있다는 느낌이다,0
2022-02-18,나 윤석열 때문에 이재명 뽑아야하는 거 진짜 너무 빡치고 짜증나는데 진짜 어쩔 수가 없는 거라서 더 빡쳐,0
2022-02-18,문재인 얼굴 잘생겨서 뽑음 윤석열 공약 여가부 폐지 한다고 해서 뽑음 전범행적 무시하고 군복 예쁘니까 나치 빨음,0
2022-02-18,윤석열지지자가이런말해도되는거임 쪽팔리지도않나,0
2022-02-18,만능 답변 사회적 합의 또 등장 이재명과 정의당 심상정 후보는 개 식용 산업의 조속한 종식 방안을 마련하겠다 고 답했다 국민의힘 윤석열 후보는 사회적 합의 결과에 따르겠다 는 유보적 입장을 밝혔다 국민의당 안철수 후보는 여러 차례의 답변 요청에도 답하지 않았다,0
2022-02-18,그냥 검찰의 트라우마겠죠 대외적으로는 윤석열이 그리 또 나쁜 이미지만도 아니었습니다,0
2022-02-18,윤석열의 인품도 그닥 풉 끝이 없군요 의미없이 빙빙도는 제자리걸음 대화들 이만 저는 저의 길을 가고 님은 님의 길을 가세요,0
2022-02-18,윤석열 지지자가 어케 여자는 이재명한태 소신투표 절대 못한다는 얘기를 할 수 있는 거임 나 진짜 윤석열 될까봐 이재명 찍을거란말이야,0
2022-02-18,박근혜 무당과 토왜 윤석열 무당은 차이가 크다 박근혜의 올가미 최태민과 윤석열의 김건희를 보면 둘다 신사참배 일본무당에서 나왔다 하지만 독성은 다르다 최태민의 딸 최순실은 애비무당 만큼 독하지 못하다 온실 화초다 그러나 김건희는 라마다 요정출신이다 최태민 이상으로 독하다,0
2022-02-18,민주주의를 지키려면 윤석열찍는게 맞는듯,0
2022-02-18,밭갈다 뜻밖의얘기라 친한 친구가 대구로 시집가서 아이낳고 산지10년넘었어요 친구에게 시부모님 시부모님식구모두가보수라고 익히들었기에 너라도 자식들미래를위해 한표 행사하라고 했더니 친구가 그러더군요 우리시부모님은 윤석열X파일읽으시고 윤석열은절대 안된다며 이재명지지하신답니다,1
2022-02-18,본 사람에 진심인 이 재 명 비호감의 극을 달리는 윤 석 열 윤석열 신 천 지 교인 정체가 뭐냐 무 속이냐 사 이,0
2022-02-18,윤석열돌연사안해,0
2022-02-18,윤석열 생각보다 더 괜찮은거같다 진짜 다행이다 맘편하게 윤석열 지지한다,1
2022-02-18,개인적으로 조국 vs 윤석열 싸움에서 윤석열이 일방적으로 악마화됐던 이유 중의 하나가 둘의 외모 차이였던 것 같음,0
2022-02-18,중학생 아이의 전과4범 이재명 찢재명 맞잖아 윤석열 지지해요 이영상을 보고도 뭐가 문제인지 모르고 진흙속에 핀 연꽃처럼 주제파악을 한다면 너희들은 조롱받아도 마땅함 중학생 아이도 아는 명징한 직시 특초밥 투뿔 한우에 넘어간 작은 차이라고 킥킥킥킥 이러니 김수영이 사라지지,0
2022-02-18,선거가 무슨 장난인가 윤석열은 어린애 소풍나온것 같애 철이 없어도 한참없어 어퍼컷이 뭐야 선거운동원들도 챙피하겠다 그치 다같이 바보들 노름인가 아니면 돈 돈 하루 때우자,0
2022-02-18,윤 지지자는 아니지만 트위터에 이런건 안 돌더라 이재명도 광주 가서 신천지 많다는 얘기하는 사람이고 윤석열도 대구 가서 이런 말 하는 사람이네,0
2022-02-18,이재명에 대면 누가 가져다 대도 대통령감이 됩니다 그정도로 절망적인 후보를 내놓은 민주당을 탓하시고 무거운 짐 그만 지세요 팔릴 물건 들고나와야 팔리지 다단계 피라미드마냥 저런 물건 떠넘긴다고 팔리겠습니까 심지어 인품조차 윤석열보다 못한데,0
2022-02-18,시비는 지금 네들이 걸고 있어요 지금 윤석열 찍는 것 웃기다는 말에 이재명 지지자라 몰려들어 부들대는 주제에 무슨 시비타령 윤석열을 찍으면서 문프를 지킬거라 이렇게 열심히 글질하면서 남의 아들 교육걱정 사회생활 걱정까지 황송함에 눈물이 ㅎㅎㅎ,1
2022-02-18,지금까지 밝혀진 증거만으로도 대장동 게이트는 박영수 윤석열 게이트 로 보는 것이 맞습니다,1
2022-02-18,다음 출발점을 바로 잡기위해서라도 문재인 정부의 총체적 난맥상을 정확히 짚고 정리해야하는 것이다 문재인 개인 인품에 취해서 가려진 공적 사안들이 너무 많다는 걸 여권이 먼저 나서서 매질을 해야하는 것이다 말도 안되는 저런 윤석열이 날뛰고 있는 것은 결국 문재인 정부에 의한 것 반사체,1
2022-02-18,국힘당은 윤석열 말고는 당대표부터 해서 반문질만 해서 보수표만 모으려고 했나봐요 보수도 보수 나름이지 수꼴들 빼고 대통령 불쌍하다는 사람들도 많고 중도나 진보쪽 반이재명은 오지 말라고 지들이 도시락 싸들고 쫓아다니며 막으려고 전력을 다하네요 대가리들이 폐시멘드 덩어리 수준입니다,0
2022-02-18,윤석열의 어퍼컷 유세 볼때마다 그 어퍼컷에 내가 맞는 듯 선거 후 어떤 상황이 벌어질지 보는 것 같다,0
2022-02-18,저는 단연코 국힘당이 정권을 잡는걸 두고 보지 못할 뿐이예요 민주당이 좋아서 이재명을 지지하거나 이재명이 좋아서 지지하는게 아닙니다 윤석열도 댓통감이 전혀 아니라고 생각하니까요 대놓고 현정부를 조사할거라는데 또 얼마나 언론플레이를 할른지,0
2022-02-18,조재연 윤석열 모두 문재인 임명으로 일한 사람들 좋은 취지로 임명했더니 피를 쏙쏙 빼먹고 간이 배밖으로 나왔음 인사리스크는 배신배반 진짜 국민을 위한 인재는 없구나 싶다,0
2022-02-18,어디한 번 조중동의 기자님들에게 물어보자 너희놈들이 국민을 속일순 있다 그런데 니들은 겁 안나냐 윤석열이 대통령되면 그가 토론에 왕자 쓰고 나오면 무당말에 휘둘려서 눈썹에 흰털붙이고 나오면 선제타격으로 전쟁난다면 니들은 전쟁나면 총들래 종군기자랍시고 또 조작질할래,0
2022-02-18,웬열 뜻밖의 긍정적인 놀라움 윤석열 웬찢 예상된 부정적인 놀라움 ㅁㅅㅇ #진영과지역을넘어 2번엔윤석열,1
2022-02-18,윤석열 부부가 청와대에 가는건 이명박근혜를 한큐에 청와대에 집어 넣는거랑 비슷한데 시너지 효과가 엄청나겠지 물론 나쁜 쪽으로 나라를 순식간에 말아먹을듯,0
2022-02-18,신남연 배인규가 또 여기저기 똥을 뿌립니다 이재명을 들이밀어서 죄송하지만 이런 사람이랑 들러붙은 윤석열을 막으려면 결국 이재명 밖에 선택지가 없습니다 이재명의 형수옥설은 법원 판결까지 난 선동이었지만 윤석열의 이준석 신남연 안티페미는 실제합니다,0
2022-02-18,윤석열보다는 당연히 낫지 않나 둠 지지 안 함,0
2022-02-18,주간 상 20억이 갑부냐 어퍼컷 날린 윤석열 의도 다음 뉴스 매번 이야기 하지만 이 병신보다 이걸 지지하는 개돼지들이 더 웃겨 ㅋㅋㅋㅋ,0
2022-02-18,좌우 하나되는 윤석열 서초대첩 이거 핵폭탄입니다,1
2022-02-18,윤석열 후보 약진 대단합니다 역대 대선을 볼 때 대선일 약 3주전 국민은 선택을 결정한다는 통계가 있습니다 분위기 좋을 수록 언행을 조심해야 합니다 이점 윤후보 주위를 환기 시켜주시기 바랍니다 분위기에 취해 특히 문재인 대통령을 비난하는 일은 절대 없어야 합니다 비판 이재명 민주당으로,1
2022-02-18,윤석열 사생팬 뉴스 ㅋㅋㅋ 이거 정말 웃기면서 사이다 많이 퍼 날러 주세요 2 18 오늘의 뉴스 종합본 윤석열 이준석 김은혜 이재명 via,1
2022-02-18,좌우가 하나되는 윤석열 서초대첩 포스터 부탁드립니당 주말에 윤석열 서초대첩 이뤄지면 지방에서 무조건 올라갑니다 부탁해요,1
2022-02-18,윤석열 저렇게 곗곡 어퍼컷 하다가 살 쑥 빠지겠 ㅋㅋㅋㅋ,0
2022-02-18,윤석열이 뽑히면 이민가야하나 근데 이민갈만한 나라도 없어보여 눈물난다진짜 ㅋㅋㅋㅋㅋㅋ,0
2022-02-18,윤석열의 주먹 휘두르기는 그와 그 지지자들에게 환호할만한 액션이다 그런데 그 모습이 나만 보기에 이상한가 자영업자 국민들은 고통 속에 힘들어한는데 그들과는 전혀 공감하지 못하면서 지들끼리 환호하고 즐기는 게 괴상하지 않은가 내 눈에 광기에 휩싸인 소시오패스 집단처럼 보인다,0
2022-02-18,어울리지 않는 대선후보 감투 쓰고 올리는 글 수준이라니 ㅉㅉ,0
2022-02-18,윤석열 국힘이라 못 찍어하는 분들 잘 보세요 본인을 개라고 생각하세요 길거리 버려진 유기동물들 데려와 키우는 윤석열과 성남에서 입양해서 경기도 못 데려간다고 행복이 파양한 이재명 이러면 고르기 쉽죠 상식적인 사고를 가지란 말이다,0
2022-02-18,뉴있저 윤석열 측 밝은미래위원회 는 어떤 곳 사무실 가보니 다음 뉴스,1
2022-02-18,윤석열 서초대첩을 원합니다 좌우 하나되어 이재명을 찢누르는 기폭제가 될 것이 확실합니다 주말에 윤석열 서초대첩 이 잡히면 지방에서 무조건 올라갑니다 한 판 걸판지게 놀아 보자고요,0
2022-02-18,이재명은 주위 여자들한테 지랄했지 공약으로는 여성친화 그 자첸데 윤석열은 대놓고 즈그 정권 슬로건이 여성탄압이잖아,0
2022-02-18,아니 시발 이재명 뽑고싶으면 그냥 뽑고 지지하고싶으면 지지한다고 당당하게 얘기해 엄한 대통령님 끌여들이지말고 지들이 지지하는 후보 떳떳하게 지지한다 말은 못하면서 대통령 험담하고 윤석열 욕하면 뭐 더 있어보이냐 그래봤자 전과4범 불륜남에 세금 슈킹 여혐덩어리 지지하는거 안변해,0
2022-02-18,윤석열 서초대첩,1
2022-02-18,#윤석열,1
2022-02-18,YTN 신천지 윤석열 밀어주기 규탄 개신교단체 이만희 고발 발행일시 2022 02 19 02 01 #뉴스 #최신뉴스,1
2022-02-18,YTN 신천지 윤석열 밀어주기 규탄 개신교단체 이만희 고발 발행일시 2022 02 19 02 01 #뉴스 #최신뉴스,1
2022-02-18,아 그러고 보니 잠깐 안철수한테 마음 주시고 단일화 엄청 바라셨음 진영아닌 새정치 필요하다고 애증의 민주당이었던가 아빠 선택 짐작해보기 참 어렵네ㅎㅎ 나중에 아빠 만났을 때 윤석열 찍은 덕에 친일독재역사도 지역감정도 다 끝낼 수 있었다고 말씀드리게 국힘당 환골탈태해주라 제발,1
2022-02-18,뉴있저 윤석열 측 밝은미래위원회 는 어떤 곳 사무실 가보니 YTN,1
2022-02-18,윤석열 지지선언 숫자가 신천지 숫자와 비슷하네요,0
2022-02-18,국민이 제거해야 할 후보 윤석열 내일을 무속인의힘으로 바꾸는 윤석열,1
2022-02-18,대선D 26 문재인VS윤석열 붉은적폐 청산 정면충돌 조원진 두 죄수의 딜레마 출처 이나라 정치 언론 법조 노동 교육등 전반에 무자비한 대청소가 없다면 이나라는 희망없다 비적과 법도둑이 대통하겠다는 나라다 이게 나라냐 야구 방망이 가 운다,0
2022-02-18,대한민국 주권자는 대단히 현명합니다 군사독재 보다도 더할 검찰독재는 절대 반대합니다 윤석열을 지지한다는 것은 나는 바보입니다 라고 스스로 천명하는 것입니다 국민 의 힘 이 키운 윤석열 내일을 어제로 바꾸는 미달 대통령 후보,0
2022-02-18,허경영이 바라보는 윤석열 무속인 논란 출처,0
2022-02-18,본인의 투표는 사표가 되고 윤석열이 당선된다면 나중에 후회하지 마세요,0
2022-02-18,ㅋㅋ윤석열 뽑고 스타필드 생기는 광주로 가자,0
2022-02-18,한겨레가 이 정도까지 되었나 윤석열 삼부토건 추적 한겨레 기자 보도 좌절되자 사표,0
2022-02-18,윤석열은 국민이뽑은 대통령을 속였어 곧 국민을 속였다는거지 이런자는 꼭 댓가를 치루게해야함,1
2022-02-18,문득 윤석열 미담이 뭘까 궁금한데 하나도 안궁금하다,0
2022-02-18,윤석열 대통령되면 평화롭게 러시아처럼 시위하겠습니다,0
2022-02-18,5박정희가 선거 이기겠다고 만든 지역 감정으로 저쪽은 계속 저급하게 이용하는데 민주정부가 계속 이어져 잘못된 지역감정이 사라지면 좋겠어 이명박 세대처럼 윤석열 세대도 만들어질 거고 상처 받는 사람들의 상처는 더 깊어져 언제 회복될 지 모르는데 버텨야 하는 댓가가 너무 크잖아,1
2022-02-19,이재명 실력 증명 vs 윤석열 부패정권 심판 다음 뉴스 본인은 물론 처 장모의 부정과 불법을 덮는 일에 권한을 행사한 윤 검사 자체로 부패덩어리,1
2022-02-19,3월 9일 윤석열은 대통령 되고 이재명은 전과 5범 됩니다,0
2022-02-19,20 2 윤석열 Fighting Leader,1
2022-02-19,딱 1번만 더 생각해 주세요 이재명 대 윤석열 은 국민통합 대 편가르기 미래정치 대 보복정치 국민주권 대 검찰독재 평화 대 전쟁 민생우선 대 기득권 카르텔 과학기반 대 점쟁이 무당식 국정운영 국정운영 3월9일까지 단17일 너와 나를 위하여 우리 후손을 위하여 바른 판단 부탁,1
2022-02-19,짤 의사이자 변호사가 말하는 부동시 조작의 놀라운 스킬 via 무식 무대뽀 내로남불 윤석열 눈검사필 닥치고 사퇴해라,0
2022-02-19,윤석열 민주당 김대중 노무현 정신 1도 없는 부패 정당 분리 집중 다음 뉴스,0
2022-02-19,당시 청와대 인사검증 담당 조국 전민정수석이 다 알면서 윤석열을 패스시켜준거라고 이게 뭔 개소리야,0
2022-02-19,윤석열 후보에게 겹치는 김기춘 그냥 환영일 뿐인가 다음 뉴스,0
2022-02-19,소상공인 죽는다 지원해야 된다고 막소리치는 것들이 추경 지원에 왜 이리 발악하고 반대하는지 상식적으로 이해가 되지 않는다 산소가죽벗긴굿판 협찬 건진과윤석열 김건희 연등협찬 신천지 신도 동원 선거개입하는 윤석열 하늘이 무섭지 않니,0
2022-02-19,실제로 경선에서 윤석열 되면 제2의 문재인 정부 운운한 이야기도 나왔으니까요,1
2022-02-19,윤석열은 절대 대통령이 되면 안 되는 사람이다 김재원 검사출신이니까 누구보다 윤석열의 민낯을 잘 알 것 같은 김재원이 저리 말했을 정도이니 알아서들 판단하고 청년의 미래와 대한민국 의 전도양양을 위해 현명한 선택을 합시다,1
2022-02-19,윤석열은 다른 건 몰라요,0
2022-02-19,이번 대선은 볼수록 왠지 다크나이트 같다 이재명 조커 윤석열 배트맨 조국 투페이스 이낙연 고든 윤석열은 영웅인데도 악역을 자처했네,1
2022-02-19,보수 텃밭 영남 누빈 윤석열 대선 이재명 민주당 심판하는 것 팩폭이네 종인할배 짜르기를 잘했어,0
2022-02-19,이 자는 대체 검사짓을 어떻게 해온 것이냐 과거의 비리를 덮을 목적으로 대통 꿈꾼다는 풍문이 풍문만은 아닌 것이냐 윤석열 후보에게 겹치는 김기춘 그냥 환영일 뿐인가,0
2022-02-19,윤석열 나와바리,0
2022-02-19,윤석열 후보 정말 멋짐 아마도 탁월한 국가의 수반이 될것임 서초동에서 미워했던 만큼 두배로 더 응원하고 지지할꺼임 #2번엔 윤석열,1
2022-02-19,대장동 그 분 은 이재명이 아니라 윤석열이었다고 카카오 뷰,1
2022-02-19,윤석열 후보의 거짓말을 밝혀냈습니다 뉴스타파 via,0
2022-02-19,그럼 국민이 산소가죽 벗긴 굿판 후원협찬 연등 윤석열 김건희 신천지 지원 받은 놈을 선택한다는건 자기모순 국민 기본 역량 부족이다 국민은 안다 누가 더 안정적인 후보인지,0
2022-02-19,조선이 거짓이라고하면 거짓이 되나 오히려 확신을 심어주는 꼴이구만 이놈의 찌라시는 윤석열 안티인가 단독 김건희 전시회 무속인이 축사 김의겸 회견은 거짓이었다,0
2022-02-19,윤석열도 잘못 많은데 왜 사퇴 안하냐 는 사람이 보이네요 더 잘못한 이재명도 후보인데 이재명 사퇴도 안한 상태에서 윤석열만 사퇴하라는 주장을 하면 납득이 될까요,0
2022-02-19,국짐당에 제주도 원희룡 이등봉 비리 때문에 교도서 갈까봐 윤석열에 착 달라 붙어서 광란에 뻘짓을 하고 있는 중,0
2022-02-19,조선 충주 소 가죽 벗기는 행사에 김건희 윤석열 직책까지 포함해서 걸린 것 좀 기사로 내 봐라 왜 그렇게 편향적인지,0
2022-02-19,정영학 녹취록 파장 과연 누가 그분일까 via 윤석열 닥치고 사퇴해라,0
2022-02-19,난 정치에 관심이 많으니 굉장히 특별한 국민인 것이 맞나 보다 그래서 윤석열이 꼭 죄 값을 치루는 것을 보고 싶다,1
2022-02-19,신정아와 #김건희 차이는 검사남편 #윤석열,0
2022-02-19,나는 돈이좋아 애국심 개 나 사과 주어라 나는 윤석열 이다 김건희 좋아해 무당 건진법사 에게 나라맡겨 유흥업소 활성화 돈이면 다된다 검찰공화국,0
2022-02-19,와 윤석열 대단하다,1
2022-02-19,예비역 군인의 윤석열 의 대한 분노 이재명 지지,0
2022-02-19,김흥국은 원래 태극기부대예요 윤석열지지는 당연한겁니다,0
2022-02-19,백날 남의 동물로 코스프레 해봐라 유기견 유기묘 직접 키우는 윤석열보다 진정성 있어보이나 ㅋㅋㅋㅋ 그나저나 요새는 동호 여친이 자기 개 재명이 집으로 안 델고 오나봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
2022-02-19,ㅎㅎ 저 먼 남편을 기다리던 신혼 그 시절이 문득 ㅎㅎ,1
2022-02-19,아 최근에 윤석열 후보 측에서 대장동 다시 언급하고 있던가 그걸 감안해도 결국 비정상적인 수익 이라는 점 자체가 변하지 않고 최종 결재권자 가 이재명 당시 성남시장이라는게 변하지 않으면 큰 의미 없는 문제고,0
2022-02-19,기이한 현상 이 난국에 문재인 대통 40 대 지지하는 사람들 이 판국에 윤석열 40 대 지지하는 사람들 저 사람들 깐부냐,0
2022-02-19,윤석열 정부는 검찰독재 사법 독재가 될것이다,1
2022-02-19,신천지 종교 이만희 가족 행불 탈출 보복 국힘당경선 경선표 대선표 윤석열 방역수사 거부 이만희,0
2022-02-19,민주당을 열심히 지지했던 사람으로 갑자기 윤석열후보 지지해달라고 말하기가 어색한건 사실입니다 윤석열후보의 인간미와 가치관등을 알수있는 사이트나 블로거등이 있으면 링크걸어서 톡으로 보내면 좋을거같은데 혹시 알고 있는분 계신가요,0
2022-02-19,윤석열 민주당 김대중 노무현 정신 1도 없는 부패 정당 분리 집중 전직 두 대통령 민주당서 분리시키는 데 집중 도시 개발 부패의 주범 퇴출해야 권순일과의 재판 거래 의혹도 신속히 수사해야 한다,0
2022-02-19,국짐당에 제주도 원희룡 이등봉 비리 때문에 교도서 갈까봐 윤석열에 착 달라 붙어서 광란에 뻘짓을 하고 있는 중,0
2022-02-19,그런데 윤석열 특활비 147억은 도이치모터스 주가조작은 고발사주는,0
2022-02-19,그래도 이재명과 지금의 민주당은 아니라서 단편적일수 있지만 윤석열이 박정희를 내세우지않는것도 신기하더라고요 오히려 보수지역에서 호남 김대중노무현 대통령 언급하는것도 뭔지싶고 진영을 벗어나니 마음이 편해진 1인이라 실례무릅쓰고 트윗합니다,0
2022-02-19,떨고 있다 그것도 아주 심하게 침묵이 금이다 박범계 윤석열 사법공약에 입꾹닫 까닭은,0
2022-02-19,평소에 여자 차별하는 상황 묘사하고 체화한 작품에 사실적 표현이라 대단하다네 안 좋은 상황인 건 아는데 내 주변에서 볼 수 있어 반감의 동감은 이끌어냈다며 그 재미에 본다고 하는 사람들 많아서 좀 걱정했지 윤석열 편인 사람들은 그 기제로 저 광고 극찬하고 있을 지도,1
2022-02-19,얼마나 열심히 지키는지 침대 헤드가 다 뜯겼어ㅋㅋㅋ 나비 이노옴,0
2022-02-19,조직적이고 광범위한 대대적 부정선거 부정개표 조작 선거 철저히 대비하셔야합니다,1
2022-02-19,단독 김건희 전시회 무속인이 축사 김의겸 회견은 거짓이었다 다음뉴스 닥치고 사퇴해라 윤석열 조선폐간 언론개혁 시급,0
2022-02-19,윤석열이 지지자들에게 보내는 속내,1
2022-02-19,저도 돌아버리겠어요 그분들 사진걸어놓고 윤석열 둥가둥가 하고있으니,0
2022-02-19,윤석열을 찍겠다는 인간들을 보면 그런 말이 안 나옵니다 여가부가 있어서 역차별이라는 철없는 남자 국짐당을 찍어야 빨갱이 나라가 안된다는 노인 경상도는 윤석열을 찍어야 이긴다는 이성이 존재하지 않아요 노인들 붙잡고이야기 해보세요 얼마나 막혀있는지 심상정 선택은 이성이 있는 분들이니까,0
2022-02-19,겸손함 웃을일 자신감 붙은 윤석열 초반 승기 겸손함 으로 쭉 이어간다 다음 뉴스,1
2022-02-19,아빠 침대헤드가 거기있는게 잘못이에요 나비가 억울해합니다 ㅋㅋㅋ,0
2022-02-19,연락한번 해봐 주시겠져,1
2022-02-19,윤석렬 후보님 윤모닝 입니다 최근 후보님의 유세를 보며 이제는 대한민국에서 살 수 있겠다는 희망을 가져보고 있어요 협치 란 말을 들어본지가 너무 오래됐거든요 비관적인 제게 국가를 믿어보게 해주신 후보님께 진심으로 감사드립니다 찢주당의 찢악귀 무리들은 반드시 처단해 주시구요,1
2022-02-19,윤석열 후보의 연설을 들으면 감동적이기도 하지만 논리적이고 합리적임 흙속에 진주임 #2번에 윤석열,1
2022-02-19,민주당 대장동 그분 실체 드러났다 윤석열 사과해야 출처 한국일보 네이버 뉴스,0
2022-02-19,딱걸렸어 조국교수와 윤미향을 보면 민주당과 시민단체의 비리가 다 보임,0
2022-02-19,대장동 그 분은 조재연이란다 기레기들아 김만배 카드면 죽는다는 윤석열 카드면 한 방에 날아갈것 같아 아무 말 못하는 건희,0
2022-02-19,이준석 이재명 허경영 발차기 따라할 줄은 단일화 각 본다 윤석열이 도리도리는 애기따라 한거냐 ㅉㅉㅉ 짝벌은 누구따라 한거여,0
2022-02-19,세계일보 그분 실체 드러나 은 에 사죄해야 녹취록 나와 비리 확인시 대법관 탄핵 추진 여전히 윤석열 김만배 박영수로 이어지는 끈끈한 커넥션 남아 검찰은 수사에 속도 내야,0
