Datetime,text,label
2022-03-04,윤석열 지지하는 좌파 새끼들은 자기가 사회주의자인 줄 알았더니 낙지스껌 이었다는 사실을 자각하시길 바랍니다 좌파새끼 올림,0
2022-03-04,딱맞는 비유네요 생각해보니 부산행에서 김의성이 맡았던 민폐캐릭터와 비슷해요,1
2022-03-04,원희룡씨 뭐 당연히 될거겠지만 윤석열 정부의 국정원장을 해주세요 그리고 다시 그 우리나라의 핵심인 검찰 국정원을 만들어주십시요 그리고 가장 부탁하고 싶은게 있습니다 지금 국토교통부 사람들 정권바뀌면 다 처내주세요 부탁드립니다,0
2022-03-04,대구 광주 지식인 555명 윤석열 국민통합 지도자 윤 후보 당선을 통해 동서 갈등의 해소와 대한민국의 정상화가 이뤄져야 한다 대구와 광주의 주요 인사들이 대선에서 한목소리로 특정 후보를 공개 지지한 것은 처음 Change of power Nation integration #2번엔2,1
2022-03-04,문재인 지지하면서 윤석열 뽑는 병신이 다있네,0
2022-03-04,윤석열 현수막에 댓글 현수막 단 찐천재들 출처,0
2022-03-04,이번 2022년 대선이 어느덧 코앞으로 다가왔다 윤석열 후보는 여성가족부 폐지와 안철수와의 단일화 등등 이번 선거에서 수를 괜찮게 두었고 이재명 후보는 공직생활때 부터 쌓아온 커리어와 복지 공약 등으로 지지자가 많은거 같더라 여론조사도 대부분 박빙을 나타낸다 흥미진진한 선거다,1
2022-03-04,윤석열 새치기 사전투표 국민의힘 관외 유권자 줄 짧았을 뿐 다음뉴스 특권의식만 가득할뿐 상식과 공중도덕이란 개념조차 1도 없는 체질화 된 파렴치한 뻔뻔함,0
2022-03-04,한주민은 윤석열 찍었을거같음,0
2022-03-04,이재명 찍는다고 딱히 진보하진 않지만 윤석열이 대통령되면 여권 및 인권 자체가 후퇴할 것임 이건 너무 투명함,0
2022-03-04,영상 지친 표정으로 사전투표한 김건희 환하게 웃은 윤석열과 대조적 출처 먼곳으로 블로그,0
2022-03-04,강득구 대장동은 윤석열 박영수 김만배 삼각 카르텔이 중심에 놓인 권력형 게이트 윤석열 내가 박영수랑 평범한 인연이었으면 특검팀에 안 갔지,0
2022-03-04,윤석열 전화 윤석열 진화로 봐서 포켓몬 파고 빵 사고 어쩌구 한 사람들이 드디어 미쳤나 싶었어,0
2022-03-04,황운하 윤석열 대통령 검찰파쇼 대한민국 정치검찰 녹취록 파장 일파만파 독점 영장청구권 으로 히틀러 무솔리니 처럼 국민 공포로 몰아넣을 것 녹취록에서 경찰조직 폄훼와 모욕 김의겸 녹취록을 통해 투표에 현명한 판단,0
2022-03-04,윤석열 군대못간것이 눈 시력 때문이고 자동차 운전 면허도 못딴것 알면서도 다시 들고 나오는 것의 패턴은 노뭏현때 전두환 비행기 떨어진것 탈탈 털어 알면서도 또 욹어 먹는짓은 전두환 비행기 떨어진것 2020 2021년 만지작 거리듯 내놓은 것은 글쓴이를 노린 설훈 mbc는 사람사냥 방송에,0
2022-03-04,보면 볼수록 이재명도 ㅈㄴ 가지가지하는데 씨팔 윤석열이 되면 진짜 여자로서 살아가기 더럽게 힘들 것 같아서 제발 이재명이 됐으면 함,1
2022-03-04,윤석열광고에도 이번남은 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 홀로 떨어진 이번남 심하다 여혐뿐 아니라 남혐까지,0
2022-03-04,윤석열 경찰이 어디 검찰에 녹취록 경찰 폄훼와 모욕 내용 다수 파장 지난달 26일 경우회 방문 당시 대통령이 되면 경찰청장을 장관급으로 격상하고 수사권 조정은 원위치하지 않겠다 발언과 상반된 인식,0
2022-03-04,3 4 윤석열 안철수 야합에 투표소 마다 단죄 의지 높아 사상 최고 사전투표율 기록 feat 1합시다 고발뉴스 뉴스비 출처,0
2022-03-04,윤석열 사진 볼때마다 뭐 닮았는데 뭐 닮았는데 싶었는데 뭐 닮았는지 알거같음 공동어시장에서 경매하시는 분 닮음 장화신고 마스크끼고 모자눌러쓰면 딱임,1
2022-03-04,다시보라#1 변상욱 김평화가 신천지 실세 기독교인과 방역당국에 치명적인 사이비조직에 유화적이었던 윤석열을 지지하는 기독교인은 다시 한번 생각해야 옳다 신앙양심으로 출처 세대공감 블로그,1
2022-03-04,윤석열 깔때 또 들러 붙겠지 형은 관대 하니까 그때 또 보자,0
2022-03-04,정치얘기 안 하고 싶은데 제발 여자들좀 살려주세요 대놓고 여자들 배척하는 윤석열만은 막아야하는에 윤석열이 심상정 뽑으라고 부추기면 ㅋ 답이 보이잖아요 원래는 저도 심 지지자입니다 제 인생이 먼저잖아요 여자들이 일단 살고봐야죠 엉엉 국회의원때 많이 뽑아주자구요,0
2022-03-04,원래 집안이나 친구끼리 정치얘기를 하면 안되지만 아빠가 내가 이재명을 뽑을까봐 뷸안하다고 했다 저런 일이 있었단걸 사람들이 모르는 것 같아서 한번 써본다 윤석열이 대통령이 되면 아마 정치인 비리들은 꽤나 많은 조사를 하지 않을까 싶다 아빠 말을 듣고 나니까 이재명은 안 뽑히면 좋겠다,0
2022-03-04,검사로 활동하면서 내부고발도 많이하고 아직 조사할게 많은데 여론과 정치인들이 윤석열의 인식을 좋게 만들었고 그래서 윤석열이 후보 결과에서 1위가 나왔던 이유도 그렇다고 했다 계속 1위가 되자 검찰청 검사장 직을 내려두고 정치 하겠다고 선언했다고 했다 이 말 듣고 생각이 좀 많아졌다,1
2022-03-04,고용했는데 그 변호사가 한 말이 화가나서 데이트 폭력을 한것이다 라고 말했단다 살인사건이 어떻게 데이트 폭력으로 변질되는가 그 변호사가 이재명이였고 살인자는 이재명 사촌이였다고 말해줬다 내가 그 말 듣고 윤석열은 어떠냐고 했다 윤석열은 정치를 잘 모르는 검사였을뿐 이라고 했다,0
2022-03-04,윤석열 김건희 죄명,1
2022-03-04,윤석열의 스뎅팬 계란말이는 지금 소드의 가장 큰 자랑이기에 절대 간과하면 안 됩니다 윤석열 후보 빨리 소드에 보낼 영상 찍으세요,0
2022-03-04,이준석이 진정한 페미니스트 심상정 하고 추켜세우는거 보면 답이 심상정 뽑으면 윤석열한테 도움이 되니까ㅋ 이재명 제발 뽑아주세요 페미니스트들이 들어가서 정책 여럿 냈습니다 윤석열되면 여성인권 20년 후퇴함 다 개같이 멸망하고싶지않으면 여자들 한번만 살려주십소 제발,0
2022-03-04,윤석열이 대통령 되라,1
2022-03-04,심상정 복지공약 266조원 거짓말 vs 윤석열 근거도 없이 버럭 출처 뉴시스 네이버 뉴스,0
2022-03-04,항명윤석열을법과원칙대로우리촛불혁명시민과검찰개혁완수날로3월9일을우리와우리자식들이빼앗긴자유민주경제한국을다시찾는날로만들고더는돈머리만있는자본특권세습족과쿠태타세습백정이없는우리의자유민주경제한국을새롭게출발하는날로우리가해내고우리가잘사는대한민국을만들자 #더는빼앗기지않는삶,1
2022-03-04,자고 일어나면 윤석열이랑 이준석이 소드 사랑하긔 영상축전 보내줬으면 좋겠다 아 참 앞치마 입고 스뎅팬으로 계란말이 말면서 한 손에는 뒤집개 든 채로,0
2022-03-04,나 이재명 싫어 안찍고싶어 근데 윤석열얘는 다몰라서 얘는 더싫어 2번하면 나라폭발할것같아서 덜이상한애뽑는거임,0
2022-03-04,너 윤석열 지지자냐,0
2022-03-04,지도자가 이단이라서 그런가 벌써 산불도 종교적으로 접근하는 인간들이 하나둘이 아니네 너무 무섭다 신천지와 윤석열은 피하고싶다,1
2022-03-04,지금 안자면 니 윤석열 열혈지지자,1
2022-03-04,#윤석열 #병역기피자 #시력이맘데로왔다갔다,0
2022-03-04,윤석열이 거부했거나 윤석열도 언젠가는 하겠지 역대 대통령 예측한 타임지 이재명 단독 인터뷰 윤석열은 제외 다음 뉴스,0
2022-03-04,함께 살아가는 우리를 위해 TWO표 진영과 지역을 넘어 2번엔 #윤석열,1
2022-03-04,이재명 으로 소중한 한표가 대한민국 살립니다 윤석열왈 검찰이 뇌물로 덮어 씌워 무조건 집어 넣으면 감옥행 억울해서 이대로 두고 볼 순 없다 군사독재 시절 보다 더 무서운 대한민국이 될것안가 온 국민이 단결하여 검찰 독재 공화국 반드시 막아야 합니다,1
2022-03-04,한번 동맹을 맺으면 깨는게 쉽지 않기 때문에 우리나라의 영원한 족쇄 가 될 수 있음을 이런 의미에서 일본에 자발적 노예아닌 노예상태가 되는게 바로 한미일 군사동맹 인 것이며 바로 그렇기 때문에 심지어 박근혜 이명박 조차도 동의하지 않은 것을 주장한 윤석열과,1
2022-03-04,윤석열은 그 말들 다 ㅇㅇ 알았어 ㅇㅇ 해주는 중이고 정치판의 간판으로 들고 나왔고 2번남들은 눈물의 환호중 존나 무섭다,1
2022-03-04,솔직히 윤석열도 이재명보다 젊어보여요 ㅋ,1
2022-03-05,건희와 최장모를 보면 윤석열을 알수가 있습니다 건희와 최장모를 좋아하는 사람들은 윤석열을 선택하십시요,0
2022-03-05,석락희님 이재명 후보와 운석열 후보의 인품차이 대전교구 윤종관신부님의 글입니다 두 후보의 대조 되는 모습을 보고 나서 썼습니다 윤석열이 서울 대교구청에 갔을 때 교구장 만나고 나서 거기 역사 전시관 안내판 앞에서 주먹 쥐고 화난 목소리로 이재명 후보,0
2022-03-05,재명이는 윤석열후보의 신사적인 매너에 고마워해라 윤후보가 국민들이 폐륜쌍욕듣고 충격받거나 애들이 보고 배울까봐 유세장에서 쌍욕파일을 안트는데 재명이가 더러워도 윤후보가 그 더러움을 국민들한테 직접 전달하지않았다는 걸 뼈속까지 느끼고 감사해라 찢빠들 니들도 허위사실 그만 퍼뜨려,0
2022-03-05,윤석열 후보 충주연설 보니 복잡한 문제를 핵심만 요약해서 쉽게 풀어주는 재주가 있네,0
2022-03-05,작전세력이 관리했고 김건희도 거래했다 다음 뉴스 윤석열 마누라 허위 인생 김건희 처벌은 언제,0
2022-03-05,부정선거는 저것들에 의해 역풍 맞을 수 있으니 부정선거를 언급하면 안된다고 객관적 자료들을 통해 윤석열이 압도적인 상태에서 개표조작으로 이재명을 당첨된다 해도 그런갑다 하라는 얘기 부정개표에 대해선 저것들이 가장 전문가다 게다가 시민의 눈을 통해 투표함 보관방식도 파악하고,0
2022-03-05,안철수표 새정치 로 야권 단일화 정면돌파하려는 이재명 안철수의 새정치는 철새따라 날아가고 이재명의 새정치가 시작됩니다 입으로만 다당제가 목표라던 안철수는 윤석열 따라 양당제로 날아가고 성남 경기도에서 공약이행율 95 이상인 이재명이 새정치를 시작합니다,1
2022-03-05,윤석열은 상당히 똑똑하더라고 특히나 낚시용 발언에 절대로 낚이지도 않아 정상적으로 질문하세요 엿을 멕여버림,0
2022-03-05,이거 필요 없으세요 안철수 첫 윤석열 지원유세 더 좋은 대한민국 위해 하나 됐다 Save Internet 뉴데일리,1
2022-03-05,전쟁광 윤석열을 반드시 낙선시켜야합니다 윤석열을 찍으면 펼쳐질 암담한 미래,0
2022-03-05,가지가지 한다 윤석열 대선 불복 시동 걸었다,0
2022-03-05,지금 일번남 이번남 할 때가 아님 윤석열이 여시회원 고발한다는데 윤석열 120시간근무 싫다는 글 쓴것뿐인데 고발한다고 윤석열 미친거 아님 진짜 뭐하자는 거임,0
2022-03-05,한편으로 보면 그런생각도 든다 작금 윤석열로 뭉친 사람들 의식상태를 보면 북한의 세뇌된 주민들과 매우 비슷하다 이재명대통령 이후 펼쳐질 통일프로세스에서 세계정세와 대한민국의 아젠다를 어떻게 이해를 시킬 지를 연습하는 좋은 기회가 될 것 같다,1
2022-03-05,윤석열에 빵 터진 안철수 이준석과는 냉랭,0
2022-03-05,이재명은 그래도 헌법에 써있는 변호 받을 권리를 실행했는데 윤석열은 주가 조작 대장동 부실 수사 수사 청탁 등등 검찰 권력을 이용했는데 검찰 총장이 검찰 권력 이용하게 되어 있냐 헌법 권리를 보장해 준게 후안 무치면 검찰 권력 이용한건 악마적 소양이겠네 ㅋㅋㅋ,0
2022-03-05,윤석열 장모 연600 고리사채 돈놀이 정황 단순한 이자 아냐 다음뉴스 #김학의무죄장모무죄 정경심 4년 징역 만들고 공정 우기는 줄리서방의 장모는 감방에 가서 6 000 고리대금 해라,0
2022-03-05,윤석열이 떠받드느라 법이고 나발이고 다 무시하며 열일하는 검찰집단 검찰총장 특활비 공개 소송 검찰 항소이유서 궤변,0
2022-03-05,한국언론인연대 박상진 기자 윤석열 후보 필사즉생 필생즉사 아산 유세에서 정권교체 강조,1
2022-03-05,윤석열 되서 좋은게 뭐냐는 이야기도 보이네 하나 확실하게 좋은거 있어요 이재명 낙선 이재명은 심각하게 썩어있다고 국짐이나 민주당이나 비슷한 상황이면 최악은 막아야지 그 최악이 이재명인 것 뿐이고,0
2022-03-05,이재명은 그래도 헌법에 써있는 변호 받을 권리를 실행했는데 윤석열은 주가 조작 대장동 부실 수사 수사 청탁 등등 검찰 권력을 이용했는데 검찰 총장이 검찰 권력 이용하게 되어 있냐,0
2022-03-05,이영상 많이 돌려주세요 국힘과 윤석열이 들으면 혼비백산할 연세대 학생의 팩폭 누구보고 포퓰리즘이래 청년에게 진심인건 이재명이다,0
2022-03-05,아무리 그래도 윤석열깡통은 정말 아니잖아,0
2022-03-05,현장 정권교체 세력 총결집 윤석열 안철수 이준석 한자리에 출처 데일리안 네이버 뉴스,1
2022-03-05,대선 후보 경선 공정하지 못했죠 사사오입까지했는데 원칙 무너졌죠 민주당대선후보가 도덕성이 빵점인데 이재명은 전과4범 그래서 윤석열이죠 윤석열은 경선과정에 문제없었고 전과없습니다,0
2022-03-05,윤석열 장모 연 600 고리사채 돈놀음했다 url,0
2022-03-05,윤석열이 서너 개 가지고 이재명 향해 되지도 않을 흑색선전 시전하던데 나도 한 번 해볼까요 내가 아는 버러지 같은 삶 살아온 그의 처가 쪽 사람들 얘기와 그의 아버지를 비롯한 가족들 얘기 꽤 있는데 아마도 그것이 진실이든 아니든 내가 시작하면 그 누구도 윤석열 지지한다 말하지 못할 듯,1
2022-03-05,윤석열이 검찰로 부터 온갖 핍박을 받았다 는 하태경의 얘기에 최강욱의원의 일갈 #shorts,1
2022-03-05,이야 윤석열을 찍는데 미친거아냐,0
2022-03-05,아는 어린 동생이 현역을 갔다가 어째선지 일베밈을 잔뜩 배워서 전역 근데 윤석열 욕하면서 1뽑음 이제 일베밈은 그냥 재밌는거 정도로 희석된듯 진짜 극혐받는 광주 세월호 드립은 안 보이고 그냥 혼자 노무현 하고 깔깔대는게 다임,0
2022-03-05,우리나라 대선후보가 타임지와 인터뷰하는 것은 선거 때마다 있던 일 강 대변인은 아직 못 보신 것 같아 타임지에 실린 윤석열 후보 박제를 돌려 드린다 며 부인 허위 이력 주가 조작 무속과 항문침 등을 언급했다 #이재명 #더불어민주당 #타임지 #대선 #윤석열,1
2022-03-05,찢빠들 최악을 막기 위해 차악을 선택하라는 말 몰라요 어 그래서 최악 이재명 막기 위해 2번 찍음 찢빠들 외계인이 침공하면 일본과도 손을 잡아야죠 어 그래서 외계인 이재명 침공 막으려고 윤석열로 대통합 함,0
2022-03-05,정도 님 김요한 목사님의 페이스북 글 옮겨 왔습니다 이준석이 언론과 인터뷰하길 윤석열이 8 차로 승리할 것이라고 한다 근거없는 말이다 늘 말하지만 이준석은 머리 나쁜 괴벨스 유형이다 선동 음해 갈라치기에 능하지만 머리가 좋지 못하다 윤석열이 8,0
2022-03-05,2030이 윤석열 지지 한다고 이재명 후보 인사글 올린 여시를 국힘이 고발한다는 네이버 기사에 달린 댓글들 전부 20대다 ㅋㅋㅋ 늬들 골로 갔다,0
2022-03-05,윤석열 586 이념패거리들이 보따리 싸서 집에 가는게 정치개혁 술마시고 당구500치며 9수하는 동안 최류탄 맞으며 민주주의를 위해 독재에 항거한 세대가 586이다 본선거 사흘 앞인데 제대로 된 공약은 없고 아직도 비방과 협박 무소불위 보복정치가 공약이냐,0
2022-03-05,윤석열 후보는 마음 단단히 먹고 이 약속 꼬옥 지켜주길 바랍니다 열혈 문파 우리 가족이 당신 기호2번 을 찍은 이유입니다 부정부패 세력을 발본색원 못하면 대한민국 망합니다,0
2022-03-05,윤석열 대통령 무임승차 하겠다는 걸로도 모자라 그때는 불법 지금은 관행 그때 그때 다르다고 더뉴스,0
2022-03-05,일리야 쉐키야 한국말 씨부린다고 니가 한국인이더냐 귀화했다고 감히 윤석열후보가 무속이 어째 썅넘이 김어준 연예인 말 듣고 정치 좀 안다고 나대고 있구만,0
2022-03-05,윤석열 대선 불복 시동 걸었다 출처,0
2022-03-05,차마 어떻게 국힘당을 차마 어떻게 윤석열 후보를 하며 부패한 민주당 정권의 부패한 이재명이래도 찍어주는 건 이미 공고한 부패 네트워크를 갖춘 세력에게 나라 망치는 키를 쥐어주는 것 이재명 포함 그들 뒤에 있는 거악 세력 전체를 들어내려면 권력 정점인 대통령 정권 교체 뿐이다,0
2022-03-05,상상만해도 끔찍 윤석열후보가 그때 조국을 때려잡지 않았다면 우리는 대장동도 거북섬도 불법법카도 성남FC도 재판거래도 황제입원도 불법도박도 소년범전력도 아무것도 모르고 오직 이재명은 형수쌍욕과 여배우불륜 및 전과4범 이 라는것밖에 몰랐음,0
2022-03-05,와우 쟤들이 얼마나 윤석열 무서워할지,0
2022-03-05,김건희의 공모범죄형 주가조작 기간을 은폐한 윤석열은 명백하게 국민을 기만한 위선자이며 치밀한 멀티플레이식 공모계획으로 주가조작을 범행한 그 범죄혐의자 김건희를 거짓으로 비호하는 윤석열의 비 양심정치는 단죄되어야 한다,0
2022-03-05,윤석열 후보의 글들을 다 읽고나니 이낙연 전 국무총리의 모습이 비칩니다 신기하네요,0
2022-03-05,고 #김대중 대통령 #노무현 대통령님을 사랑하면서 #이재명 을 비난하고 #윤석열 #김건희 를 지지하시는 분들에게 진심으로 부탁드립니다 진실의 진정한 투표를 부탁드립니다 이 대한민국 민주주의를 지켜주세요 행정가인 1번 이재명에게 정부를 맡겨야 합니다,0
2022-03-05,윤석열 어록을 보고 들으면서 갑자기 드는 생각 나도 윤석열 팬 한 번 되어볼까 이런 마음까지 드는군요 ㅋㅋ,1
2022-03-05,사전 투표는 윤석열에 대한 선제타격이래 천재들 많다,1
2022-03-05,With You FUTURE PRESIDENT OF KOREA YOON SUKYEOL Presidential Election Victory Campaign In Seoul 22 03 5,0
2022-03-05,윤석열 부동시 의혹 충격 정상 시력 확인됐다 출처 썩얼 부동시로 사기치고 병역기피를 했다,0
2022-03-05,단군이래 이런 장모 없습니다 단국이래 이런 영부인 없습니다 단군이래 이런 본부장 없습니다 이재명 찍으면 국민이 대통령되고 윤석열 찍으면 김건희가 대통령된다,1
2022-03-05,국힘당의 시험대다 투쟁력없는 무기력한 야당은 필요없다 이번 대선에서 윤석열에게 표를 주는 것이지 국힘당에게 주는 게 아니다 그걸 잊지마라,1
2022-03-05,대형 산불이 나서 민주당이 유리하다는 둥 소리가 나오는거보니 다들 완전히 이성을 잃고 있어요 그러나 우리 국민 그리 만만히 보면 안됩니다 결국 윤석열이 이길거니 정권교체 지지자들은 안심하시고 투표 열심히 하세요 투표안하면 집니다,0
2022-03-05,난리났다 윤석열 이재명 사전투표 모습 #Shorts,0
2022-03-05,동의 합니다 다만 이제 안철수는 보수진영의 신입생입니다 그가 비판을 뚫고 국힘안에서 목소리를 내던 비맞는 강아지 신세가 되건 3월 9일까지 그는 윤석열 지지자일뿐입니다 지금 우리가 할일은 민주vs 국힘에서의 언론 조작 안철수 x파일 대장동의 진실이죠,1
2022-03-05,윤석열이 자기 입으로 정치보복 하겠다고 했는데 못 들은척 하는 것도 참 신기하다,0
2022-03-05,이재명이 대선후보니까 이재명당 정치인들이 이재명화 되버린건 인지상정 그래서 윤석열을 바보멍충이 취급하면서 조아라 하는거 어이가 없어,0
2022-03-05,명진스님 shorts 천인공노 할 윤석열의 인성 그 자체,1
2022-03-05,윤석열은 골치아프게 생겼군 간악한 늑대를 잡는데는 장닭인가 윤석열 육성 파일공개 박근혜 뇌물로 엮어도 되는 건데 이것을 틀어놓고 다니니 죽을 맛이겠죠,0
2022-03-05,윤석열 장모 연600 고리사채 돈놀이 정황,0
2022-03-05,윤석열이 대선불복 준비 중인데 선관위놈들 판사놈들 파일이 검찰 캐비넷에 있다고 본다면 우리 유권자와 시민이 저놈들을 존중할 이유도 없고 저놈들에게 재판을 받을 이유도 없다 늘 민주진보세력이 법 에 따라 억울함도 감수하니까 이놈들이 법기술자 써서 공작 해 지들은 법 어기고,0
2022-03-05,이재명을 찍으면 이재명이 주인이 되고 윤석열을 찍으면 국민이 주인이 됩니다,0
2022-03-05,윤석열이 한건 아무것도 없는데도 여가부 폐지 무고죄 처벌 강화 여혐 누가 하고 있죠,0
2022-03-05,오우 윤석열 후보 진짜 내공이 깊구나 게다가 갈수록 일취월장,1
2022-03-05,윤석열처럼 흑색선전할 줄 몰라 안 하는 게 아니라 내 입 더러워질까봐 들은 얘기 있어도 참는 것입니다 그것이 인간의 본질이죠 그렇다는 것조차 모른 채 나불거리는 저 잡것에게 나라 맡겨 지옥행 특급열차를 타시렵니까 그럴 마음 있다면 혼자 타세요 가족까지 동반하지,0
2022-03-05,윤석열부인 김건희는 재산세도 안내고 통정매매로 주가조작 이게 공정 상식인가,0
2022-03-05,윤석열이 당선되야 추악한 인간들 다감옥으로,1
2022-03-05,김건희의 공모범죄형 주가조작 기간을 은폐한 윤석열은 명백하게 국민을 기만한 위선자이며 치밀한 멀티플레이식 공모계획으로 주가조작을 범행한 그 범죄혐의자 김건희를 거짓으로 비호하는 윤석열의 비 양심정치는 단죄되어야 한다,0
2022-03-05,이래도 윤석열 장모되고 연 600 고리사채 돈놀이 8억 빌려주고 한 달 뒤엔 12억 못 갚으면 채무자 재산 즉시 경매에 넘길 수 있는 약속어음 공정증서 요구 이자제한법 연 30 위반 형사처벌 패싱 이번 대선에 중립은 있을 수 없다 기권도 제3당 선택도 최종결과에 영향을 주게된다,0
2022-03-05,2번남들이 제일 모르는건 윤석열이 되도 2번남은 2번남으로 영원히 사는거야,1
2022-03-05,거북섬이 수면 위로 떠오르자 아차 싶은 모양 자신은 끊임없이 네거티브를 하면서 넌 하지마라 ㅋㅋㅋㅋㅋ 윤떡의 공약 내가 당선되면 대장동 관련 부패 비리 샅샅히 조사 엄벌 하겠다 이게 얼마나 믿음직 스러운지 그래서 나를 비롯 문파들이 윤석열을 찍었다는 사실,0
2022-03-05,다왔습니다 윤석열후보님 힘내시고 국민의힘 끝까지 챙기시고 국민이 이깁니다 국민이 승리합니다 정말 다왔습니다 힘냅시다,0
2022-03-05,박은식 광주광역시 윤석열 지지 유세 아시아문화전당 2022 3 1 via,1
2022-03-05,지도자가 경제를 몰라서 나라가 굴욕적인 IMF를 격고 국민들은 일자리와 생활터전 사랑하는 사람과 절친 가까이 지내던 이웃을 잃은 트라우마를 건드린 돌무식 윤석열 스스로 무덤을 깊게 팠다,1
2022-03-05,선거조작을 획책하는 민주당과 이죄명은 사퇴하고 깜빵으로 가라 윤석열 대통령 당성 확정,0
2022-03-05,민주당은 승리는 자신없고 기대한다고 윤석열 후보 측은 승리를 지신한다는데요 끝까지 뛰고 투표해야 이기며 투표소 잘 지키세요,0
2022-03-05,민주당이 부정경선으로 전과4범 대선후보로 뽑고 대장동 비리 감추고 오히려 윤석열에게 뒤집어 쓰우는 거 보니까 민주당은 썩은 집단이고 대통령이 멱살 잡고 끌어왔단 판단이다 리더가 중요하다 검사 사칭 전과자에게 속지 말고 차라리 진짜 검사가 대통령 하는 게 낫다,0
2022-03-05,윤석열 더불어민주당이 아니라 더불어패거리 끼리끼리당 아닌가,0
2022-03-05,할수있는 모든범죄를저지를 윤석열일가,1
2022-03-05,시민 인터뷰 양쪽 유세장 다 가본 중도층 윤석열은 급급 이재명은 간절 이재명 명동 유세 2022년 3월 1일 출처,1
2022-03-05,제 주변인들도 모두 윤석열 김건희는 절대 안된다고들 합니다,0
2022-03-05,이재명은 국민 재산 걱정하고 윤석열은 처가 재산 걱정하고 안철수는 지 개인 재산 걱정한다 누가 대통령이 되어야 하겠습니까 더 생각하셔야 됩니까,0
2022-03-05,윤석열은 일상이 거짓말임 어릴때 고무호수로 얼마나 처 맞으면 저렇게 될까,1
2022-03-05,3년째 미국 안과병원에서 시력검사와 진료를 받아왔는데 이제는 눈 수술을 해야된다는 진단을 받았습니다 갑자기 윤석열이 생각나서 미국 안과전문의에게 부동시에 대해서 물어봤더니 나빴던 시력이 다시 좋아졌다가 나빠지는것은 절대로 불가능하다며 안과의사라면 누구나 알고있는 기본상식이라네요,0
2022-03-05,민주당에 몸 담고 있을때는 몰랐는데 지금보니 쓰레기당 그리고 양아치 들이 왜 이리도 많아 윤석열 후보님 대통령이 되시면 민주당 이해찬부터 쓰레기 정치인들 조국처름 탈탈 털어 죄가 있어면 전부 하치장으로 보내고 경제는 양아치들 처리후해도 됩니다 민주당은졸딱 망해야된다,0
2022-03-05,지금 깨시연이 가는 길이 시대정신에 부합합니다 윤석열후보가 진영을 넘어 공감을 표시하고 있다는 사실이 놀랍고도 반갑습니다 힘내시고 3 9이후에는 여유도 가지시고 쉬면서 하십시오 많이 피곤해보이십니다 늘 응원합니다,1
2022-03-05,1번 실용주의자의 평화 2번 병역기피자의 전쟁 3월9일 당신이 선택하는 정답은 아무리 그래도 윤석열깡통은 진짜 아니잖아요,0
2022-03-05,백번 천번 말하지만 갈라치기는 윤석열 제일 먼저 시작했음,1
2022-03-05,가즈아 60 윤석열후보,1
2022-03-05,윤석열이 흑색선전 무척 좋아하는 것 같던데 나도 한 번 따라해볼까요 석열이 장모가 옛날에 돈 못 갚는 아가씨들은 일본에 팔았다는 소문에 있어요 이게 사실인 것 같이 여겨지는 이유가 스물 지 딸 김명신도 다 늙은 놈들한테 보내잖아요 삼부토건 조 모 회장과 사채업계의 큰손들 물받이로,1
2022-03-05,윤석열을 놔두고 김건희를 구속할 수 없다 애는 법의 심판을 꼭 받아야 한다 이것이 공정과 상식이다 #나를위해 이재명,0
2022-03-05,전략투표로 이재명찍는거고려해주세요 신남연 이준석 윤석열 한방에 조져버립시다,0
2022-03-05,윤석열 후보는 문프의 충신 이재명은 디어문 정의를 위하여 무슨 말이 더 필요합니까,1
2022-03-05,강훈식 민주당선대위 전략기획본부장은 마지막 남은 부동층은 크게 서울 과 여성 으로 보고 있다 며 2030 여성층에서 윤석열 이준석체제 하에선 여성 정책이 크게 후퇴하겠구나 는 걱정이 커지고 있으며 여성의 여론이 바뀌는 흐름이 보이고 있다 고 밝혔다,1
2022-03-05,대선후라도 대장동특검해야함 연류된 모든자들 거기엔 이재명 윤석열도 예외아님,1
2022-03-05,어제 내 트윗 리스트를 보다가 온통 한 사안들이 윤석열얼굴이길래 어휴 선거도 끝나가는데 지워야지 하고 지웠단말임 근데 뭐 신고요 정권잡으면 트위터도 못쓰게 하고 정부짹짹이만들어 쓰는거 아니냐,0
2022-03-05,경기 제주 대구 사전투표율이 낮은 지역을 보니 정권교체 민심이 높은 상태에서 이재명 지지로 돌아섰는데 심리적으로 투표 유보를 한 것이다 아주 바람직한 기회이므로 남은 기간 윤석열의 실체와 정치교체 통합정부에 대해 집중하면 좋겠다,1
2022-03-05,음모론에 매몰되면 리재명측의 선동에 넘어가게 됩니다 저들이 음모론으로 투표율 떨어뜨리려고 작전을 펼때 우리는 더 강하게 투표로 대응해야 합니다 투표만이 이재명을 응징할 수 있습니다 선관위 문제는 국민의힘에 맡기고 우리는 투표 독려에 힘을 보탭시다 #투표하세요 #2번엔 윤석열,1
2022-03-05,경기 제주 대구 사전투표율이 낮은 지역을 보니 정권교체 민심이 높은 상태에서 이재명 지지로 돌아섰는데 심리적으로 투표 유보를 한 것이다 아주 바람직한 기회이므로 남은 기간 윤석열의 실체와 정치교체 통합정부에 대해 집중하면 좋겠다,1
2022-03-05,윤석열 부정 선거 질문에 독일에서도 전자개표 위헌 다음 뉴스,0
