Datetime,text,label
2022-02-12,문빠와 이재명빠좀 구분해주시죠 문파는 막산놈 지지 안합니다 막산놈 빵에 보내줄 사람 지지합니다,0
2022-02-12,이재명의 안보관에 대한 반격이 너무 약해요 당신은 마치 북한 김정은 부하처럼 말한다고 몰아부쳐야,0
2022-02-12,윤석열 배신자 완전이 계회적이라 생각이 든다,1
2022-02-12,토리의 저녁 산책을 위해 비오는 저녁은 안되길 저녁엔 항상 맑음만 되자,0
2022-02-12,윤석열이 그 분야 전문가한테 헛소리나하는 사람이라고 했네 윤씨같은 사람 되면 기모란 2 나오겠다 문재앙하고 존똑이네 윤재앙,1
2022-02-12,한마디로 겁대가리 상실한 개호로쇄퀴는 깜빵으로 보내야된다 윤석열 문재인은 겁이 없다 대통령 임기 5년이 뭐라고,0
2022-02-12,5공겪은사람으로서 이당저당 당원은아니지만 민주당 걱정 하지마시고 국민의힘과 윤석열이 당선 위해서 열심히 선거운동 하세요 닉내임으로 지금처럼요,0
2022-02-12,의미있는 팩트 양정철 전 수행비서 황 모씨 현재 윤석열 수행비서 양정철 전 여의도 민주연구원장 이외 문 정부에서 의원 등 정치일선에서 밀렸는데 자의라고 하지만 김정숙과의 갈등설이 사실인 듯 윤석열과 양정철의 놀라운 관계 문파의 분열이 시작된 듯 하다,0
2022-02-12,아침 제일 첫루틴은 여리네 트윗 보기 어쩌면 여리네 첫루틴과 찌찌뽕 아닐까 싶어 따숩 말이 통하는 후보 점점 빠져들고요 이분법 진영논리 당보다 사람이 먼저인거고요 그 결심에는 윤석열이 있었습니다 오늘도 화이팅 소패 상대로 정의실현 잘하고 오세용 여리덕에 그 당에 변화 보며 놀랍니다,1
2022-02-12,문재인대통령 전 비서실장 증언 윤석열은 검찰총장이 되기위해 칼을 숨기고 검찰개혁하겠다고 4명후보들 제치고 강력하게 주장해서 검찰총장되고는 바로 다른모습을 보였다 라고 문대총령과 국민을 속이고 배신한 사람이다 문재인대통령과 국민을 개돼지로 안다는것,0
2022-02-12,미중 패권 대결에서 대리 전쟁은 필연이다 미중의 대리 전쟁 대상자가 되지 않도록 섬나라 중 하나가 대리 전쟁 대상자가 되도록 정교한 외교를 펼쳐야 하는데 대리 전쟁을 자처하는 꼴이다 섶을 지고 불에 뛰어들겠다는 멍청한 윤석열이,0
2022-02-12,현재는 21세기인데 윤석열과 굿당을 보면 꼭 시간을 거꾸로 거슬녀 19세기 초에 여 있는 느낌 정치발전 힘들게 해놨는데 미개한 국민 #저40퍼 가 안따라 와 뒤로 가네 이제 강제로 #유능진보 가 선진국 공식화 했는데 다시 후퇴시키려는 #저40퍼 어쩌나 안다깝,0
2022-02-12,윤석열 보면볼수록 사람이 참 순진하고 선한거같아요 다른사람을 쳐다볼때 그눈빛이 선하네요,1
2022-02-12,트러플,1
2022-02-12,아빠 한 사람만 보며 말씀하시면 절대 도리도리 안 하실거에요 모두 챙기시느라 다 둘러보시는 듯 멍이랑 냥이도 열심히 응원하자,1
2022-02-12,강하게 하시면 됩니다,1
2022-02-12,이재명 윤석열이 격돌한 사드 누구를 위한 무기일까,0
2022-02-12,국민뉴스 2차 토론회 백미는 윤석열의 백미 흰눈썹 무속 논란 재점화,0
2022-02-12,지금 윤석열 쪽으로 돌아서겠다 한 사람들은 아 ㅅㅂ 내가 왜 조국수호 시위를 갔었던거지 와 비슷한 느낌으로 아 ㅅㅂ 내가 왜 윤석열 뽑자고 했던거지 하는 현타가 올 수도 있다는 확률도 고려를 해야 하는 것이다 물론 이재명 지지에 대해서도 마찬가지긴 한데 아 진짜 이번에 누구 뽑냐,0
2022-02-12,전두환 이명박 박근혜의 못된 것만 복재한 괴물이 나라를 집어 삼키려 하고 있다 사법부가 얼어붙었고 기레기 언론들이 앞장서 시민들의 눈과 귀를 마비시키고 있다 우리는 지금 윤석열 일당을 상대로 국가 내란에 준하는 범죄와의 전쟁을 치르고 있다 침묵은 굴욕이요 수치다 궐기하라,0
2022-02-12,국민뉴스 역린 건드린 윤석열의 유체이탈 화법과 자가당착,0
2022-02-12,달빛이 좋아서 일걸요,1
2022-02-12,양정철 운전사였던 자가 현재 윤석열 수행비서랍니다 양정철 여기저기서 사고 많이 치네요 양정철 전해철 모두 문제가 너무 많습니다,0
2022-02-12,나는 처음부터 저놈 안 믿었고 김어준이 한때 쉴드 쳐주고 할때 내 곁에는 멀쩡한 오소리들이 있었는데 대선 불복으로 이성을 잃어버림 이재명이 잘하면 다행 내 생각처럼 보여주기 행정이면 필망인데 지금 윤석열 당선되면 민주당이 망할까 국힘당이 망할까,0
2022-02-12,전 엄마가 윤석열 지지해서 인터넷과 현실 거리감 0,0
2022-02-12,2020년 3월 콕 집어서 라고 똑같은 말을 하며 신천지에 대한 압수수색을 반대한 두 명의 국회의원은 훗날 대선에서 윤핵관 윤석열 후보 핵심 관계자 으로 성장한다 이것도 우연일까 #윤핵관 #권성동 #장제원 #윤석열 #신천지,1
2022-02-12,윤석열 검찰총장 시절 코로나19 확산의 진앙지였던 신천지 신도 명부를 압수수색하라는 정부 지침을 거부했다 이만희는 이에 보답으로 간부에게 국힘 당원가입 독려했다 그러나 이재명 당시 경기지사는 쥐꼬리만 한 권한으로 직접 가서 신천지 명부를 다 입수했다,1
2022-02-12,국민뉴스 윤석열 경남선대본부장 개설 사이비 언론 제보 센터 센터 참여 의원들 내용 잘모르겠다,0
2022-02-12,내로남불 청와대 윤석열의 적폐청산이 선거에미치는 영향 출처,0
2022-02-12,광교협 강희욱 대표회장 윤석열 지지 가짜뉴스 양산은 살인행위 법적 조치 강구,0
2022-02-12,세상에나 촬영 쏘스에서 눈썹 부분 확대하면 확인할수 있을것 법률닷컴 2차 토론회 백미는 윤석열의 백미 무속 논란 재점화 흰 눈썹 성공 장수 명성의 주술적 의미 흰 눈썹 인위적으로 붙이고 나왔다는 의혹 일어 흰털 미신 후쿠케 영향,0
2022-02-12,윤석열 이 양반 머리가 좋다 김포가서 출근하더니 gtx카드 꺼내 패 역전되고 재멍이 깨갱 따라하고,0
2022-02-12,윤석열 공격에 터지는 이재명 팩폭 그쪽이 하면 기업유치고 내가하면 특혜인가 다 사실아냐 검사가 왜그러십니까,0
2022-02-12,풀영상 긴급기자회견 윤석열 신검진단서 병적기록표 등 부동시 병역기피 의혹 근거자료 공개 빨간아재 via,0
2022-02-12,#윤석열 에그저,0
2022-02-12,야당 국민의암 윤석열 개보다못한 개자식아 박근혜 사드정책때 대한민국이 얼마나힘드런는데 또다시 박근혜로 도라갈려는거냐 윤석열은 전국민의 꿈을집발버 버리냐개자식아,0
2022-02-12,부끄러운 부산 경남인들아 윤석열은 없는 죄는 만들고 있는 죄는 덮어주는 특수통 검사에 불과한 자이다 국민들이 원하던 검찰개혁을 거부했고 지금은 키워준 문재인 대통령을 향해 정치보복을 예고하고 있다 PK는 문재인 대통령의 고향인데 이러한 자를 지지하는 것은 정의로 PK인이 아니다,0
2022-02-12,부동시와 성상납의 말장난 콜라보 하나마나 한 소리를 언제까지 들어야하나 윤석열 허위기사 쓰면 언론사 파산할 수 있게 책임지도,0
2022-02-12,21세기에 이게 말이 됨 진심 한국의 미래를 무당이 점쳐주는데로 살기 싫으면 투표 잘하시길 경악 극혐 #윤석열처벌 #김건희무당 #김건희구속 Unbelievable 국민뉴스 2차 토론회 백미는 윤석열의 백미 흰눈썹 무속 논란 재점화,0
2022-02-12,악귀는 무속중독 윤석열이죠 귀신의 힘,1
2022-02-12,윤석열이 되면 이민가야지 했던 놈이 검새들에게 소코뚜레 꿰여서 질질 끌려 다니는 꼴이 가관 입니다,0
2022-02-12,눈망울이 초롱 초롱,0
2022-02-12,후보의 자질 보다는 두 후보자를 둘러싼 단순실수 또는 일시적 과오와 기본자체가 탐욕과 반칙인 사건들이 동일 값으로 평가되고 있는 대선후보 판단 흐름이다 이재명의 대장동 형수욕설 김여사의 공관관리 그리고 윤석열의 김건희 사생활 장모의 부정경제행위 본인이직접개입된 대장동 사건,0
2022-02-12,아주 대통령 벌써 다 됐구나 오만방자한 것 윤석열 궁궐식 해체 대통령 집무실 임기시작 이전 완료 다음 뉴스,0
2022-02-12,산삼,0
2022-02-12,인간에 대한 잔인함을 동물돌도 알고 있습니다,1
2022-02-12,신천지의 전략은 신선하다 윤석열을 이용하여 기독교를 밀쳐내고 기성종단으로 진입시키겠다 나쁘지 않다,0
2022-02-12,윤석열 같은 바보를 지지하는 연예인이 누군지 알 수 있게 실명을 공개해라,0
2022-02-12,왜 무속인이 옮기래 옮긴 건물에 무속실도 갖추겠지 윤석열 궁궐식 해체 대통령 집무실 임기시작 이전 완료 다음 뉴스,1
2022-02-12,윤석열후보 로고송 찐이야 댄스 민주당꺼 보면서 뒷통수가 가려워 지던만 여긴 급이 다르네요 잘 만들었네요 한쪽으로 가슴이 먹먹 씨발 우리 문파가 훨 씬 잘하는데 이번에 볼 수가 없다니 여튼 윤캠프 열심히 하세요 응원합니다,1
2022-02-12,민주당이 무슨짓을 해도 그냥 윤석열찍기로 했어요,0
2022-02-12,타이밍 좋고 그냥 지지선언을 하셔 시사플러스 모바일 사이트 안철수 오늘 윤석열에게 야권 단일화 논의 제안,0
2022-02-12,윤석열 우습게 본건 맞는거 같아여 나대지 않는 사람 우습게 본 댓가 ㅎㅎ,0
2022-02-12,윤석열 허위기사로 언론사 문 닫을수도 이준석이 주워담았지만 다음 뉴스,0
2022-02-12,윤후보님 두번째 토론회 잘 봤습니다 회를 거듭할수록 토론 실력이 일취월장하시네요 정말 수고많으셨습니다 다만 후보께서 국힘당 전통적인 지지자들에게 전해드려야 하는 메세지가 있다는건 잘 알지만 포지셔닝을 적절하게 잘하시면 좋겠습니다 중간지점에서 문프에대한 비판과 칭찬을 섞어서 하시길,1
2022-02-12,눈썹엔 뭘 부쳤노,0
2022-02-12,이재명 덕분에 한국 40대 50대의 도덕성 파탄이 드러난 느낌 진영 논리에 평생 이용당해 이재명 따위 범죄자가 나와도 온갖 궤변으로 정당화하며 지지 심상찮은 30대 표심 김혜경 의혹 에 윤석열로 집결,0
2022-02-12,왜 노골적으로 문재인정부에 대한 정치보복을 시사한 윤석열에 대해서는 침묵하는 겁니까 혹시 윤석열을 비판하면 이재명이 당선 될까봐 그러는 겁니까 그럼 이재명을 비판하는 것은 윤석열이 당선되는 걸 방관하겠다는 건가요 문재인대통령에 대한 정치보복도 방관하겠다는 의미 아닙니까,0
2022-02-12,문재인 윤석열 이재명 다 괴물 정권이다,1
2022-02-12,전국에 막대한 부동산을 소유하고 있는 처가를 위해 윤석열이는 부동산 보유세 완화 공약을 꺼낸 것은 아닌가,0
2022-02-12,손바닥에 왕 자를 쓰고 눈썹에 흰털을 붙이고 토론회에 나온것도 문제이지만 무속 논란이 한창인지금에고 누군가 하라고 한다고 국민앞에 나서는 자리에 장착하고 나오는 병신력이 문제겠지요 윤석열을 찍으면 왕 자 써주고 흰털 붙여준 그 누군가가 대한민국 대통령이 되는 거라구여,0
2022-02-12,찐사랑 코 차갑 촉촉 얼마나 기분 좋게요,1
2022-02-12,신천지 는 이만희 가 예수재림 이라고 믿는다네요 그 많은 신도들이 믿는다니 이런 말을 믿게 하려면 그가 가진 악마적주술능력이 얼마나 대단할까싶네요 신기있는 윤석열 을 조종하는 건 하품수준이겠죠,0
2022-02-12,윤석열 5년 짜리 발언 토론때 흰눈썹 붙인 이유 출처,1
2022-02-12,윤석열의 단하나의 문제는 국힘이라는거 이재명의 단하나의 장점일뻔했던건 민주당이란건데 그거 이제 장점 아니다,0
2022-02-12,RT 확실히 윤석열은 처음 보이던 모습 을 생각하면 토론에서 보여주는 모습이 꽤 안정적이지 도리도리 별명 붙을 정도로 고개 왔다갔다 했던게 윤석열이잖아,1
2022-02-12,나래는 차례 기다리네요,0
2022-02-12,윤석열 시대에 이르러 비로소 법치주의와 언론개혁이 가시적인 성과를 이루려나 보다 이게 다 무능한 민주당이 그동안 국민들에게 검찰개혁팔이 언론개혁팔이만 해 온 탓이 크다,0
2022-02-12,윤석열 180석 정당에 나도 눈치봐야 후보 많이 급한 모양 유석열 신천지 특검 소가 웃겠다 재명 후보 많이 급한 모양 윤 180석 정당에 보복 나도 눈치봐야 정치보복 생각 없다 허울뿐 동맹으론 안돼 한미동맹 정상화 호남행 윤석열 적폐 수사 발언 논란 정면돌파,0
2022-02-12,윤후보님은 웃으면서 날카롭게 심문하시는데 상대후보가 울기직전이더라구요 ㅋㅋ 정말 속이 시원했습니다,1
2022-02-12,정말 여조를 믿지 않아도 될까 싶었는데 어제 홍진경TV인가 뭔가 보고 정말로 여조를 이용해서 여론을 조작하고 있나보다 싶습니다 유투브 시청자중 50대가 가장 많다고는 해도 이재명 윤석열 안철수편이 올라온 시점하고 현재 시청수 좋아요 수를 보면 무엇이 바닥 민심인지 알수 있을것 같습니다,0
2022-02-12,제목 윤석열 민정수석실 본연 기능서 벗어나 두지 않겠다 뭐 민정수석실 본연의 기능이 뭔지를 모르니 뭐라 못하겠습니다만 그냥 없애는 것 보다는 고치는게 낫지 않나 보통,0
2022-02-12,니들이 윤석열 당선을 돕는게 모욕인줄 알아야 비로소 생믈체 머리,0
2022-02-12,비리검사 윤석열일가의 경기도 양평과 서울 송파에서의 부동산 투기 탈세 차명보유 농지법 위반 문제에 대한 경찰청의 고발인 조사가 있었는데 제가 참석했습니다 기사 안 피켓에 표시된 곳이 윤석열 김건희 일가의 온갖 비리 의혹이 유력하게 제기된 양평땅 네 곳이고요,1
2022-02-12,윤석열 후보는 친일파인가 고개를 도리도리 흔든다고 한다 볶음볶음 흔들기를 바란다,0
2022-02-12,조만간 윤후보댕냥이들인기에밀린 잼이 시기질투를무슨방법으로풀지모르니 조심하시고 이제 몸캠다시고 보디가드 붙이고다니시고 그보디가드들도 몸캠부착시키세요 상대는시진핑이롤모델인 연변인추정 잼입니다 법카충15년경력 사기도능력이다가 유전자에있는 멈머들공격당할까걱정되요,0
2022-02-12,김건희 화투신명 무속인과 무슨 이야기 나눴나 김의겸 의원은 고발까지 via 윤석열 사기가족 총살시켜야,0
2022-02-12,한달간만 야간산책은 이재명은 합니다 조심조심 그리고 이상이교수님 조언 듣으시고,1
2022-02-12,대통령이 뭐라고 검찰 인사를 겁이 없어 정치보복 본심 원없이 터트리는 윤석열에게 한 방 출처,0
2022-02-12,또 개플루언서 될라나 산삼 없다멍 복령이라도 찿고만다멍,0
2022-02-12,효견이네 그넘 아빠의 도리도리는 이재명 어이없다는 표현으로 아찌는 받아들이는데,0
2022-02-12,영수씨 지금 민주당이 정의롭다고 생각하는구나 그럼 찍으세요 문파인 나는 변화가 보이는 국민의 당 후보 사람 냄새나는 윤석열 찍을래요 이재명을 알아보면 도저히 찍을 수가 없네요 각자 갈길 갑시다,0
2022-02-12,네 인간이젤로무섭죠 요즘은특히 조만간 토리아빠와 식구들 잼이반려동물 이용해 이슈만들라고 소세지무릎에감은 샌드위치법카로먹은 알바가와서 일부러 멈머들화나게하고 그거기사쓸수있으니조심하세요 조선족은 영주권따려고무릎에소세지감고일부러 개한테물리는것도봤어요 중국인종특,0
2022-02-12,정치인생을 반 노무현 문재인 한던 새끼들이 무슨 뻘 소리야 니들 자신이나 지켜 문재인 대통령님꺼서는 스스로 지키신다 삶 자체가 존경받을 신의 경지의 삶을 사신분이시다 윤석열에 투표해 적폐청산 반드시 이루어야 한다,1
2022-02-12,나라가 먼저,1
2022-02-12,이런 등신 새끼들 홍준표는 신천지 광신도들 장난에 후보자격을 잃고도 책임총리직 약속에 들떠 저짓을 하고 있고 성매매 들통나 정치생명 끝날뻔 한 이준석은 수사 자료 쥔 윤석열에게 아부질 중이다 저런 양아치 새끼들에게 나라를 맡기면 나라는 그야말로 절단난다,0
2022-02-12,소고기 ㅎㅎ,1
2022-02-12,같은 날 충청도 민심의 현장 민심은 이재명 기레기는 윤석열,1
2022-02-12,윤석열은 처단 되어야 한다,1
2022-02-12,토론하실때 강력하게 공격하세요 늘 응원합니다,1
2022-02-12,윤석열은 정제되지 않은 무식한 멧돼지,0
2022-02-12,대구 시민 여러분 이래도 윤석을 지지할랍니까 코로나 감염주범 신천지가 추종자 명단제출 거부 방역위해 법무장관이 압수수색 명령 2번이나 수색거부한 윤석열 김용민TV 이재명 지사 당시 는 신천지 처들어가고 모임장소폐쇄 구상권까지 청구했으나 모든 것을 무죄로 만든게 윤석열,0
2022-02-12,3 9 대선 필패 인지한 9수돌대갈통 소유자 윤석열 결국 대통령 구두 암살 시사 시각으로 봐야 중앙지검장 검찰총장 재직 때에는 이 정부의 적폐를 있는 데도 못 본 척했다는 말인가 아니면 없는 적폐를 기획사정 으로 만들어 내겠다는 것인가 대답해야 한다,0
2022-02-12,법치 법치하던 붕어가 생각난다 윤석열이 법치랜다 어이가 없는 것이지 ㅋㅋㅋ 법대로 말하자면 윤석열의 범죄가 이재명의 죄보다 훨씬 무겁다,0
2022-02-12,그만큼 문재인 대통령님은 정직하게 살아오신 분 막산이와 비교말라 그래서 윤석열로 적폐청산 해야지,1
2022-02-12,첨으로 보내요 다음 토론에서는 노통을 사지로 내 몬 검찰 이라는 낙인과 비판에 대한 입장을 내 주시고 이를 아우를 앞으로의 방향과 의지를 보여주시길,1
2022-02-12,다음엔 김혜경 녹취록에 대하여 잘근잘근 공격하세요,0
2022-02-12,문재인이 윤석열을 중앙지검장에 이어 검찰총장 임명하자 바로 배신 본색을 드러낸 자 쥐새끼처럼 검은 속 감추고 청와대가서 임명장은 받고서 사람새끼면 이럴 수 없다 패륜아 새끼를 추앙하는 자들도 토왜새끼들이 아니고서야,0
2022-02-12,단독 배우자 리스크에도 이재명 제2부속실 폐지 대신 투명 운영 공약 다음 뉴스 윤석열 집무실은 광화문 정부종합청사로 옮기고 관저는 근처 작은 집 하나 얻어서 관저로 쓰지 뭐 이재명 내가 뭐 때문에 출마했는데 의전 절 대 포기 못 해,0
2022-02-12,참 한심한 인간이네 김미경 무슨건거로 심상정이 윤석열의2중대라하는가당신이야 말로 2중대 역활을 하고있다는걸 기억하기바란다 이재명미디어홍보팀인가 아니면 꼬봉인가 당신의마음은 어떻게든 심 이나 윤의 말을 꼬리잡아 이간시키려는 속내는 알지만 그르나국민은 당신이생각하는 어리석지않아,0
2022-02-12,윤석열이가 취조하듯이 토론했다고 민주당에서 지롤하던데 ㅋㅋㅋ 왜 니들 쫄았냐,0
2022-02-12,이재명은 왜 저 함량미달의 윤석열을 시원하게 여론조사에서 박살내지 못하는 것인가 윤석열은 이재명과 싸우고 있지만 이재명은 지금 윤석열과 싸우고 있는 것이 아니다 류근,0
2022-02-12,신청지 자금 윤석열 정치 자금읋 흘러들어가지 않았는지 검찰 수사 촉구하라 민주당 170명 의원 어디갔어 기사 한 줄 못타는 인간들이 무슨 국회의원인가,1
2022-02-12,2 11일 실로 심각한 윤석열 일가의 경기도 양평과 서울 송파에서의 부동산 투기 탈세 차명보유 농지법 위반 문제에 대한 경찰청의 고발인 조사가 있었는데 제가 조사에 참석했습니다 기사 안에 저 판넬 사진에 표시된 곳이 윤석열 김건희 일가의 온갖 비리 의혹이 유력하게 제기된 양평땅 네 곳,0
2022-02-12,혹시 신천지 명단을 확보 못하게한게 지금 윤석열 선거 캠프 리스트와 일치해서 아닐까 의구심,1
2022-02-12,이런 사람들이 생각하는 정치는 뭘까 이런 사람들에게 토론이란 뭘까 사실관계가 틀려도 그걸 지적하는 사람에게 우격다짐인 심상정의원도 4선인 대한민국 정치판 이런 사람들 덕분에 문재인 윤석열이 권력잡고 이준석이 메인으로 올라오고 허경영을 환호하지 찰스정도는 감지덕지수준인데,0
2022-02-12,윤석열 적폐 수사 여론몰이에 많이 급하긴 급한 모양 다음 뉴스 가족 사기단이나 대통령 후보 신천지 당원들의 십알단 부활된듯,0
2022-02-12,아빠를위해 보이지않는싸움과응원을,1
2022-02-12,응 나래 예뻐,1
2022-02-12,ㅋㅋㅋ 북어국요 ㅋㅋ,1
2022-02-12,왜 노골적으로 문재인정부에 대한 정치보복을 시사한 윤석열에 대해서는 침묵하는 겁니까 혹시 윤석열을 비판하면 이재명이 당선 될까봐 그러는 겁니까 그럼 이재명을 비판하는 것은 윤석열이 당선되는 걸 방관하겠다는 건가요 문재인대통령에 대한 정치보복도 방관하겠다는 의미 아닙니까,0
2022-02-12,아빠 줄 산삼 ㅋ,0
2022-02-12,조중동과 그 띠라시들이 윤석열 편에 섰다,1
2022-02-12,귀 기울여 주시고 담아주셔서 감사합니다,1
2022-02-12,양정철과 노영민의 합작품이고 문대통령도 윤석열을 믿었겠죠 속았다고 봅니다,0
2022-02-12,윤석열 특활비를 문제삼으려는 사람들이 있는데 특활비는 원래 그러라고 있는 돈이고요 이재명이 해먹은 돈은 그래서는 안될 돈을 해먹은거라 문제인거에요 ㅅ,0
2022-02-12,검찰 보복수사 시나리오 내부자의 폭로 홍준표 도 당했다 윤석열과 신천지 커넥션 그들은 오래전부터 공생관계였다 검찰 개혁을 다시는 입밖으로 내놓지 못하게 윤석열 검찰집단 무속인 신천지 언론 들이 결탁하여 정권교체를 오래전부터 준비 해온것으로 보입니다 심각합니다,1
2022-02-12,윤석열 최서원이 박대통령에게 말하고 박대통령이 안종범에게 지시 박대통령 최서원한테 들은 바 없고 안종범에 지시 무 최서원 안종범과 연락하는 사이 아니다 최서원이 박대통령에 박대통령이 안종범에 지시내렸다는 재단 출처 변희재의 진실투쟁 네이버 카페,0
2022-02-12,비교체험 극대극 댓글 반응 이재명 의 사이다 수학수업 영상 윤석열 의 사이다 수학수업 영상 제2의 삼프로티브이 나라 살린 홍진경의 찐천재 랍니다,1
2022-02-12,윤석열 본인 부인 장모는 모두 감옥행,0
2022-02-12,일부 목사라는 자들이 평화를 깨는 윤석열의 선제타격을 강력 지지하고 있다 이들은 하나님의 종이라는 가면을 쓴 사탄의 종이 아닌가 싶다 종교가 정치에 개입하고 편을 가르는 행위는 구역질 난다,0
2022-02-12,왜 김만배가 가지고 있는 윤석열 카드를 파고 들어 여론전 하지 않나 윤석열 아버지 집과 지금꺼지 나온 김만재 녹취록 만우로도 이번 대선판 흔들 여론전 소재 충분 한데 검찰청 항의 방문 해야 김만재 녹취록 근거 윤석열 수사 하도록 해야,0
2022-02-12,집에 애들 생각하시면서 오늘도 웃으세요,0
2022-02-12,왜 노골적으로 문재인대통령에 대한 정치보복을 언급한 윤석열에 대해서는 침묵하는 겁니까 혹시 윤석열을 비판하면 이재명이 당선 될까봐 그러는 겁니까 그럼 이재명을 비판하는 것은 윤석열이 당선되는 걸 방관하겠다는 건데 문재인대통령에 대한 정치보복도 방관하겠다는 의미 아닙니까,0
2022-02-12,결론은 국민의 생명을 담보로 신천지봐주고 지지율확보 이재명은 검찰이 논놓은 걸 경기도도지사힘으로 신천지명단입수 신천지치고 방역잡음 윤석열 국민을 죽이고 대선행보 미치지 않고선 #윤석열처벌 윤석열 신천지 압색 거부 특검 이재명 소가 웃을 행동,0
2022-02-12,이 영상을 보시라 패륜석열 자신을 검찰총장 자리에까지 앉혀놓고 자신이 정권에 반기를 들어도 끝까지 믿어 준 문재인 대통령을 두고 임기 5년이 뭐라고 겁대가리 없이 까불고 있댄다 윤석열이는 이런 자다 패륜 패륜 패륜석열,0
2022-02-12,문재인의 충신 윤석열 문재인의 복심 양정철,1
2022-02-12,막산이 이재명은 자기가 한 짓을 상대편에게 꼭 뒤집어 씌운다 신천지의 도움을 받는건 윤석열이 아니라 이재명임 신천지신도가 민주당 공동선대위원장하다가 들통나서 사퇴했는데 신천지 조직 특성상 개별 행동이 불가능하다,0
2022-02-12,아 진짜 너무나 귀여워요오,1
2022-02-12,윤석열 결국 칼끝으로 문재인대통령을 겨누네 대선정국 강타 적폐 수사 판세 영향 촉각 출처 YTN 네이버 뉴스,1
2022-02-12,윤아빠랑 있으면 행복하다개,1
2022-02-12,동률인 곳이 있었는데 그쪽도 윤석열이 이겼어요 근데 그냥 다 같이 35 라고 소숫점 떼고 동률이라고 했다는것 같더라구요,0
2022-02-12,정치보복 을 가지고 민주당이 윤석열씨 공격해대는데 하나 기억하자 지금 민주당에게 정치보복 당하고 있는 사람들이 있다는걸,0
2022-02-12,누가 글을 작성하시는지 궁금하네요 설마 직접 글을 엄청 따뜻하게 쓰십니다 ㅎㅎ,1
2022-02-12,김남훈씨 그래서 어쩌자는건데 윤석열 그 또라이 입벌구한테 정권을 줄래 아마 윤석열이 정권잡으면 문재인대통령은 제2의 노무현대통령이 될건데 그런데도 너희들 소위 대깨문이냐 정신차리고 이재명대통령 만드는데 일조하기를 바랍니다,0
2022-02-12,막산이 이재명은 자기가 한 짓을 상대편에게 꼭 뒤집어 씌운다 신천지의 도움을 받는건 윤석열이 아니라 이재명임 신천지신도가 민주당 공동선대위원장하다가 들통나서 사퇴했는데 신천지 조직 특성상 개별 행동이 불가능하다,0
2022-02-12,굳이 A검사장 운운에 윤석열식 줄 세우기 우려하는 검사들,0
2022-02-12,헛소문내서 재미보는구만요 서울 경기 인천이 경선 이후5일까지도 이재명 지지가 좋았는데 이런 헛소문을 계획적으로 내는 아주 전형적인 공작정치로 윤석열이로 바뀌고 안철수로 일부 지지자들이 가서 서울 경기 인천이 윤석열이가 앞서는것입니다 지금이라도 호남출신 지역구의원들 도움받아야,0
2022-02-12,건희 누나 석열이형 TV토론 하실 때 무조건 이재명이는 취조하듯이 다그치라고 해주세요 벌써 전과4범 잡범이라 석열이형이 무섭게 다그치니까 얼굴 벌게져서 오들오들 떨잖아요 재명이 인생에 사람들을 깔아누르기만 했지 그렇게 혼나본 적이 없어 더 오금이 저릴 거에요 욕만 안 하시면 되요,0
2022-02-12,선거활용이단종파신천지집단 코로나수사봐주고 표관리하는모습 검찰권을남용하는대표적사건 윤석열,0
2022-02-12,윤석열 의 든든한 버팀목 정체,0
2022-02-12,#김건희녹취록 처럼 말하는 #윤석열,1
2022-02-12,단독 윤석열 일정 메시지 뒤집기도 캠프 업무 전반 관여 의혹 다음 뉴스 소가죽 전성배야 윤후보를 잘부탁해,0
2022-02-12,막산이 이재명은 자기가 한 짓을 상대편에게 꼭 뒤집어 씌운다 신천지의 도움을 받는건 윤석열이 아니라 이재명임 신천지신도가 민주당 공동선대위원장하다가 들통나서 사퇴했는데 신천지 조직 특성상 개별 행동이 불가능하다,0
2022-02-12,고용진 선대위 수석대변인 브리핑 국민 앞에서 거짓말하고 개미들의 피눈물을 외면한 윤석열 후보 사퇴하라,0
2022-02-12,윤석열을 문재인이 밀어준다는 소문 파다하니 문재인이 쇼한거죠 격노는 무슨 진짜 뜬금포였죠 #문석열 #문재인의충신윤석열,0
2022-02-12,이재명 윤석열 자신 중용한 대통령도 정치보복 의사 표명,0
2022-02-12,문재인이 정직한 줄 알았어 윤석열 넌 정직하냐,0
2022-02-12,윤나래 아빠 뼈 부셔지겠다 ㅋㅋㅋ 토론 실력도 일취월장 중이시니까 같이 응원하쟈,0
2022-02-12,이대로라면 민주당 대선에서 지는 것은 거의 확실하다 이제 남은 것은 윤석열후보를 뭔가 만들어 국민들이 돌아서게 하는 것과 부정선거뿐이다,0
2022-02-12,와이프가 주가조작해놓고 거래내역을 다깠다는거짓말을 천연덕스럽게 하는걸보니 글쎄 거짓말도 타고나야된다는걸 새삼 알게됩니다,0
2022-02-12,윤석열이 전국검사들에게 없는 적폐라도 만들어내라는 지시 문대통령님께 벌써 칼을 겨누었습니다 문대통령님지지자라면 절대 윤석열을 찍으면 안되겠습니다,0
2022-02-12,징벌손배 반대하던 허위보도로 언론사 파산 발언 뭇매 미디어오늘 이날 윤석열 후보의 발언은 언론 현안에 대한 무지를 고스란히 드러냈다는 비판에서 자유로울 수 없다,1
2022-02-12,ㅋㅋ 아빠 도리도리 안 하고 토론 진짜 잘 하셨어 그런데 시선이 측면 카메라를 너무 응시하신 듯 아빠 물 많이 드시고 목소리 관리도 해주세요,0
