Datetime,text,label
2022-02-25,그래서 국힘 윤석열을 찍으면 문재인대통령을 잘 케어해준데 우크라이나 같은 소리하고 있네,0
2022-02-25,대선후보 2차 법정토론 유시민의 윤석열 분석은 적확했다 ㅋ 안철수가 단일화 선긋고 정치보복 언급한 진짜이유 출처,0
2022-02-25,사람됨됨이와 인성이 가장 중요 이재명은 자신을 비판하는 사람을 반드시 보복하고 고소 고발하지만 윤석열은 비판하면 새겨 듣는 사람,1
2022-02-25,매번 그저 거짓말 로 상황을 모면하려는 얄팍한 술수의 윤석열 지난해 9월 전술핵 배치를 공약했다가 미국 중국 그리고 정부로 부터 비판 을 받았다 오늘 토론에서 또 다시 전술핵배치 주장을 한 적이 없다 고 또 거짓말 로 희섞시키려 했습니다,0
2022-02-25,전략핵이 아니라 전술핵이라고 말씀하셨습니까 안철수 질문에 또 한번 당황한 윤석열,0
2022-02-25,윤석열 전술핵 배치 주장한 적 없다 발언 팩트체크는 출처 미디어오늘 네이버 뉴스,0
2022-02-25,속보 전쟁없는 세계를 염원하는 아빠연합 윤석열 지지 선언,0
2022-02-25,그래서 국힘 윤석열을 찍으면 문재인대통령을 잘 케어해준데 우크라이나 같은 소리하고 있네 우크라이나처럼 국힘에 또 당해봐야 정신차릴듯,0
2022-02-25,윤석열이 공약 100 를 달성하는법,0
2022-02-25,그러니까 윤석열이 문재인대통령을 지키냐고,0
2022-02-25,빙하 타고온 둘리 팬카페 경기지부 윤석열 지지선언,0
2022-02-25,그래서 국힘 윤석열을 찍으면 문재인대통령을 잘 케어해준데 우크라이나 같은 소리하고 있네,0
2022-02-25,일이 아니므로 윤석열후보님의 적폐청산 은 맞는 주장이며 이미 대한민국 대부분에 해당하는 서민들은 열심히 일해서 세금만 내고 조금만 자유만 달콤하게 빨며 기득권 세력과 종북좌팔들의 북한 퍼주기 땅투기와 그들만의 아방궁 누림으로 남한의 자체적인 붕괴는 거의 다 되어가지 않나요,0
2022-02-25,그래서 국힘 윤석열을 찍으면 문재인대통령을 잘 케어해준데 우크라이나 같은 소리하고 있네 국힘이 노통을 어떻게 했는지 보고도 그따위소리 할려면 문재인대통령 지지라는 말은 하지마세요 우크라이나 같은 소리하지말고,0
2022-02-25,윤석열씨는 국민들이 다 지켜보는 가운데서 입만 열면 거짓말이다 허위사실 유포로 잡아 쳐넣어야 되는것 아닌가,0
2022-02-25,이재명후보님 살살 하세요ㅋㅋㅋ 이러다 윤석열 울겠어요 오늘 토론 하이라이트,1
2022-02-25,그냥 윤석열이라고 할지도 모름다 ㅋㅋ 그러고도 남음,0
2022-02-25,Xinews 윤석열 정치보복하면 국민들이 가만 놔두지 않는다,0
2022-02-25,윤석열 동문서답에 답답한 이재명 경제안보는 경제와 안보 관계랑 달라 출처 깝깝 하다 증말 이 후보는 대부분 질문 방식이 윤두환이 그동안 떠든거를 가지고 질문 하는데 워낙 두리뭉실 말해 버릇 하니까 그게 구체적으로 뭔데 라는 질문에도 어버벅,0
2022-02-25,가장최근 정권교체 닥치고 정권교체 안철수로 가야 가능함 윤석열은 자진사퇴 하라고,0
2022-02-25,그당시 윤석열 의 부적절한 일이 뭐 였을까,0
2022-02-25,추미애스럽다는 말 윤석열같은 사람을 대선후보로 키워 성공시킨다는 말 곽상언스럽다는 말 장인의 은인을 발차기로 공격한다는 말 이재명스럽다는 말 남을 극렬하게 비판하는 말이 모두 결국 자기 스스로를 설명하는 말,1
2022-02-25,윤석열 은 제2의 이완용입니다 어제 윤석열은 대한민국 땅에 일본 자위대가 들어올 수 있다고 했습니다,0
2022-02-25,윤석열 후보 만능짤 커뮤니티에서 유행,1
2022-02-25,호2 호2 둘리는 2번엔 윤석열,0
2022-02-25,그래서 국힘 윤석열을 찍으면 문재인대통령을 잘 케어해준데 우크라이나 같은 소리하고 있네,0
2022-02-25,윤석열 한반도에 일본 개입 허용 물음에 유사시 들어올 수도 출처 한겨레 네이버 뉴스 병철이 똥개새끼들과 경상도인들 경상도당년놈들을 오늘이라도 지금 바로 당장 모두다 사살해야 한다 이건 인류의 의무다,0
2022-02-25,법카는 부하들 잘못이고 대장동은 윤석열게이트고 자신의 범죄를 남에게 덮어씌우는 정신병자같은 후보와 토론이란걸 해야하는 것도 참 할짓 아니고 그것을 지켜보는 국민도 못할짓이다 처음 투표하는 십대들에게 참 보여주고 싶지않은 우리정치현실의 민낯이다,0
2022-02-25,낯짝두꺼운철면피 윤석열에게 천문학적 이익을 몰아준 대장동개발비리 설계하고 인허가권을 휘두른 성남시장이 윤석열입니까 이재명입니까,0
2022-02-25,쳐돌아도 단단히 쳐돌은 윤석열 후보,0
2022-02-25,윤석열의 골때리는 거짓말,0
2022-02-25,이재명 질문 놓친 윤석열 갑자기 질문하면 출처 어휴 모지리 저거 도무지 저기서 남들 이야기를 경청 안하고 뭐더러 멀뚱멀뚱 서 있는다니 국힘 니들은 최소한 쪽팔리지도 않냐,0
2022-02-25,윤석열 전술핵 구라 치다가 실시간 개망신 당했다 빙하 타고 온 둘리냐 출처,0
2022-02-25,윤석열 파일 에 나오는 모든일은 가십 과 찌라시가 아닌 모두가 팩트 기네스북에 오를 세계사적인 범죄패밀리,1
2022-02-25,저러다가 김수정 선생님이 둘리는 윤석열을 지지한다 이러면 둘리팬들 수백만명이 환호하고 그러는거 아녀 재밌겠는데,0
2022-02-25,안철수 정치보복 안한다고 대국민 선언하자 후보들 반응은 4차 TV토론 요즘은 정치 보복하면 매장 당해 걱정하지 말어 윤석열이 바보도 아닌데 뭔 보복을 하겠니 범죄자들만 수사받고 기소당해서 감옥에 갈거야,0
2022-02-25,난 윤석열 안 뽑아요 나라 망하게 할 분,0
2022-02-25,윤석열 민주당 경선 무효표 논란 저격 이재명 진정성 없다 다음뉴스,0
2022-02-25,2차 토론을 시청했다면 누구를 선출해야 할지 2번 윤석열 대 실망 코매디언 대통령 뽑은 우크라이나 사태를 보라,0
2022-02-25,20대 폭탄발언 윤석열 지지에서 이재명 지지로 바꾼 이유 대박 넌 나에게 상실감을 줬어,0
2022-02-25,윤석열이나 국힘이 먼저 도망 갈거다 이중국적이나 미국시민권자 친인척 조사해봐라 군 면제도 국힘이 엄청나게 높다,0
2022-02-25,윤석열은 믿을 사람 이재명은 못 믿을 사람 민주당 지지자 500명 국민의힘 입당,1
2022-02-25,윤석열 유사시 일본군이 한반도에 들어올 수도 있지만 내가 잘못 들었나 일본 총리가 하는 말인줄 알았다,0
2022-02-25,정치를 모르는 초짜라서 나라를 망치고 국민이 죽임을 당하고 정치를 몰라 미국을 너무 믿었기 때문이다 윤석열같은 경우다,1
2022-02-25,윤석열의 요상한 취미 구두에 양말까지 꿀꺽 출처,0
2022-02-25,김진태 증언 논설위원방송 윤석열의 요상한 취미 나이 많은 그룹회장 에게 구두에 자기양말까지 넣고 양주부어 꿀꺽 녹음된테이프도 있다 출처,0
2022-02-25,미국의 MD 미사일방어체계 란 요격 미사일 비싸게 팔아먹고 자국방어는 공짜로 하는 도랑치고 가재잡는 참여국은 중 러의 우선 타격대상으로 내모는 것 MD에 참여해야 된다는 윤석열이 당선되면 미국을 향하는 중 러의 미사일을 대신 막아내는 최전선 총알받이로 국가와 국민을 내몰수 있다,0
2022-02-25,전부들 후회하실겁니다 윤석열이 되고나면,0
2022-02-25,윤석열은 역시 친일파의 후손 한반도 유사시에 일본군이 들어올수 있다고 했음 천인공노할 일 아닙니까,0
2022-02-25,윤석열 질문시간 이재명만 까다가 다른 사람한테도 질문해야 하니까 괜히 시간도 얼마 없는데 안철수한테 같이 이재명 까자고 질문하는데 안철수가 단호하게 그딴 짓 좀 하지 말라고 모멸적이고 드러워서 답변 못 하겠다고 딱 잘라 말했음 좋겠음,0
2022-02-25,윤석열의 요상한 취미 나이많은 그룹회장 에게 구두에 양말까지 넣고 양주부어 꿀꺽 출처,0
2022-02-25,자기가 한 공약 주식양도세 폐지 에 대해 그 이유를 모르는 윤석열 글쎄 한번 좀 가르쳐주십시오,1
2022-02-25,박근혜가 한국 현대정치사에 대단한 족적을 남긴 거 같다 박근혜가 없었다면 국가지도자의 무식함이 얼마나 치명적인지 우리는 모를 뻔 했다 설마 그래도 윤석열 찍겠다는 사람들은 그냥 XX세요 선제타격 대장동 문건 남의 나라 등등이 중요한 게 아님 뭣이 중헌디 무식하면 다 끝이여,0
2022-02-25,#지옥 #신사와아가씨 #알비더블유 #윤석열 #신선호,1
2022-02-25,민주당원 500명 윤석열 지지선언 이재명은 믿을 수 없는 사람,1
2022-02-25,윤석열은 지하에서 지내던 신천지 무당을 일상으로 끌어들여 사이비를 정상인것 처럼 세상을 왜곡하고 있다 주술국가 주술정치로 잡귀들 세상을 만드려 한다 막아야 한다 사이비 다단계 세상은 정상인의 세계가 아니다,0
2022-02-25,이재명 싸울 필요 없는 평화 vs 윤석열 힘에 의한 평화 안보관 정면 충돌,1
2022-02-25,토론 안봐도 이재명이 대장동 몸통이 윤석열이라 할건 뻔했는데 뒷다마에도 앞다마에도 어떤 악행에도 수치심이 없는 인간이 이재명 토악질나,0
2022-02-25,겁대가리 상실 한 윤석열과 이준석 대선후에 어찌되는지 지켜보자,0
2022-02-25,윤석열 알콜성 치매인가,0
2022-02-25,어제 토론회 분위기 질문은 거의 윤석열후보에게로 대세는 윤석열후보라 그리 돼 거기에 이재명의 비아냥말꼬리 국민은 운석열 선택에 주저없음,0
2022-02-25,핵심은 대장동 개발 초과 수익 배분을 누가 결정했고 누가 나눠가져갔는지입니다 이걸 무슨 노래방 같은 데 모여서 대장동 업자들끼리 녹취하고 싸우고 한 겁니다 이 녹취에 윤석열 언급 만 4 5번이고요 국민의힘과 언론의 이런 흑색선전에 낚이지 마시길,0
2022-02-25,윤석열에게 천문학적 이익을 왕창 몰아준 유능한 대장동개발 설계자가 누굽니까,0
2022-02-25,윤석열 좀더 준비할걸 국민 관심 많아 내게 질문 집중 다음뉴스 #김학의무죄장모무죄 정경심 4년 징역 만들고 공정 우기는 줄리서방이 내각 준비하느라 대상자들에게 사주 받고 있다던데 사실인 건희,0
2022-02-25,윤석열 현상황,1
2022-02-25,윤석열 국민의힘 대선후보가 지난 2005년 의정부지검 고양지청에서 파주운정지구 개발사업을 수사할 당시 옛 삼부토건 조시연 전 부사장을 사적으로 직접 만난 정황이 당사자의 증언에서 포착됐다 당시 윤 후보는,1
2022-02-25,윤석열은 초보 대통령일지 모르겠는데 이재명은 성남시 대장동과 경기도 법인카드로 증명된 후로 도둑놈 임,0
2022-02-25,정치쇼 라던 윤석열 난 중대선거구제 선호 다음 뉴스 어휴 모지리 저거 윤핵관들은 뭐하냐 선대본은 뭐하냐 같이 저녁 마다 술먹구 돌아다니니 도무지 입만 열면 아주 그짓말에 주변 사람들이 뭐라고 이야기 하는지도 안듣고,0
2022-02-25,능력없는 목수가 연장만 탓하는데 윤석열 목수,0
2022-02-25,윤석열 일본관 복습 한반도 유사시 일본 주둔가능 후쿠시마원전 방사능 누출 없다 일본우익화는 문재인 대통령탓 대일관계악화는 죽창가를 불렀던 한국때문 일본이 원하는 한국 대통령 후보,0
2022-02-25,곽상언은 장인 노무현대통령이 왜 어떻게 돌아가셨지 모르는 천치 바보아뇨 우리는 이명박이 죽였다 믿고 웬수갚으려 비오는 날 주먹밥 먹으며 이명박 아웃을 외쳤어 그런데 그 웬수 감방에 보낸 사람은 윤석열검사였어 그니까 세상사람 다 윤석열 반대해도 사위놈 곽상언은 그러면 안되는 거야,0
2022-02-25,마무리멘트 다들 좋다 윤석열이 제일 마지막이라 그냥 끌 수 있었던게 제일 좋았어,1
2022-02-25,윤석열 후보가 강조하고 있는 힘을 통한 평화 Peace Through Strength 이거 당연한 거다 박정희 대통령 이래 대한민국 정부는 모두 이 기조였다 김대중 노무현 문재인 대통령이야말로 이 정책을 확고하게 추진했다 이걸 비난하는 더불어재명당 이 이상한 거다,1
2022-02-25,오늘 토론을 보니 윤석열이 잡아 떼는 게 아니네요,1
2022-02-25,기호2번 윤석열후보가 금방 뽀롱날 말을 서슴없이 하는 이유 30 묻지마 지지층을 바보 개돼지로 알기때문에 거짓말해도 거짓말인지 모르기 때문,0
2022-02-25,동맹이니까 들어오지 그냥 들어오냐 어쩌냐 니들은 짱개군이 들어와야 좋을텐데 만세부르며 아양 떨겠지 윤석열 유사시 일본군이 한반도에 들어올 수도 있지,0
2022-02-25,윤석열 유사시 일본군이 한반도에 들어올 수도 있지만,0
2022-02-25,점수 낮아서 서울대 법대 못 들어가고 경제학과 입학했고 독일유학까지 가서는 박사학위도 못 받고 귀국한 주제에 유시민이 윤석열에게 지능 낮다고 조롱하면서 박근혜에 비유하는데 같잖아서 코웃음만 나온다 아마 지능 낮아서 법대 못들어간 열등감이 폭발하나보다 곱게 늙어라 시티즌 유,0
2022-02-25,더불어민주당은 국민의힘 윤석열 대선후보 배우자 김건희 씨의 주가조작 의혹 과 관련해 국민의힘 이양수 최지현 대변인이 허위 사실로 논평을 냈다 며 서울중앙지검에 고발했습니다,1
2022-02-25,2022 3 9 2022 2 26 4 국민이 키운 윤석열 내일을 바꾸는 대통령,1
2022-02-25,윤석열후보측은 복합비리몰 수준이네요 없는게 없다는 뭔든지 다있다는 범법의전당이 그들 아닌가싶네요,0
2022-02-25,러시아의 침공 원인 이재명 젤렌스키 때문 윤석열 억지력 부족 출처 조선비즈 네이버 뉴스 이재명 젤렌스키가 나토 가입 공언해 러시아와 충돌 나토 2008년 우크라이나에 가입할 수 있다고 확인 헌법에 나토 가입 명문화 젤렌스키 취임 3달 전,1
2022-02-25,#매국노 #이완용 이재명은 대선후보 토론에서 이완용의 말을 인용했다 윤석열은 전쟁을 준비하는 자가 평화를 얻는다 고 했다 로마병서에서 인용 Si vis pacem para bellum 평화를 원한다면 전쟁을 준비하라,0
2022-02-25,공안 중수부 출신 윤석열 을 믿첬다 벌써 30년 집권이다 신천지 사이비 들과 무당 가짜법사들이 어리석은 서민들 우롱하네,0
2022-02-25,복합쇼핑몰 윤석열과 후보일가는 복합비리몰 아닌가 복합비리몰 먼저 철거한후 복합쇼핑몰을 예기하던지,0
2022-02-25,윤석열 제가 대장동 몸통이라고 하는데 제가 몸통이면 제가 성남시장을 했습니까 경기지사를 했습니까 아니면 관용카드로 제가 초밥을 먹었습니까 어디 엉뚱한 데다 마치 이완용이 안중근에게 나라 팔아먹은 사람이냐고 하는 얘기나 똑같은 거지 제가 좌천 가서 있는데 어떻게 몸통이 된단 얘기냐,0
2022-02-25,윤석열 유사시에 한반도에 일본이 들어올 수 있다 발언 #윤석열 #무지 #친일 #매국노,0
2022-02-25,닭보다도 못한듯 이재명 질문에 무지 드러낸 윤석열 식량안보 식량 안보,0
2022-02-25,윤석열 유사시에 일본군이 한반도에 올 수 있다 #윤석열수준 #매국노,0
2022-02-25,윤석열 토론회에서 멍때리다 네 #shorts,1
2022-02-25,이재명이가 윤석열앞에만서면 저표정 ㅋㅋ 눈이 ㅈㄴ 쫄아보여요,1
2022-02-25,원전 60년 주력 전원 신한울 1 2호기 이른시간 내 가동 종합2보 문재인 대통령 원전 정책 훼방꾼 최재형 윤석열 패가망신 하는 것 제대로 보게 될 것 같습니다,0
2022-02-25,이재명 사이다 입만 멸면 거짓말 하는 윤석열 윤씨 공직선거법 위반죄 허위사실 유포죄 아닌가요,1
2022-02-25,윤석열 제가 대장동 몸통이라고 하는데 제가 몸통이면 제가 성남시장을 했습니까 경기지사를 했습니까 아니면 관용카드로 제가 초밥을 먹었습니까 어디 엉뚱한 데다 마치 이완용이 안중근에게 나라 팔아먹은 사람이냐고 하는 얘기나 똑같은 거지 제가 좌천 가서 있는데 어떻게 몸통이 된단 얘기냐,0
2022-02-25,심상정 미국 MD 참여 할거냐 윤석열 초음속 극초음속 미사일 막으려면 MD는 필요하다 선제타격 밖에 없다더니 MD로 극초음속 미사일 막을수 있나 선무당이 사람 잡는다 란 말이 있다 줏어들은 허접한 지식만 가진 윤석열이 당선되면 중 러의 제1타격대상으로 국가와 국민은 내몰린다,0
2022-02-25,사람들 많은데서 핏대높이고 목소리 크게해서 윽박지르며 거짓말을 하면 상대방은 어안이 벙벙해지는데 이런 갑질 짓을 수도없이 해온 ㅁㅅㅇ 막강 윤석열 대통령후보님은 눈도 깜짝않고 이런 ㅁㅅㅇ를 단번에 제어하시는,0
2022-02-25,국민의힘 2 25일 가평5일장에서 윤석열후보 지지유세,1
2022-02-25,윤 한반도에 일본 개입 허용 에 유사시 들어올 수 있지만 다음 뉴스 뼈속까지 친일인 윤석열의 정체성으로 박근혜의 위안부 밀실합의 보다 더 무서운 이완용의 친일행각도 서슴없이 벌인 윤석열의 사고다 이런작자가 대통령후보라는게 무섭다,0
2022-02-25,원전 60년 주력 전원 신한울 1 2호기 이른시간 내 가동 종합2보 에너지공급망 회의 에너지전환 2084년까지 장기적 추진하는 것 원전 수출은 너무도 당연 대선 앞두고 탈원전 공세 맞물려 주목 최재형 윤석열 문재인 대통령에게 또 야단 맞는구나,0
2022-02-25,윤석열 넌 보복정치 무조건 할 놈이야 노무현 사위 곽상언 윤석열 정치 보복 선두에서 우리 가족 샅샅이 수사,0
2022-02-25,안철수 정치보복 금지 선언하자 윤석열 뭐 선언까지 출처,0
2022-02-25,한남들이 여가부 폐지 하나만 보고 무지성 결집한거 여자들은 왜 하면 안돼 언제까지 찢재명 조카변호 웅앵할건데 윤석열 이재명 도긴개긴인거 누가 몰라요 근데 이준석과 박지현은 다르다고요 나도 걍 너네처럼 무지성 이재명 갈게 ㅇㅇ #추적단불꽃 박지현 킹메이커,1
2022-02-25,잘했네 이재명 같은 유불리를 따르는 진성 사기꾼 하고는 약속하는거 아님 윤석열 이재명 대선 결선투표제 제안에 민주당 경선 때 안 지켜 4차 TV토론 다음뉴스,0
2022-02-25,대장동이랑 윤석열이랑 뭔 상관이 있는데 이재명이 대장동 책임을 뜬금없이 윤석열에게 덮어 씌우나 했더만 거짓도 계속하면 속는 사람이 나오는구나 그니깐 이재선씨같은 경우 얼마나 억울했겠냐 이러니 보통 사람의 경우 이재명이 덮어씌우면 벗어날 방법이 없다,0
2022-02-25,윤석열 트집잡고 싶어 우크라이나 대통령 소환시키는 니들을 우크라이나 전쟁지역에 떨어뜨리고 싶다 썩을것들,0
2022-02-25,이분 이트윗 현실적 실상과 매우 가까움 왜 안철수 윤석열 이재명 중에 누굴 찍을래 하지 않고 윤석열 이재명 중에 누굴 찍을래 하는지 몰라 여론조사 업체들의 허위 여론조사로 여론조작질의 결과 라고 봅니다,0
2022-02-25,현무 미사일 사거리 풀렸고 우리에게는 핵 발전소가 있다 이게 뭘 의미하는지 안다면 핵 무장에 대해선 떠들 필요가 없다 문제는 이번 대선에서 후보들의 국방인식 수준에 대한 평가는 전혀 이루어지 않고 있다는 점이다 윤석열만 선제타격 사드 이야기 하며 수준을 드러냈을 뿐이다,0
2022-02-25,윤석열 유사시 한반도에 일본군 개입 허용 2015년 위안부 합의 책임자 윤석열 캠프로,0
2022-02-25,한미일 군사동맹 긍정 태도 윤석열 유사시 일본군이 한반도에 들어올 수도 있어,1
2022-02-25,정말 한심한 작태이다 국민들에게 자극적으로 받아들이게 하려고 하는 쇼에 웃음만 나온다 대선 몇일 앞두고 쓰레기를 가지고 뭐가 있겠어 어느 기관장인들 결재서류가 없겠냐 내용도 모르고 과거 결재서류 몇개 가지고 요란하게 떠들지 말아라 이것이 윤석열식 공작정치 아닐까,0
2022-02-25,거짓말 싫어하는 사람들의 진실한 모임 기호2번 윤석열 지지 선언,1
2022-02-25,윤석열 잘가라,1
2022-02-25,맞아 윤석열같은걸 저 자리에 도대체 누가 데꾸나왔냐고 국민의힘이 데꾸살아 그냥 밖에 내놓지마,0
2022-02-25,윤석열 강하고 담대하게 앞을 보고 지금 승리한것처럼 반복하여 스피치하세 그러면 국민들의 신뢰를 확 올릴수 있다 나라가 이것도 저것도 아닌 언어에 전혀 신뢰가 없는 간첩이 되서는 되겠는가 3 37,0
2022-02-25,혹시 이낙연 지지한다고 했다가 찢묻었다고 이제는 윤석열 지지한다는 그애들 짓인가,0
2022-02-25,다른 후보들이 윤석열 수준에 맞춰서 내려가는게 너무 싫음 자기들끼리 토론할땐 수준이 높아서 걍 열심히 따라서 생각하는게 재밌는데 윤석열만 끼면,0
2022-02-25,윤석열 다스한다고 젤런스키 까는 민주당 및 그 후보 우리나라로 따지면 유재석이 대통령된거고 도망도 안가고 나라지키는 형국인데 니들이 뭔데 경험이 있니없니 무능하네마네 오만하기 짝이 없네 지금 유재석이 우리나라 대통령 출마하면 니들도 분명히 떨어져 ㅉㅉ 주제파악 좀,0
2022-02-25,킄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ흨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ했던소리 번복하고 새로 말하고 또 다른말하고 또 고치고 답이 없다 윤석열,0
2022-02-25,심상정 후보의 날카로운 질문 때문에 일베 수준의 정치인들에게 코치 받은 윤석열의 민낯을 다시 한번 보게 된다 우리 국민들은 요즘 기승전 경제 이야기만 하고 있다 우크라이나 전쟁 사태를 계기로 국방의 중요성도 함께 생각하는 기회가 되길 바란다,0
2022-02-25,이재명이 맞았다 대장동은 윤석열이 몸통이 맞다 윤석열이 성남시장 시절 저지른 비리니까 윤석열게이트가 맞다 그때 이재명은 좌천돼서 대구에서 검사생활하고 있었잖아 에라이 쓰레기같은 놈아 덮어 씌울걸 씌워라 이재명 네가 성남시장이었고 네가 서류에 직접 사인했잖아 비리 혹은 무능 끝,0
2022-02-25,윤석열파트만 다 거르고 싶은데 다른 후보들이 토론 규칙 때문에 자꾸 질문을 해 셋이서만 주거니 받거니 할 수 없을까 큰당 대표라서 그것도 못하겠지 하긴 흐으으으 윤석열 나올때마다 거의 고문수준,0
2022-02-25,각종 영화나 드라마에서 나오는 썩은 검사 모델이 윤석열이구나,0
2022-02-25,트위터에 참 이상한 것들이 많다 김대중 노무현 문재인을 지지하면서 윤석열도 지지한댄다 참 이상한 것들이 많다 짝퉁일까 자아가 분열된 상태일까 헛소리와 무논리 막말 대잔치가 쪽 팔림도 모르고 실시간으로 펼쳐지고 있다 참 이상한 것들이 많다,1
2022-02-25,요즘 문득 이 시대가 윤석열 후보를 부르고 있구나 이런 생각이 드네요 윤석열 후보도 안보 관련 공약들을 잘 홍보해서 국민의 불안함을 씻어줄 수 있는 정치인이 되어주길 바랍니다 우크라이나 사태를 보면서 결코 남의 일 같지가 않네요,1
2022-02-25,오늘 토론으로 이재명의 대한민국은 위험하다 라는 인식이 퍼질 것 같네요 우크라이나 사태로 인해 안보가 얼마나 중요한지 러시아와 중국이 얼마나 위험한지 다시금 깨닫는 사람들이 늘고 있습니다 그리고 때마침 윤석열 후보가 이에 알맞는 강력한 안보 정책을 내놓고 있고요,1
2022-02-25,국민뉴스 갤럽 이재명 38 역전 선두 37 윤석열 따돌려 4 p 상승 4 p 폭락 민주당 39 국힘당 34,0
2022-02-25,윤석열은 난 사람 금수저이군요 전두환 노태우 정부를 거치며 병역면제에 편한 사시 9수는 아무나 할 수 없지요 윤석열은 독단적이군요 대선토론에서 답변할 필요가 없다고 칼질한 언행에서 성품이 드러납니다 대통령이 되면 전두환에 버금갈 독단과 유아독존이 될까 두렵습니다,1
2022-02-25,국민뉴스 윤석열부친 주택매매 배후는 김만배 윤석열은 이미 구속되었어야,0
2022-02-25,대장동사업의 진실 윤석열 이익을 몰아주기 위해 이재명이 설계했다,0
2022-02-25,윤석열 손과 손톱 본사람 30대 수준 쏘시오패스나싸이코패스,0
2022-02-25,윤석열 박근혜 국정농단 중범죄자냐 질문에 정치적 평가는 좀 출처,0
2022-02-25,안보에 있어선 윤석열 후보 는 진심인듯 하다,1
2022-02-25,잊지 맙시다 이런 윤석열을 돕는 사람들이 매국노라는 사실을 말입니다 일본이 한국을 유린한 역사가 불과 100년도 채 안됐습니다 한 세기가 다 지나가지도 않는 명백한 역사적 진실을 잊고 또 일본군을 들이겠다는 발상자체를 용서할 수가 없습니다,0
2022-02-25,윤석열 러시아의 우크라이나 침공으로 강성 노조 여성단체 묶어 비판 다음 뉴스 기사사진만봐도숨막힌다왠만하면모자이크처리해라이쯤되면국짐당도후회할듯댓가는치뤄야지제어안되는무식쟁이밀어서나락으로침몰하는후보가알아서지발등찍고있으니깐환상의조합,0
2022-02-25,제대로 보는 국민이길 바랍니다 뇌물받은자가 범죄자다 이것이 철칙입니다 하여 윤석열은 범죄자에 불과하며 대선후보자 자체가 국민을 우롱하는짓이다,0
2022-02-25,국민뉴스 조남욱 아들 녹취록 윤총 윤석열 한테 세번 걸려 가장 정확히 아는 게 윤총,1
2022-02-25,윤석열똘만이검사놈들대선전에윤가본부장비리전부무혐의처리하고 이명박도대선전에무혐의처리해서이명박일탄생시켜던너희들이다시또오야붕윤가놈을선거전에무혐의천리해서나라를위험에빠트릴려고개수작부리는모양인데이놈들은고쳐쓰기엔너무늦었지요 수사권을빼앗아서정의를세우는방법외에길이없구나,0
2022-02-25,생방송 국민의힘 최춘식의원 윤석열 후보지지유세 출처 가평영상소식은 유튜브채널 가평뉴스방송 구독 클릭으로 정기적으로 받아보세요 #국힘 #대통령선거 #유세 #최춘식의원,1
2022-02-25,위안부 합의 실무 책임자 윤석열 캠프로,0
2022-02-25,윤석열만 빼고 토론하면 안돼 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
2022-02-25,윤석열 이름이라도 나옵니까 그분을 까라,0
2022-02-25,윤석열은 정말 세상에 관심이 없었던것이 맞다싶다 일본이 헌법개정을 위해 애를 쓰고 있고 그 와중에 헌법9조에 대해서가 가장 크게 논란이 되고 있다는것은 알고 있을까 그리고 헌법9조에 뭐라고 명시가 되어있고 왜 일본이 헌법9조를 손을 대려고 하는지도 알리가 없겠지 ㅉㅉ,0
2022-02-25,구조적 성차별 의 결과물 바로 윤석열 세대다,0
2022-02-25,윤석열 진짜 개짜증나 당장 바닥에 구멍 뿅 뚫려서 사라졌음 좋겠어,0
2022-02-25,괌 오키나와 미 본토의 핵을 공유하자면 미국이 해주냐 만약 주한미군이 핵을 들여와도 미군만 쓸수 있는데 뭔 헛소리들이냐 덤앤더머 놀이해 윤석열 확장억제 답변에 당황한 안철수 북핵 대응에 ICBM 쓰자 이해 안 가 출처,0
2022-02-25,아 윤석열 나오는거 다 넘겨 씨발 존나 개짜증나,0
2022-02-25,일간지 칼럼에서 이딴식으로 쓰는 경우를 본 적이 없다 이재명 후보는 흠결 이 많고 윤석열 후보는 무능 하다고 한다 해석하기에 따라 이는 큰 차이다 흠결이 자수성가한 이의 불가피한 상처라면 무능이 무개념 반사회성이라면 윤 후보는 실력을 논하기 전에 경력이 없다,0
2022-02-25,RE 죽어가는 우크라이나 국민들에게는 미안하지만 이번 전쟁으로 아무래도 윤석열 후보가 더 유리해질 것 같은데 그 동안 워딩으로 이잼보다는 더 안보관이 강경하다는 느낌을 줘서리 푸짜르마저 도와주는 윤석열,0
2022-02-25,잘하고 있네 표떨어지는 소리가 들리는구나 역시 멍청해 속마음이 그렇더라도 저런소리는 도움이 안되니 참아야 하는데 ㅋㅋㅋ 윤짜장 감옥 가는날이 윤석열 한반도에 일본 개입 허용 물음에 유사시,0
2022-02-25,국민뉴스 문재인 대통령 배은망덕 윤석열에게 정권 뺏기고 퇴임후 산성 막걸리 홧술에 취해 부산 금정산 절벽에서 뛰어 내려 자진서거 제2의 노무현이 되지말라,0
2022-02-25,국민뉴스 미국 싱크탱크 RS 대통령 선거 이후 한국 더 전투적이거나 더 긴장하거나 윤석열 대북강경 노선 트럼프처럼 실패할것,1
