Datetime,text,label
2022-02-19,난 이게 투표일도 모르는 것들 아닌가로 생각했는데 아니었네 3월10일부터 지 세상이란 뜻이었나보네 문파라면서 ㅇㅈㅁ 찍는다는 사람들 문파 딱지떼야 할듯 걍 속편히 찢빠하세요,0
2022-02-19,내로남불의 달인은 ㅇㅈㅁ,0
2022-02-19,ㅇㄸㄴ ㄱㄲㅆ ㅈ ㅌㄹㅇ ㄸㅅㄴㄷ ㄱㄹ ㄸㅁㄷ ㄴㅁ ㅊㅎㅈㄱ ㅅㅇㅇㅇ ㅇ ㄱㅇ ㅊㅎㅈㅂㄴㄱ ㅇㄸㄱㅇ ㅂㄷㅅㄹㅇㅅㄷㅁ ㅇㅉ ㅅ ㅇㅈㅁ ㄴㅈㅊㅁㄱ ㄷㅂㅇㄹ ㄱㅁ ㅇㅇㅈㅅㅇ,1
2022-02-19,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅈ 하 나도 그래 걍 ㅇㅈㅁ 뽑을까 나도 이랫는데 알고보니 ㅅㅅㅈ이 ㅈㄴ 치고 올라갔는데 1표 차이로 안 되면 나 울면서 손 자를 수도 잇음,0
2022-02-19,ㅇㅈㅁ 엔딩,1
2022-02-19,부모님이 박근혜한테 투표하고 박근혜 당선되고 너무 승질 나서 그후로 한달 정도 부모님과 대화를 안했다 이번에는 누구 뽑을지 무서워서 물어보지 못하겠다 ㅇㅈㅁ도 싫고 ㅇㅅㅇ도 싫은데 제발 ㅇㅅㅇ은 아니었으면,0
2022-02-19,리 ㅇㅈㅁ 보다는 ㅇㅅㅇ 쪽이 떡볶이 시켰을 때 계란 서비스 받을 확률 이 높긴 함,0
2022-02-19,초성이 ㄱㅇㄹ이여야 해 닉네임은 ㅇㅈㅁ고,0
2022-02-19,ㅇㅈㅁ ㅇㅈㅅ 당은 다르나 결은 같은 여혐주의자 이들이 나댈수 없도록 만드는게 선거의 목표가 되어야한다 ㅇㅈㅁ의 어디에 여성 존중이 있어서 뽑아야한다는 거냐,0
2022-02-19,ㅅㅂ ㅇㅅㅇ 대통령님이라니 아끔찍해 아 ㅇㅈㅁ 대통령님 이것도 싫은데 진짜저건 와,0
2022-02-19,ㅇㅈㅁ,1
2022-02-19,쒯 고유림이 ㅇㅈㅁ,0
2022-02-19,왜 자꾸 여성인권 생각하면 ㅇㅈㅁ 뽑으라고 호통이야 ㅋㅋㅋ 온갖 자극적인거 다 가져와 ㅋㅋㅋ 이란될거래 ㅅㅂ ㅋㅋㅋ ㅇㅈㅁ 되면 독재정권부활이야 애초에 여성인권은 이번 대선에서 이슈가 못된다고 다 개판나서,0
2022-02-19,유동규 김만배가 ㅁㅅㅇ 당선되면 사면 받을 줄 알고 지금 입꾹 만약 여리가 당선되면 저눔들 바로 탈출버튼 누른다에 500원 그분은 누구 ㅇㅈㅁ 입니다 라고,1
2022-02-19,그리고 오늘 기준으로 심상정 지지율 합쳐도 ㅇㅅㅇ 못 이겨요 그러니까 ㅇㅈㅁ 선거공약 좀 어떻게 해봐요,0
2022-02-19,민주당이 아니라 ㅇㅈㅁ 당이라서 입 쳐 닫고 있나봐요 배은망덕한 ㅅㄲ들 문프덕에 실업자 면하는 주제에,0
2022-02-19,나는 ㅇㅈㅁ도 죽었으면좋겟는데,0
2022-02-19,리 여러모로 비교된다 ㅇㅈㅁ 은 시장 가서 하는 짓이 1 떡볶이 1인분 시키고는 계란 서비스 달라고 진상 부림 2 상품권으로 물건 사는데 금액 채워서 안사고 잔돈 요구 상인이 잔돈없다 곤란해하니 미리 준비 안했다고 핀잔 줌,0
2022-02-19,인간 ㅇㅈㅁ도 싫지만 ㅇㅅㅇ은 정말 아니어서 여가부 폐지를 거론하며 대구 출신 60대 엄마를 열심히 설득중이다 이대로 진다면 앞으로 얼마나 세상이 후퇴할지 너무나 걱정이라,1
2022-02-19,심지어 그 ㅇㅈㅁ 안 될까봐 미칠거같은 마음 때문에 미칠거같애,0
2022-02-19,ㅇㅈㅁ 유림이었네 뭔가 그럴거같기도했어 생각보다 빨리나왔음,1
2022-02-19,나도 소신투표하려고햇는데 하면서도 ㅇㅈㅁ ㅇㅅㅇ중 하나겟지뭐 근데시앙 ㅇㅅㅇ은 진짜안돼 하 젠장,0
2022-02-19,트위터 길냥이 데려온 집사들 중에 ㅇㅈㅁ지지자들 많은 거 같다 안타깝네,1
2022-02-19,아니 난 사실 ㅇㅈㅁ뽑는단것도,0
2022-02-19,열린공감 첨에는 윤석렬 장모 열심히 취재해서 저도 열심히 시청 시간이 지날수록 ㅇㅈㅁ 측으로 기울어지고 있어 요즘엔 안 보는데 ㅇㅈㅁ 심하게 지지하는게 웃끼는 상황 ㅎㅎ,1
2022-02-19,ㅇㅈㅁ찍는건 지들 마음인데 여성 정책 때문에 어쩌구는 좀 닥쳐줘라 역겨워서 못들어 주겠네 ㅋㅋ,0
2022-02-19,경상도에 무조건 ㅇㅅㅇ표인 유권자가 많듯이 전라도에도 무조건 ㅇㅈㅁ표인 유권자가 많을텐데 특히 40대 이상은,1
2022-02-19,하 진짜 ㅇㅅㅇ이랑 ㅇㅈㅁ 둘 다 죽이고 싶다 내 대선 돌려내 씨발좆놈들아,0
2022-02-19,리 모아놓고 보니 다 ㅇㅈㅁ같이 생김,0
2022-02-19,차라리 지금당대표없단 가정하에 ㅇㅅㅎ이 대선나왔으면 ㅇㅈㅁ보다는 ㅇㅅㅎ찍었을나인데ㅅㅂ,0
2022-02-19,ㅇㅈㅁ 정보 좀읽어봐야겠다,0
2022-02-19,ㅇㅈㅁ 의외로 가오도 없고 자존감도 낮군요 ㅋ,0
2022-02-19,혹시 트친 중 로키가 있다면 ㅇㅅㅇ이나 ㅇㅈㅁ인 척 대선 나와서 당선 된 다음에 짜잔 사실 로키였습니다ㅋㅋㄹㅃㅃ ㅋㅋ어쩔로키 어쩔오딘 해주라 국민들은 뭐 대충 정신세뇌해 알 바 아님,0
2022-02-19,근데 여기에서 ㅇㅈㅁ은 나 못잊고 잠수타다가 얼굴 못보면 정말 미칠 것 같아서 술자리 핑계로 내 얼굴 보려고 나왔으면 좋겠다 그렇지만 또 대놓고 빤히 보고 있을 수는 없으니까 애써 괜찮은 척 하고 있는거임,0
2022-02-19,나 ㅇㅈㅁ 싫은데 윤씨가 되면 세상이 지옥이 될거야,0
2022-02-19,ㅇㅈㅁ도 별로긴 마찬가지인데 ㅇㅅㅇ이 당선되면 mb503 완전체 될 것 같다,0
2022-02-19,위기를 심화시키다 못해 국가를 멸망시킬 ㅇㅈㅁ,0
2022-02-19,방금 TV 보는데 ㅇㅈㅁ 울면서 유세 하는 광고 떠서 진짜 이마 침 차악을 하아 차악이 젠장,0
2022-02-19,ㅇㅈㅁ 발차기 움짤 본 와이프 눈 버렸다고,0
2022-02-19,여니가 그럼 괜찮다고 하지 ㅇㅈㅁ처럼 커트야 커트 예의가 없어 하겠냐고요 그리고 우린 안괜찮아 못참아 표 달라는 소리 하기만 해 봐,0
2022-02-19,민주당에서 문자 카톡 민주당 의원한테서 문자 뜰 때마다 토할 거 같어 이게 다 ㅇㅈㅁ 너 때문인줄알아라 그리고 자꾸 팔로하는 1번 선거 캠프 뭐시기 인간들아 꺼져 니들 눈에 날 팔로해도 될 꺼 같니 후보가 바보라 니들도 바보인거 인증해 꺼 지 라 고,0
2022-02-19,할머니가 ㅇㅈㅁ은 나쁜놈이라면서 절대 뽑으면 안된다 어쩌구 해서 맞말이지만 내가 살아갈 20대는 ㅇㅅㅇ 이 당선된다면 난 죽어도 이 나라에서 못산다 이민가겠다 나를 정말 생각한다면 1번 뽑아라 선언 가족의 한표를 돌렸다 역시 할머니는 내편,0
2022-02-19,ㅇㅈㅁ 들어간 배경 저거 처음부터 손혜원이 했으면,0
2022-02-19,윤석열이 국힘 후보란거 빼면 이재명보다 못한게 하나도 없는데 배우자는 어차피 도낀 개낀 아차차 당도 국힘이나 ㅇㅈㅁ민주당이나 도낀개낀이지 그럼 답은 2번엔은이네,0
2022-02-19,나 지금 ㅇㅈㅁ 하이킥 하는거 보니 허리 튼튼해보인다는 트친님 글 보고 ㄱ부ㅅ이 그분 평가했던거 생각나서 뇌를 씻고 싶음,0
2022-02-19,근데 ㅇㅈㅁ 하이킥 하는 거 보니까 허리 튼튼한듯,1
2022-02-19,집사님 대선 후보들 집에 다 데려오신 거 진짜 신기함 불럿다고 다 온 것도 신기함 ㅇㅅㅇ은 당연히 안왓지만 쨋든 난 ㅇㅈㅁ도 안 올줄 알앗어,0
2022-02-19,저 논평의 핵심 1 주인이 ㅇㅈㅁ이 아니라는게 밝혀졌다는 헛소리 하지 마라 2 천화동인 1호의 주인은 김만배도 유동규도 아니다 3 유동규가 700억을 받기로 했는데 ㅇㅈㅁ은 유동규보다 더 핵심적인 역할을 했다 그렇다면 천2백억 수익남긴 천화동인 1호의 실제 주인은 누구,0
2022-02-19,사실 ㅇㅈㅁ 이기면 좋겠지만 2016년 기억하기도 싫지만 말도 안 되는 결과가 나오니까 정신적 충격이 꽤 오래갔음 미리미리 대비들 하고 계심이 좋을 듯 물론 투표는 꼭 하시고,0
2022-02-19,민주당원들 속을 알아주시다니 선거에 계속 져봐야 정신을 차릴까말까 하는 지경이 된거 같고 지금 ㅇㅈㅁ의 민주당은 김대중노무현문재인 정신과 1도 상관없는 양아치 수준이 됐습니다 경기동부가 잠식한 170석 통진당이죠 뭐 이념이 달라도 국힘당과 민주당은 건강하게 서로 견제하며 존재해야죠,0
2022-02-19,맞아요 저런 사람들은 ㅇㅈㅁ이 말하면 다 옳다하죠 기준이 ㅇㅈㅁ의 입이에요,1
2022-02-19,국힘갤펌 ㅇㅈㅁ캠프에서 일하고 있는 친구한테 연락왔음 찢발놈 발차기 한번 더 하고 자빠링해라,0
2022-02-19,하지만 ㅇㅈㅁ은 안됨,0
2022-02-19,ㅇㅈㅁ은 펨코에 글썼지만 ㅇㅅㄹ은 신남연이랑 연대하고 사진찍고 신남연으로 댓글 주작해따 ㅇㅅㄹ 찍고 싶음 걍 그렇다고해 여성인권 걸고 넘어지지 말고,0
2022-02-19,ㅇㅈㅁ 음주운전 전과도 술먹고 운전 안해본 사람도 있냐는 찢빠들,0
2022-02-19,와이프 남자는 얼굴이 안되면 키라도 커야 쓸모 가 있다며 ㅇㅈㅁ ㅇㅅㅇ 키를 물어보는데 ㄱㄱ 검색으로 나온 ㅇㅅㅇ 178은 납득했는데 ㅇㅈㅁ 172는 의심의 눈초리,0
2022-02-19,이런애를 뽑고싶니 애들아 ㅅㅂ나도 ㅇㅈㅁ싫다고근데자꾸저새끼가,0
2022-02-19,그보다 ㅇㅈㅁ 성남시장 시절까지만해도 행정 잘한다고 거의 성남 유토피아 취급하면서 여론 좋았던걸로 기억하는데 왜 저렇게까지 이미지 나가리된거지,0
2022-02-19,ㅇㅈㅁ입에서 나온 말을 진심으로 믿는거면 네 그 말들이 꼭 이루어지길 바라는데요 저도,0
2022-02-19,걔가 눈치를 본다고 오우 오만범죄 존나 나오는데 여태까지 후보자격 유지하는데요 차라리 사표를 던지세요 아니 차라리 ㅅㅅㅈ을 뽑아 ㅇㅅㄹ 까는건 좋은데 대체 왜 ㅇㅈㅁ을 올려치기하짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
2022-02-19,그 대법관들이 ㅇㅈㅁ 판결을 어떻게 했더라,0
2022-02-19,지금 대선후보 이미지를 한마디로 평가하면 ㅇㅊㅅ는 초딩 ㅇㅈㅁ은 조폭양아치 ㅇㅅㄹ은 검사 여기서 게임끝,0
2022-02-19,발로차 ㅇㅈㅁ 발로차 ㅇㅈㅁ 그래서 발차기 했는데 더 없어보이는 효과,0
2022-02-19,대법관이 ㅇㅈㅁ한테 무죄준사례가 있어서 이ㅈㅁ이랑 한패로 보임,0
2022-02-19,아니 ㅇㅈㅁ표를 어떻게 소신투표라는말을할수가잇음 계속전략투표라고 얘기나왓던거아니야 소신껏ㅇㅈㅁ을찍고싶진않아나도,0
2022-02-19,나 ㅅㅅㅈ 찍겠다고 하면 꼭 그러면 표 흩어져서 안된다고 ㅇㅈㅁ 찍으라고 하는 사람들 이써 몰라 나는 투표를 눈치싸움같은거로 생각하기시러 내가 어디 표를 던지든 대세는 어디론가 기울거고 내 한표가 그걸 좌우할거란 생각은 안함 사표가 되더라도 내 존재감을 표현할거임,0
2022-02-19,ㅇㅈㅁ 오재미 or 오지명인가,0
2022-02-19,엑스맨 입만 털면 ㅇㅈㅁ 찍으라고 하는거냐,0
2022-02-19,저기서 ㅇㅈㅁ한테 박수친 놈들 복합쇼핑몰 생기면 절대가지마라,0
2022-02-19,저도 애인이 보수쪽이라 맨날 문재인때문에 경제 망해서 ㅇㅈㅁ 되면 안된다 이래서 저번에 날잡고 따졌어요 이명박때 경제 살아난 건 인정인데 그때 지금처럼 인권이슈 불거졌냐 지금 문재인이 경제 잘 못한건 사실인데 그래도 인권변호사 출신이 대통령이 되니까 여러 산재나 그런 노동자들의,0
2022-02-19,경기도주택공사 직원과 성남시청 직원들 아파트 분양받은거 자료 싹 돌아다니고 있고 며칠전부터 다음에서 ㅇㅈㅁ 댓글 좋아요 거의 사라지고 있다니 의심을 안할수가 없죠,1
2022-02-19,ㅇㅈㅁ 초성디자인 손여사 작품인건가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ저게 디자인 이야 아 씨 ㅋㅋㅋ무 야,0
2022-02-19,풍ㅇㅈㅁ은 해뒀고 이제 비ㅆㅇㅆ만 하면 2월 공모주도 끝인가,0
2022-02-19,성남 덕질은 경기 외적으로 예전이나 지금이나 힘들었는데 굳이 따지면 시민구단된 이후가 훨씬 힘든듯 당시 시장도 ㅇㅈㅁ이었고 시의회랑도 말이 많았고 시발 정치적으로 이미지 만들 땐 존나 이용하더니 강등되고 ㄹㅇ 팽하고 지금은 걍ㅅㅂㅎㅎㅎㅎㅎ,0
2022-02-19,ㅇㅈㅁ이 잘하는데 우리가 다른사람 뽑으라고 하나 그쪽이나 우리나 똑같은 한표로 더 잘한다고 생각하는 사람 뽑는건 똑같은데 우리가 반대를 하면 우리를 설득시킬 생각은 안하고 부족국가 전투에서 진 장수 인질삼아 모욕하듯하면 그 장수 따르던 사람들이 행여나 지들 동의할라나 쯧,0
2022-02-19,당명 로고 대신 ㅇㅈㅁ 박은 거 이제민주당 이런 거 할라는 거 아니지 설마,0
2022-02-19,어제 순천 사건 에 당원 지지자들 여론 심상치 않다는 건 아는구나 어렵게 그래도 ㅇㅈㅁ 찍으려고 하던 여니 지지자들의 마지막 인내심까지 바닥나게 한 거야 니들이,0
2022-02-19,아니 솔직히 저정도면 ㅇㅅㅇ도 ㅇㅈㅁ지지자 아닌가 일부러 고의트롤해서 ㅇㅈㅁ한테 표 몰아주려는 그런 전략 아님 저러다가 자기가 당선되면 사실 제가 판결하고 싶었던 것은 이 나라의 잘못되어가는 2030남입니다 할것같음 저정도면 ㅅㅂ,0
2022-02-19,ㅁㅃ들은 홍남기사랑하는것도 너무 웃김 ㅋㅋㅋㅋㅋㅋㅋ 걔들 맨날 재난 지원금 왜 전국민 주냐고 지랄하고 그러는것부터 그냥 다 이어이없음 나랑 ㅇㅈㅁ이랑 통하는 점은 맨날 홍남기 욕하는것 밖에 없음,0
2022-02-19,엄마가 ㅇㅈㅁ 너무 많이 해먹어서 싫대요 ㅋㅋㅋㅋㅋ 흐으윽 저 지금 흐느껴 우는 중,0
2022-02-19,가족한테 광주에 쇼핑몰도 없다고 했더니 못살아서 없나보지 란다 하 답답하네 정상인들이 ㅇㅈㅁ 지지한다 는 개소리도 하고 현생 힘들다 광주사람들이 해결할 일이지만 말도 못하냐,0
2022-02-19,ㅇㅈㅁ 말고 ㅇㅅㅇ 찍으라는 여자들 혹시 다 신천진가,0
2022-02-19,ㅇㅈㅁ 뽑자고 넌저시 말꺼냇더니 싫댘ㅋㅋ 아오 ㅋㅋㅋ 전 어머니 표 무효화 시키겟습니다 이번 대선,0
2022-02-19,대가리 총맞는거 아니면 ㅇㅈㅁ 안뽑는데 ㅇㅅㅇ이랑 ㅇㅈㅅ이 내 대가리에 총쐇단 글 떠오름,0
2022-02-19,ㅇㅈㅁ을 개저씨들 말고 누가 찍어 설마 여자들이 찍겠어 했는데 그 인간 지지 여성은 대충 혜명화 비슷한 상태 아닐까 싶어 그리고 젊은 층 중에서는 그왜 매불쇼에 나와서 헛소리하던 그 유권자 대표 라는 사람 그런 류의 인간들이 ㅇㅈㅁ의 여성 지지자 아닐까,0
2022-02-19,하 오늘아빠가 누구뽑을거냐물어봄 뽑을사람없으면 ㅇㅅㅇ뽑으래 자긴ㅇㅈㅁ싫다고 시발,0
2022-02-19,오늘 엄니한테 윤석열 찍으라고 하니까 넘 좋아하네ㅋㅋ 평소 내가 골수 민주당이라서 민주당 욕하면 난리나는거 아니까 아무도 대통령선거 언급안해왔거덩 엄니 맘놓고 ㅇㅈㅁ 욕하는데 우리가 떠들어왔던거 다 알고 있어 ㅋㅋㅋ,0
2022-02-19,별거 아닌 피켓이지만 저걸 만들고 윤석열 이름에 색을 입히는데 갑자기 현타가ㅋ하지만 ㅇㅈㅁ을 잡을수 있는 윤석열의 존재가 너무 고마워요,1
2022-02-19,순천 유세 일부러 모욕 준 거 절대 안잊겠다 그 분 속이 가늠도 안간다 얼마나 쓰리고 아프고 화가 나실지 본인이 선거운동하며 무슨 말을 하든 우리들이 절대 ㅇㅈㅁ 안 찍을거 다 알고 계실거다 휴,0
2022-02-19,정말 보고싶지만 ㅇㅈㅁ이나 ㅇㅅㅇ정부라면 절대 노노 일도 못 하게 하면서 책임만 지게 할게 뻔해서,0
2022-02-19,보수가 해먹던거 부러웠겠죠 이제 때가왔다 싶었는데 세분 대통령님 때문에 못 해먹던거 사사오입으로 ㅇㅈㅁ올려서 해먹으려고 했는데ㅋㅋ,0
2022-02-19,몇번 말했지만 나는 하소장님 트라우면 이해함 나도 맨마지막순간까지 망설일거 같고 그렇지만 흔쾌히 아무 꺼리낌없이 ㅇㅈㅁ은 도저히 못 찍겠음 그게 결정적인 차이 그 결정적인 차이가 다른 길을 가게 만들겠지,0
2022-02-19,그니까 쟤네 진짜 화법 이상하다니까 모욕 모멸 조롱하면서 빨갱이가 아닌걸 증명해라랑 똑같이 하고 있잖음 똥파리가 아닌걸 증명해 신천지가 아닌걸 증명해 이러는데 이걸 ㅇㅈㅁ 지지하는걸로 증명하래 선거판에서 저러고 자빠진거 보니까 토나와 여태 저런식으로 꿘내에서 군림했다는거잖아,0
2022-02-19,사실 국힘도 ㅇㅈㅁ 뽑게하기 위해 표 몰아주기 중인건 아닐까,0
2022-02-19,이번 대선 최선의 시나리오는 여자들이 싫어도 ㅇㅈㅁ한테 전략투표 해서 여자표 못받으면 ㅈ망한다는거 정치인들이 깨닫는거인듯 에휴,0
2022-02-18,울 아들도 집 오자마자 엄마 민주당 탈당 어케 해요 어제 돈 천원 빼갔다고 문자 왔는데 ㅇㅈㅁ 얼굴 생각나서 짜증이 확 나드라고,0
2022-02-18,ㅎㅅㅈ 간신배 관상에 목소리도 ㅇㅈㅁ 같아서 그럴 줄 알았음 예전부터 쌔했어,0
2022-02-18,명백히 미숙한 진행이 아닌 모욕이기에 참기 힘듭니다 그런 인내가 ㅇㅈㅁ이란 악귀를 민든듯,0
2022-02-18,ㅌㅇㅌ ㅇㅈㅁ이랑 ㅇㅅㅌ ㅇㅎㅊ 사겨 이거 ㄹㅇ이니까 다른 알계들 믿지 마 ㄴ 언니 사진 내놔 ㄴ시바렉,0
2022-02-18,ㄹㅇ ㅁㄱ ㅇㄹㅁㅇㄷ ㅎㅎ ㄹㅇㄹ ㄱㅇ ㅎㄱㅅㅇㄱ ㅁㅇㄷ ㄹㅇ ㅌㅇㅇ ㅌㄹㅇ ㅇㄸㅈㅅ ㄴㅁ ㅅㅅㅎ ㄱㄹㅅ ㄱㅊㄷㅁ ㄴㄱ ㄱㄴ ㅁㅇ ㅊㅇㄱㄲㅅㅇ ㅂㄷㅅㄹㄷㅁ ㅇㅉ ㅅ ㅇㅈㅁ ㅁㅌ ㅈㄱ ㅂㅈㅎ ㄴㄹ ㅇㄹㄱ ㅌㅊㅎㅈㅅ ㄴㅁ ㄱㅁㄱ ㅅㄹㅎ ㅇㄹㅂㅈ,1
2022-02-18,ㅇㅈㅁ 나와바라였던 성남에 쇼핑센터가 몇개더라 참고로 판교 현백매출은 연 1조 ㅇㅁㅇ,0
2022-02-18,ㅇㅈㅁ 처음엔 전과없는 깨끗 한 후보라고 홍보했는데 기준이 강화되면서 구라가 들통남,0
2022-02-18,ㅇㅅㅇ ㅇㅈㅁ 두명 다 갑자기 죽으면 어떻게됨,1
2022-02-18,조폭무속횡령쩍벌고추만지고 음주운전하는 공화국보다는 검찰공화국이 낫다 쩍벌도 ㅇㅈㅁ이었어,0
2022-02-18,토리 아버지 유세 영상 보면서 피식피식 웃으면서도 여니님 순천 ㅇㅈㅁ 유세 현장에서 당한 수모 그 영상이 자꾸 떠올라 너무 아프다 토리 아버지가 볼수록 괜찮은 후보 같아서 다행이면서도 가슴 한 구석은 무척이나 씁쓸하다,1
2022-02-18,에휴 열혈 2재명 지지자들 꼴보기싫어서 어서 잠이나 자야겠다 진짜 무슨 나 ㅇㅈㅁ 찍지 말라고 굿하는거같애,0
2022-02-18,사실은 샤이 ㅇㅈㅁ이 많은거 아닐까 하는 망상을 해본다 포인트 차이 커보이는데 불리한건 불리한거고 진짜 어쩌냐 이거,0
2022-02-18,ㅇㅈㅁ 전과4범 맞잖아 ㅉㅈㅁ,0
2022-02-18,ㅇㅈㅁ도 딱히 자영업자 친구들한테 인상 안좋은 중이던데 윤 스스로 뚝딱 잘 말아드시네,0
2022-02-18,엄마랑 통화하는데 나라걱정 선거걱정때문에 반대쪽 귀에도 이명이 생기셨다고 내가 딸하나도 ㅇㅈㅁ으로 설득 못시키고 자괴감든다셔서 대환장 내가 말로라도 뽑아줄테니까 대신 숙제 잘 하시라고 했다 차라리 내걱정 하기,0
2022-02-18,엄빠랑 밥먹다가 ㅇㅅㅇ그새끼 진짜 싫어 생각도 사상도 미친놈이라 절대 뽑기 싫다고 했더니 엄마가 너는 ㅇㅈㅁ도 싫어하잖아 어떻게 안거지 말한적이 내가 있던가 진짜 두놈 다 싫어 이나라 여자들을 피 말려 먹을 인간들 이라 더 싫어,0
2022-02-18,초밥 10인분을 다 혹시 기생충 이런 의혹들이 옆집 전세와 사설경호원 소문 기사들로 이해가 되기 시작함 웬만한 공부는 다 마쳤다 하는 순간 새로운 숙제가 주어지는 ㅇㅈㅁ학,1
2022-02-18,저도 보는 계정인데요 되게 멀쩡해보였는데 흑화 되는 과정이 갸우뚱했어요 그분 비롯해 많은 문파 자칭 계정들이 그렇게까지 ㅇㅈㅁ 싫어하는 건 그럴 수 있다 생각했는데 그게 ㅇㅅㄹ 후보 지지로 가는 심지어 우리 땡땡이 까지 가는 움직임은 도저히 비위가 상해서 못봐주겠어요,0
2022-02-18,한거로 알아요 ㅇㅈㅁ으로 한다고 ㅋ,1
2022-02-18,ㅇㅈㅁ 욕설파일의 진실 ㅇㅈㅁ 욕설파일 하나면 3 9대선은 끝인데 국힘당은 조용합니다 이는 배포금지 가처분 판결에서 형과 형수의 조작정황 증거가 나왔고 형수가 조작을 인정해 배포금지 판결이 났고 이를 배포나 방영하면 선거법 위반에 걸리기 때문입니다,0
2022-02-18,여가부라는 이름에 왜 그렇게 집착하지 성범죄 전담기관 생기는 게 싫어 솔직히 페미 입장에서 여성 가족 을 엮는 거 짜증나지 않냐 그거 하나로 윤씨 까는 거 진짜 돌머리들 같음 그냥 욕설이나 하는 ㅇㅈㅁ한테 가스라이팅이나 당하고 살고 싶은 변태들 주제에 페미 좋아하시네,0
2022-02-18,나도 이거 종종 말하고 싶었는데 님들이 날 ㅇㅈㅁ 사랑하는 사람으로 알까봐 ㅅㅂㅋㅋㅋ,0
2022-02-18,그러게 문프 그렇게 까던 것들이 ㅇㅈㅁ을 찍는다면서 문파더러 니들 왜 ㅇㅈㅁ 안찍냐 고 물으면 어이가 없어서 뒤통수를 빡 쳐 주고 싶지,0
2022-02-18,맞아요 나라고 ㅇㅈㅁ 뽑고 싶어서 뽑나 그냥 ㅇㅅㅇ만 아니면 된다고 그 거대악만 아니면 되겠다고,0
2022-02-18,나라고 ㅇㅈㅁ 뽑고싶겟냐 시발,0
2022-02-18,ㅇㅈㅁ 설마 김만배 애들한테 이용당한 거야 지 주머니에 고작 몇 백억 넣으려고 쟤들한테 먹힌 거야 ㅆㅂ 무능력한 색기 이런 말도 준비해 본다,0
2022-02-18,왕웃 명대사 탄소님은 ㅇㅈ ㄱㅂㅇ ㅇㅈㅁ ㄱㅂㅇ ㅈㅁㄹ ㅇㅇ ㅇㅎ ㅅㅇㄷ 이제 그분은 없지만 그분은 정말로 왕을 위해 살았다,1
2022-02-18,#본사람다하기 본명 ㅇㅈㅁ 뭔가 부끄러워서 초성만ㅎㅎ 맞추면 사랑을 드릴 예정 나이 18 키 162 몸무게 비밀 ㅋㅋㅋ MBTI ENFJ 지갑 잔고 5만원 아마도 통장 잔고 745133 누가보면 갑부인 줄 거주지 노잼 청주 폰기종 아이폰 12 화이트 취미 자는 거 원위 노래 듣기,0
2022-02-18,아무리 봐도 ㅇㅈㅁ은 정치보복할 거 같은데 사실 여니도 걱정돼,0
2022-02-18,도대체 ㅇㅈㅁ 영상만 올리면 왜 다 삭제인지,0
2022-02-18,ㅇㅈㅁ 과 민주당 심판한다고 더 큰 악을 몰라보는건 아닐까 하는 두려움이 있다 ㅈㄱ수호의 경우처럼 나중에 진실을 알게 될까봐,1
2022-02-18,오 ㅇㅈㅁ쪽에서 일하셨던 분이네요 반갑습니다,0
2022-02-18,하소장님 트라우마 이해하는데 그러면 ㅇㅈㅁ을 찍으면 문프가 안전하다는 시그널을 가지고 오셔야 설득력이 있음 ㅇㅈㅁ이 지금까지 한 행보나 말을 보면 문프편인 적이 단 한번도 없음 그런 사람을 민주당이란 이유만으로 찍으라고 하니깐 안 먹힘,0
2022-02-18,심 정치 오래해야해여 국회에 심 하나 있는것만으로도 얼마나 안심이 되는데 전략투표로 ㅇㅈㅁ해야한다는 주장도 솔직히 맞말이긴 한데 이번에 지지율 낮으면 심 장치 그만둘까바 걱정이에여 심 잠수탔을때 진짜 놀랐다구여,1
2022-02-18,ㅇㅈㅁ 지지하는 거지근성 쩌는 놈들 말고는 홍남기 부총리 다 좋아해,1
2022-02-18,내가 혐오했던 ㅇㅈㅁ은 다 허상이었나,0
2022-02-18,요즘 좀 내 세계가 부서지는 것 같은 느낌을 받고 있어 ㅇㅈㅁ 때문에,1
2022-02-18,대선이 3월 9일 아닙니까 3월 10일에 ㅇㅈㅁ을 선택해 달라는 포스터를 봤다 뭐 그래 기분이다 그날은 뽑아줄께,0
2022-02-18,아는분이 찢주당 왜 저러냐고 짤 몇개 보냈는데 나 좀 많이 슬퍼졌음 좀 속상하고 그랬음 이 슬픔 주변 영업으로 달래려고 했는데 나 너무 옛날부터 ㅇㅈㅁ 알렸던지라 할 사람이 없어 내주변 다 2번엔 2번이야 그래서 영업할데가 없엉,0
2022-02-18,딴후보 가족 건드릴수록 ㅇㅈㅁ찡 콩가루집안만 생각나는디 이 일을 어쩔 ㅉㅉ 튓터 ㅁㅈ당 지지자덜 왤케 타격감 떨어지는 부뷴 ㅉㅉ,0
2022-02-18,하 정말 이번 대선 ㅋㅋㅋㅋㅋ ㅇㅈㅁ 언제적 김대중 ㅇㅅㅇ 언제적 박정희냐 도대체 아오 골아파,0
2022-02-18,ㅇㅅㅇ이 염병을 하면 ㅇㅈㅁ도 질 수 없지 하고 다른 염병을 함 그쵸,0
