Datetime,text,label
2022-03-06,오늘 뭔 날인가 운동하고 나오니 ㅇㅈㅁ 연설하고있고 밥먹고 나오니 길에 폐업한 가게에서 나눠주는 그릇이랑 음식 걷어오고 또 댕동이 산책하러 나갔더니 김종민이랑 왕코 누구지 여튼 그사람들 촬영하는거 보고 음 신기하군,1
2022-03-06,아니 본계는 ㅇㅈㅁ 1 개혐오한다고 뉴스나기 2 개한테 거기 밟혔다고 뉴스나기 밸런스겜같은게 돌아다니는데 여기는 또 뭐때문에 쑥대밭인가,0
2022-03-06,ㅇㅈㅁ 밟힌 짤 누가 가져오는 거임 대체,0
2022-03-06,나 근데 ㅇㅅㅇ 진짜 될 것같아서 너무 두려워 ㅇㅈㅁ이 괜찮다 라기보다 혐오의 언어가 당연시되는 사회는 싫단말이야 ㅎㅈㅍ때는 이정도는 아니었는데 ㅇㅅㅇ은 정말 싫어,0
2022-03-06,저도요 아들이 마음 못정한 여친 설득하면서 ㅇㅈㅁ 휘하의 군대는 가고싶지 않다고 했대요 여친은 그 말에 2번 찍겠다고 했다 그러네요,0
2022-03-06,ㅁㅅㅇ ㅇㅈㅁ 감옥가즈아,0
2022-03-06,ㅇㅅㅇ 될까봐 잠도안왔었는데 그러나 최근엔 ㅇㅈㅁ 될꺼라 확신이드네요,1
2022-03-06,ㅇㅈㅁ 일 잘한다며 지지하는 사람들은 ㅇㅈㅁ이 무슨 일을 어떻게 했는지 보긴 했냐,0
2022-03-06,ㅇㅅㅇ싫어서 ㅇㅈㅁ 영업하시는 분들 마음 모르겠는 거 아닌데 쓰레기같은 팬덤이요 ㅇㅈㅁ은 없다고요 2011년부터 활동한 ㅅㄱㅎ 그 이전에 ㅇㅈㅁ과 ㅈㅌ을 정말 모르고 하는 말인가 어이없어서 웃음이 나네 공약이나 확실한 장점으로 영업하세요 말도안되는 올려치기 하지 말고,0
2022-03-06,윤석열 ㅇㅈㅁ,1
2022-03-06,누가 당선 되든 갑자기 국가가 변할리는 없죠 근데 몇년전 까지만 해도 ㅁㅈㅇ 당선되면 급식질이 떨어진다느니 ㅂㄱㅎ당선되면 방학이 줄어든다느니 하는 유언비어가 학생들 사이에 돌아다녔는데 성인되고 나서도 정신 못차리고 ㅇㅅㅇ당선되면 여자들 다 죽는다니 ㅇㅈㅁ당선되면 여자세상 된다느니,0
2022-03-06,ㅇㅈㅁ 미화ㄴㄴ 그래봣자고 솔직히 저런 글이 뭔 의미가 잇누 지가 쓴거 아니잖,0
2022-03-06,ㅇㅈㅁ은 40넘지 못할것 같아요,1
2022-03-06,역시 무능함과 뻔뻔함이 ㅇㅈㅁ과네,0
2022-03-06,절차상 문제없이 ㅇㅈㅁ이 되었으면 홀딱 속을 뻔 초등학생 반장선거에도 없는 사사오입이 터닝 포인트 새옹지마 정치인들이 국민 눈치 봐야되는 세상이 오겠죠 공천기준 정립이 최우선 기준이가 사라진 정당은 존재할 이유가 없음 아마도 민주당 지도부에서 살아남을 이 몇 안될듯,0
2022-03-06,ㅇㅈㅁ ㅇㅈㅁ # #,1
2022-03-06,선거유세란거 존나 사람많고 사람들 걍 개쩜 다같이 이 씨가 뭔말을 하든 ㅇㅈㅁ ㅇㅈㅁ 삼창함,0
2022-03-06,ㅇㅈㅁ보다 그 주변 선거캠프 사람들과 그걸 배우려는 자세를 높이삼 뭣보다 일단 윤이 되는 꼴은 못 본다 ㄱ,0
2022-03-06,ㅇㅈㅁ 별로 안조아하지만 저건 정말 부러워,1
2022-03-06,아니 존나 웃긴게 ㅇㅈㅁ은 언론이 말 자르고 상황 자르고 올려서 욕먹게 하는데 ㅇㅅㅇ은 자르고 말고 그냥 그대로 올려도 욕먹음 ㅋㅋㅋㅋㅋ,0
2022-03-06,도랏나봐 동생 ㅇㅅㅇ이 ㅇㅈㅁ보다 낫대 내 1표는 내동생 무효표로 카운터친다,0
2022-03-06,만약 ㅇㅈㅁ 이 진다면 부동산 때문이다,0
2022-03-06,6일 오늘은 문팬 7일 내일은 손가혁 8일 모래는 그 뭐더라 속보 ㅁㅅㅇ 지지단체 ㅇㅈㅁ 지지선언,0
2022-03-06,원래 문팬 친ㅇㅈㅁ 카페였잖아요,1
2022-03-06,진짜 뜬금없는데 카공하러 나왔다가 ㅇㅈㅁ봄,0
2022-03-06,어제 남동생이 한 발 늦게 단일화 이야기 하면서 망했다 하길레 내가 ㅇㅅㅇ이 대통령 되면 한국 안간다 했더니 엄마가 그럼 ㅇㅈㅁ이 되면 올거냐고 물어봄 ㅋㅋㅋㅋ 엄마 나도 한국 가고 싶어,1
2022-03-06,ㅇㅈㅁ 캐해 나랑 존나 똑같아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
2022-03-06,ㅇㅈㅁ 유세 중 가장 많은 인파가 모인듯,1
2022-03-06,친언니도 원래 민주당 지지자인데 ㅇㅈㅁ을 정말 너무 싫어해서 ㅋㅋㅋ 2번 찍겠대 문재인대통렁 퇴임후의 안녕을 가지고 얘기하는 사람들은 그냥 1번찍으라고 협박하는 거나마찬가지라고 후아 미치겠네,0
2022-03-06,헐 ㅇㅈㅁ이 선배라니 이제야 안 사실,1
2022-03-06,ㅇㅈㅁ 묻은 것들은 다 치워야 한다 2번 찍고 좌적폐 심판하자,0
2022-03-06,ㅋㅋㅋㅋ지가 싫어하는 ㅇㅈㅁ 캠프에서 마지못해 직위 받고 활동하느라 더 맥아리 없어진 거일걸요,0
2022-03-06,2012 대선 때 문재인 대통령 떨어지고 얼마나 울었는지 그래도 끝은 시작이라고 하면서 힘내고 2017에는 경선 때 안될까봐 불안하진 않았지만 ㅂㅇㅅ ㅇㅎㅈ ㅇㅈㅁ 셋이 경선 내내 당내에선 네거티브하지 말자고 그렇게 부탁했는데 그렇게 난리쳐놓고 마지막 날 ㅇㅎㅈ이 친한 척 한 거,1
2022-03-06,문프님이 이정도 얘기하면 알아서 사퇴해야 하는데 진짜 주인은 ㅇㅈㅁ이라 그냥 개기겠지,0
2022-03-06,윤석열 49 5 이재명35 8 솔직히 ㅇㅈㅁ은 13 8 나왔으면 좋겠어요,1
2022-03-06,울 아빠 성격상 절대 거짓말은 아닐거같은데 맘에 안들면 ㅇㅅㅇ이 싫어도 ㅇㅈㅁ을 뽑을거같진 않으니 아예 다른사람을 뽑았을거같음,0
2022-03-06,지금 요 앞에 ㅇㅈㅁ 연설하러 오고 날씨도 좋아서 불광천에 사람 엄청 많은데 나무가지 뜯는 무아지경 창석이,1
2022-03-06,근데 문판진 낙판지 이상한 혼종들 ㅇㅈㅁ 너무 찐진보라 ㅇㄴㅇ처럼 중도를 못 품는다어쩐다하던데 프로필보면 노무현 문재인 존경 이러고있네 진짜 이상함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
2022-03-06,아니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ 어디서 시끄럽길래 서서 지켜봤더니 거기 학생 감사합니다 예 ㅇㅈㅁ바람이 불고 있습니다 ㅋㅋㅋㅋㅋㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋㅋ ㅋㅋㅋㅋㅋㅋ,1
2022-03-06,ㅇㅈㅁ,1
2022-03-06,진짜 누나가 ㅇㅈㅁ이나 ㅇㅅㅇ이나 똑같다고 걘 전과있지않느냐 이러니까 심장이 벌렁벌렁하고 진짜 어지럽고 눈물날거같음 당신은 딸이 둘이나 있습니다 내가 뭐슨말을 해줘야하냐,0
2022-03-06,ㅋㅋ ytn 연합tv 왜 ㅇㅈㅁ 선거유세를 자꾸 라이브로 방송을 하는건지,0
2022-03-06,마르지않는 샘물 악의 화수분 ㅇㅈㅁ ㄱㅎㄱ 민주당 오늘 내일 핵폭탄급 몇개 더 터진다함 두둥 개봉박두,0
2022-03-06,방금 전화가 김진표의원실입니다 여자분이 아주 작은목소리로 사전투표하셨습니까 안하셨으면 3월9일 ㅇㅈㅁ후보께 한표 꼭 부탁드립니다 너무나 힘없는 목소리에 예의바른 전화였지만 답을 해야하는 내목소리는 내맘같지 않게 떨면서 죄송합니다 저는 사람에게 투표하겠습니다 휴,0
2022-03-06,근데 진짜 다른거다떠나서 감정만으로 투표하려해도 ㅇㅅㅇ은 못찍겟던데 사실 ㅇㅈㅁ도 찍기 매우껄끄럽긴하다만 적어도 멍청한소린안햇는데,0
2022-03-06,1번 ㅇㅈㅁ 나와요 그러니까 팔로잉하는 사람만 이거 꼭 설정하세요 제발,0
2022-03-06,ㅇㅈㅁ되도 나라 ㅈ될 수 있지 근데 ㅇㅅㅇ처럼 기후위기 언급도 없고 지 ㅈ대로 굴고 여혐하는데 돈 적게 주고 노동자 갈아넣겠다는 인간을 어떻게 뽑음 옆에 붙어있는 ㅇㅈㅅ은 말할 것도 없음 걍 둘다 ㅈㄴ싫고 ㅈㄱ했으면,0
2022-03-06,어떤 아주머니가 길 여쭤보셨는데 마침 나 가는 길이랑 좀 겹치길래 같이 버스탔더니 내릴 때까지 정치얘기 들었다 뭔 말인지는 못 알아들었음 ㅇㅅㅇ이 어쩌고 ㅇㅈㅁ이 어쩌고 물가가 어쩌고 사전투표니 ㅂㄱㅎ니 어쩌고저쩌고,0
2022-03-06,그 맞아여 1은 ㅇㅈㅁ 2는 ㅇㅅㅇ,0
2022-03-06,근데 저거 여시에서도 먹금이고 일단 대응안하고 당사자가 도움 요청하면 도와주기로 했고 ㅇㅈㅁ갤에서도 진짜 도움 필요하면 후원이랑 변호 바로 지원간다고 했는데 언론이 대놓고 윤쪽인 상황에서 어떻게 꼬투리잡고 프레임짜서 이용할지 모르니 건덕지 안 주는 방향으로 가는듯한,0
2022-03-06,ㅇㅈㅁ 인프피라고하지마 인프피아니니까 너무관종이잖아,1
2022-03-06,엄마가ㅇㅈㅁ될거갗다고ㅅㅅㅈ뽑는데,0
2022-03-06,문프 이용만하는 민주당 그리고 ㅇㅈㅁ 가만 안둬,0
2022-03-06,탐라에서 1번남 2번남 이란 말보이는데 뭐에요 ㅇㅈㅁ이랑 ㅇㅅㅇ 인건가,0
2022-03-06,아무리 생각해도 ㅇㄴㅇ ㅎㅈㅍ 안 되고 ㅇㅈㅁ ㅇㅅㅇ 된 게 이해가 안 가내,0
2022-03-06,ㅇㅈㅁ 선거랑은 별개로 개 비호감 상인데 트이타에 모애화 이미지로 들어오니까 기분 개 이상함,0
2022-03-06,윤석열 대통령 돼서 그냥 대장동수사 제대로 시작해 수사나 잘해주면 더 바랄게 없어 큰 바람은 없다고 그냥 ㅇㅈㅁ이나 감빵보내주면 나머지 꼬라지는 참고 봐 줄게 그게 내가 선택한 길이니까,0
2022-03-06,조원진이 태극기부대의 대장 아닌가 태극기부대와 동맹제안한 ㅇㅈㅁ은 참 어이없네,0
2022-03-06,여말선초 인접 전공자들 중에 ㅇㅈㅁ을 정도전에 겹쳐 보는 사람들이 좀 계시는 모양이다 기성 엘리트그룹에게 냉대당하는 천출 에 대한 애정어린 시선이 크지만 그것만은 아니고 그의 결점 심지어 최근 대중들의 이방원에 대한 열광 을 염두에 둔 그의 불운에 대한 안타까움까지 포함해서다,1
2022-03-06,찌빠 남동생이 부모님 밥사드린다고 떴다 부모님께 동생이 ㅇㅈㅁ찍으라고 그러면 그럴게 하고 투표할땐 윤석열 찍으시라 했더니 그러신단다ㅋㅋㅋㅋ 에효,0
2022-03-06,아빠 지난번 통화 이후로 전화 안받고 안하더니 오늘 뜬금없이 전화해서 소상공인 지원금 300받았냐고 묻는데 너무 속이 훤하게 보이더라 그런서 ㅇㅅㄹ 찍으라고 하길래 최저시급 줄어들면 노인네들이 제일로다가 고생할텐데 아빠 어쩌려고 그러냐 했더니 그럴일은 없고 ㅇㅈㅁ 공약도 ㅇㅅㄹ이 다,0
2022-03-06,친환경 농업 명품 미래 재래 시장 이런게 지역 일자리 창출에 얼마나 도움이 될까 재래 시장 사장님들이 과연 대기업 총수보다 더 도덕적이고 깨끗할까 ㅇㅈㅁ은 지역 토호나 ㅈㅍ에게 필요한 정치인이란건 누구나 인정할텐데 대깨들은 아수라나 보지,1
2022-03-06,댓글 방어 가서 ㅇㅈㅁ 닮은 남자 만나라고 하거나 니네엄마 짜근엄마라고 하면 왜 악플 쓰냐고 지랄발광을 한다 는데 ㅋㅋㅋㅋ아니 왜 좋아해야하는 거 아니냐고 절레절레 전래동화,0
2022-03-06,첫째가 내가 대선 땜에 너무 걱정하니까 학교에서 애들이 엄마가 ㅇㅈㅁ말고는 뽑을 사람이 없다고 했다고 전해줬다 위로가 되긴 했는데,0
2022-03-06,ㅇㅈㅁ 존나 싫어하지만 1번 찍었거든,0
2022-03-06,정치판에 대한 윤석열의 통찰력과 내공이 어마어마하다 ㅇㅈㅁ은 윤석열 발꿈치도 못 따라갈 듯,1
2022-03-06,ㅇㅈㅁ 빠들은 ㅇㅈㅁ찍은 3표 나온 게 잊ㅁ표 빼돌리다 걸린거라고 국짐 수작이래 기가 막힘,0
2022-03-06,ㅇㅈㅁ만 얼굴 돌린 방향이 다름 민주당과는 안 맞는 인간,0
2022-03-06,울엄니 엊그제 묭실 갔는데 90대 어르신 한분이 ㅇㅈㅁ 욕하면서 ㅇㅈㅁ이 수조 원을 어디 땅에 뭍어놨다고 하면서 절대로 뽑으면 안된다고 그거 생각나네 문프 금괴 엄니가 그분한테 어디다 해놨대요 가서 파보게 그랬더니 모른다고 했다고,0
2022-03-06,ㅇㅈㅁ이 큰일을 하긴 했음 진보의 탈 을 쓴 위선자 악 586들 의 정체를 알게 된 계기가 되었음 그리고 진영논리도 벗어남,0
2022-03-05,겨울코트 보통 블랙 네이비 카멜 만약 레드를 입었다면 정치적 의도가 맞지만 본인 사면과 무관한 ㅇㅈㅁ을 무엇하러 지지한다고 네이비 코트에 저리 반색까지,0
2022-03-05,ㅇㅈㅁ 경제대통령이야 그거 이명박 아니냐,1
2022-03-05,댓글에서 본 건데 ㅇㅈㅁ ㅇㅅㅇ 대결은 바둑으로 치면 9단과 9급이 두는 바둑이라고 맞말이긴 한데 현재 상황이 구급이 구단을 이기는 바둑판이 될 수도 있다 생각하니 끔찍하더군 낄낄 거리며 봤던 돈룩업을 체험 할 수는 없지 이번 대국은 반드시 잡아야 함,0
2022-03-05,김정화 ㅇㅈㅁ 관련 요약이 너무 잘되어 있네요 구구절절 맞밀,1
2022-03-05,ㅇㅈㅁ 착한전과는 뭐지 따뜻한 아이스아메리카노 뭐 이런건가,0
2022-03-05,ㅇㅈㅁ이면 지지 철회,0
2022-03-05,ㅇㅈㅁ씨는 여성을 그렇게 위하셔서 ㄱㅂㅅ씨한테 그런짓을 하고 형수한테도 그런 다양한 여자에 관한 욕을 하고 데이트폭력 모녀살인 가해자 조카를 심신미약으로 변호하셨나 너무나 여성을 위하시고 앞으로도 위하실것 같네요 여성유권자 여러분 분위기에 휘말리지마시고 현명한 1표행사,0
2022-03-05,망할놈의 썩은 대선후보들 탓에 하늘이 노해서 비도 안 오고 망할 놈들이 연말에 팔공산에서 무슨 짓을 했기에 ㅇㅈㅁ 부부를 제물로 바쳐 기우제라도 지내야 할듯,0
2022-03-05,ㅅ승ㅇㅈㅁ마트폰ㄴㅇ이곳장ㅇ이났ㅅㄴ머,0
2022-03-05,ㅋㅋ 아빠한테 아까 ㅇㅈㅁ 유세소리 시끄러워 죽겠다고 투덜거렸는데 오전에는 ㅇㅅㄹ 계속 시끄러웠다고 칼같이 이름 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,0
2022-03-05,그래서 ㅇㅈㅁ은 이름만 바꾼다했고 아마 그때 몇몇인사정리 될것 같기도 하고 ㅇㅅㄹ은 아예 존재자체를 지워버린다고 했잖아 문제가 많은건 인정은 하는데 그렇다고 아예 사라지면 안되고 여성가족부에서 일 안하면 초등학교때 자연스럽게 받았던 가정에 대한 행사나 수업같은게 없어질걸,0
2022-03-05,ㅇㅈㅁ 찍는 젊은2030들은 분노도 없나보다 당신들이 그렇게 도박하고 성매매 했다면 정상적인 사회생활 아웃 ㅈㄱ 같은 엄빠 빽 없이는 의사가운 생각도 못해요 본인 삶 우울하다면서 불법특권 누리는 그들 자식 보면서 느끼는 거 없이 1번남 2번남 철없는 소리만,0
2022-03-05,우리가 대신 차가운 길바닥에 자진해서 앉아주니 저런 뻔뻔한 인터뷰도 하고 우린 장하다 했구나 ㅇㅈㅁ 아들이나 ㅈㄱ 딸이나 같네,0
2022-03-05,리 비장하게 ㅇㅈㅁ찍으러 왔을지도 김어준에 절여진 뇌로 윤이 문프에게 보복할 거라는 망상에 빠져서 투표율 높은 게 좋아할 일인지 나는 모르겠다 세상은 넓고 쪼다들은 많아서,0
2022-03-05,저 이트윗본뒤로 자꾸 머리속에서 키미와ㅇㅈㅁ 보쿠와ㅇㅅㅇ 운명이 나뉜 가엾은 쌍둥이 재생돼요,1
2022-03-05,리 아니 왜 단일화 역풍 불어서 ㅇㅈㅁ이 유리할 거라고 민주당에서 떠들던데,0
2022-03-05,ㅇㅈㅁ은 되면 잘하길 바라고 ㅇㅅㄹ은 되면 아무것도 안했으면 좋겠어요 저도 너무 무서워요,1
2022-03-05,ㅇㅈㅁ,1
2022-03-05,아뽜한테 선거관련으로 계속 내 생각을 주입시키고 있는데 쉽지가않은 ㅇㅈㅁ이 시행한 일 때문에 피해본게 있어서 그에따른 불만이 아뽜 머릿속에 가득한듯 그보다 앞으로의 최악을 피해야하는데 아뽜에겐 설명이 통하지가 않는다,0
2022-03-05,ㅇㅈㅁ 지지자들 수준이 그렇지요 그들은 마치 다른 사람의 말에는 귀를 막고 교주의 말만 듣는 사이비교주 추종자들과도 같더라구요 눈과 귀가 멀어 지극히 상식적인 생각 조차도 스스로 하지 못하는 모습을 보여 대화의 상대가 안됩니다,0
2022-03-05,으윽 커뮤 ㅇㅈㅁ로 검색하니 ㄹㅇ핵소름 지 이ㅎ ㄴ한거까지 셀털함ㅋㅋㅋㅋㅋㅋㅋㅋ개소름,0
2022-03-05,처음 저장한 ㅇㅈㅁ 사진 어디서 뭘 하는 중인데,1
2022-03-05,아니 누가 구라라고 했는데 저 ㅇㅈㅁ 뽑아야 한다는 페잉 장난 같은데 왤케 진지 빠냐고,0
2022-03-05,ㅇㅈㅁ 싫어서 빨간당 찍으려 했는데 장 ㅇㅇ보기 싫어서 도로 파란당 찍는다고 한사람도 있어요,0
2022-03-05,처음부터 ㅇㅈㅁ 후보 지지자는 아니었지만 보니까 알겠더라고 외로운 싸움을 하고 있었다는걸 같은편이 남보다 못한걸 많이 봤거든,0
2022-03-05,ㅇㅈㅁ은 적어도 한입으로 두말은 안한 선례가 있는데 2번 후보는 것도 아니지 않냐고 #올려치는건아님,0
2022-03-05,문재인이 ㅎㄹ섹이 조작해서 ㅇㅈㅁ 되게할려고 ㅈㄹ하네,0
2022-03-05,인터넷 글들만 봐도 ㅇㅈㅁ 까는 글 진짜 많았는데 이번에 여자들 ㅅ 뽑고 싶어도 전략투표로 ㅇ 뽑아야한다 글 돌기 시작하면서 온갖 해명글이랑 기사들 보면서 어떤 식으로든 뉴스 기사들이 진짜 무서운게 많고 생각보다 인터넷 곳곳에 작업하는 사람들이 많구나 느낌,0
2022-03-05,투표하는거랑 별개로 나도 인터넷 찾아보고 여러곳에서 여러 글 접했는데 내 트윗 찾아보면 알 정도로 ㅇㅈㅁ 후보에 대해 안 좋게 생각했던 많은 부분들이 다 날조된 선동글들이란걸 알고 머리가 띵했음 물론 이 해명글들조차 사실인지 내가 확신할 판단력이 안 생길정도로 나뿐 아니라 주변인들,0
2022-03-05,사실 우리가족중에 ㅇㅈㅁ 뽑는데 제일 회의적인것도 그놈팽이,0
2022-03-05,ㅇㅈㅁ 독기미친놈 표만 얻을수있다면 오타쿠 자캐커뮤에도 인사하러갈듯,0
2022-03-05,헐 ㅋㅋㅋ ㄷㅋ에 ㅇㅈㅁ 인사말 ㅋㅋㅋㅋㅋㅋㅋ,0
2022-03-05,우와 ㅇㅈㅁ이다,1
2022-03-05,일 끝내고 탐라 눈팅하는데 버스를 갈아타더니 한 때 연느님이라며 추종했던 분을 이제는 ㅇㅈㅁ 부역자라 욕하는 튓이 좀 보여 프로필도 아직 안바꾼채로 역겨운 ㄴ들,0
2022-03-05,ㅇㅈㅁ씨도 별로지만 최악보다는 차악을 선택해야해 그래 차악이 낫지,0
2022-03-05,ㅇㅈㅁ이 들고 나온 여성정책 공약 그거 다 이낙연 전 총리가 경선 때 가지고 나온 것들이잖아 그거 고대로 훔쳐서 자기 공약인 것마냥 낸건데 뭔 그리고 여성정책 여성정책하면서 10년 째 일관되게 피해를 호소하는 김부선 배우님은 모른척 못본 척 징하다 진짜,0
2022-03-05,아니 난 아직도 왜 대선후보로 ㅇㅈㅁ이 더 높았는지 이해가 안돼 청와대 경력 무시하냐,0
2022-03-05,우리집은 아빠가 ㅇㅈㅁ 거의 찬양하고 있어서 할아버지 표만 막으면 될듯ㅋㅋㅋ,0
2022-03-05,문재인 대통령과 비교하면 너무 갭이 크고 ㅇㅅㅇ과 ㅇㅈㅁ을 비교하면 ㅇㅅㅇ은 범죄자는 아니고 ㅇㅈㅁ 보다 더 나은 인물 대한민국이 아직 망할 때가 아니니까 ㅇㅅㅇ이 대통령이 될 것임,0
2022-03-05,지랄을 반려견 위하는 후보 뽑는다고 ㅇㅈㅁ 뽑는 것들은 지능 무엇 성남시 리트리버 행복이 갈비뼈 드러나서 방치된 사진은 봤는지 유기견 데려다 17번 수술시켜 지금도 금이야 옥이야 키우는 게 누군데요,0
2022-03-05,친구들을 만났는데 한 친구가 편법으로 세금 신고하는거 얘기하다가 ㅇㅅㅇ은 아무것도 모르니 그냥 둘텐데 ㅇㅈㅁ은 다 쑤셔서 건드릴꺼라고 그래서 ㅇㅅㅇ찍는다는데 이게 말이냐 방구냐,0
2022-03-05,아띠바 누가 ㅇㅈㅁ 친칠라모예화를해 미친거아냐 ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ그래도 좀 자중을 예,0
2022-03-05,ㅇㅈㅁ 존나 싫은데 윤만은 막아야된다 이건 여자들 생존문제가 달림,0
2022-03-05,ㅇㅈㅁ은 정말 국민을 바보로 알고있슴 꼭 가르치려 한단 말이죠 한심하기 그지 없는데 유시민은 이런 말장난 잘하는 이재명을 똑똑하다고 함 근데 김문기 유동규 유한기가 누군지도 모르는 ㅇㅈㅁ,0
2022-03-05,국힘을 어찌 찍냐고 끝까지 냉랭했던 남편이 그래도 도저히 ㅇㅈㅁ은 아니라서 내 말대로 했단다 정치적 생각이 늘 같았다가 이번에 처음으로 어긋나서 여러번 심각하게 얘기도 했었는데 잘 생각하라고 시간을 두고 기다렸었다,0
2022-03-05,나도 ㅇㅈㅁ을 지지하는건 아님 손가혁 주말sns 업무지시 혜경궁김씨 등 여러가지 이슈들 때문에 좋아하지 않았지만 적어도 바뀐다는 시늉은 하는 사람이고 다른 후보가 되는걸 못보겠음 ㅎ,0
2022-03-05,ㅇㄴ 과학 셤 합격하고 기분 좋앗는데 학원 앞에 ㅇㅈㅁ 선거 유세 버전으로 ㅁㅁㄹㄷ ㅃㅃ 편곡한 거 듣고 좀 그래짐,0
2022-03-05,좀 전에 민주당에서 사전투표하라고 전화 옴 ㅇㅈㅁ 싫어한다 했더니 당원 아니냐고 함 평생 처음 민주당 못찍겠다 했더니 언론에서 블라블라 언론홍보비 수백억 쏟아부은건 누구 본인 배우자 아들 막장인거 누구 공정과 정의 말하는거 웃긴다 했더니 끊음 그런데 나 좀 겁나고 무서움,0
2022-03-05,ㅁㅅㅇ는 누구를지칭하죠 이죄명이면 ㅇㅈㅁ 인디 ㅋ,0
2022-03-05,정말 진심으로 ㅇㅈㅁ이 인간적으로 알고 지내고 싶지 않은 타입의 사람인 것도 국힘은 무슨 일이 있어도 선거에서 뽑아줄 수 없다는 것도 변할 수 없다고 준스톤열 연말부터 하는 짓만 아니면 상정 지지율이 30 대만 되었다면 진짜,0
2022-03-05,ㅇㅈㅁ ㅇㅅㅇ 말하는거 아닌가 저도 사실 잘 몰라여,0
2022-03-05,ㅇㅈㅁ 내일 응암역온데 시끄럽겠다 창문 꽁꽁 닫고 낮잠 자자,0
2022-03-05,그들이 하는 캐해보면 다른 작품 보는 거 같기도 하고 나랑 같은 캐 본 거 맞나 싶고 어쩌다 ㄹㅇ는 집착능글떡대가 돼 있고 ㅇㅈㅁ는 ㄹㅇ가없으면 안되는 지랄좆냥연약아기가 돼 있는지 모르겠지만요 뭐 즐겁다면 된 거겠죠ㅋㅋ 적어도 님들은 남의 적폐 캐해로 욕하심 안될듯,0
2022-03-05,ㅇㅈㅁ 봐서 기분좋은거같으니까 냅둡시다,1
2022-03-05,ㅇㅅㅇ이나 ㅇㅈㅁ 이나 뭐가 다를까요 정권교체를 원하는 국민이 더 많으니 대의를 따를 수 밖에요 선생님의 마음도 충분히 이해합니다 좋은 오후 보내세요,1
2022-03-05,ㅇㅅㅇ이 싫은거지 어케 ㅇㅈㅁ 까지 조아하겟어,1
2022-03-05,하여튼 ㅇㅈㅁ 지지자들은 스팸등록을 해도,0
2022-03-05,아무리 다급해도 선거 홍보 전화를 ㅇㅈㅁ 목소리 녹음해서 트는게 어디있냐 전화 받자마자 후두암 걸리기 직전인 목소리 들여서 불쾌해짐,0
2022-03-05,네일샵 다녀왔는데 거기 일하는 분들이 부모님이 ㅇㅈㅁ 욕을 마니해서 ㅇㅅㅇ을 찍겠다는데 순간 표정관리가 안되더라 마스크쓰고 있어서 참 다행이였어,0
2022-03-05,우리 집안 친가외가 전부 할머니 할아버지부터 나까지 뻘건놈 단 한 번도 고려도 해본 적 없고 고려도 안 할 사람들이라 너무 편안함 엄마가 어제 할무니한테 전화해서 ㅇㅈㅁ 뽑아야돼 알겠지 하니까 대번에 그 ㅇㅅㅇ 그노무쉬끼 나오시던 할머니 목소리 듣고 웃었음 ㅋㅋㅋ,1
2022-03-05,소신발언 ㅇㅈㅁ 얼굴 식이다,1
2022-03-05,엄마 손님들 다 잇는데서 아빠 사전투표 하고왓다니까 일번찍엇어 ㅇㅈㅁ찍엇지 이러는데 기선제압 지려 저런 멘탈 진짜 부러븜,1
2022-03-05,꼭 그렇지만은 않아요 ㅇㅈㅁ후보가 당선돼 민주당 당권파와 한패되어 대한민국을 말아드실까 걱정하는 마음들이 있지요 반면 ㅇㅅㅇ은 당선돼도 180석 민주당이 충분히 견제 가능하거든요,1
2022-03-05,ㅇㅈㅁ은 아니라고 2번 뽑을거라고 언니들이 그러는데 ㅅㅂ 2번되면 난 나라 뜰거임,0
2022-03-05,우리학교는 여대라 그냥 일편단심 ㅇㅈㅁ밖에 없는거같은데 ㅋㅋ,0
2022-03-05,ㅇㅈㅁ 이 될거같네 다행이다 저 석열이 일반인 딸이어서요,1
2022-03-05,참고로 나는 양쪽볼에 엄지콕한 ㅇㅈㅁ 사진도 봤어 트위터 조심해서 해라 친구들아 아니면 나처럼 이상한 짤을 다 보고 하늘 보고 땅 보고 그런다,1
2022-03-05,아 ㅅㅂ 실친이 이상한거 보려고 트위터 한댓는데 바로 그 위에 ㅇㅈㅁ 친칠라 모에화 트윗이 잇어서 순간 너 그런거 보니 할뻔,0
2022-03-05,ㅇㅈㅁ 같은 놈,0
2022-03-05,사실 난 ㅇㅈㅁ 안뽑고싶거든 근데 안 뽑으면 ㅇㅅㅇ이 되니깐 개싫어서 뽑는다 최악보단 차악을 뽑는 그런 느낌,0
2022-03-05,우리 오마니 바람 많이 분다고 해서 전화드림 얘기하다가 투표하셨냐고 물으니 당일날 하신다고 사전투표하면 ㅇㅈㅁ이 된다 하시면서,0
2022-03-05,1번남 ㅇㅈㅁ 뽑은 남자 2번남 ㅇㅅㅇ 뽑은 남자,1
