Datetime,text,label
2022-02-11,가튼 토론 보는거 맞냑오 ㅋㅋㅋ 지금 번갈아가문서 ㅇㅅㅇ 너모 잘하노 ㅇㅈㅁ 오함마 갈겨 ㅇㅊㅅ 마니 나아졋쟝 ㅇㅇ ㅅㅅㅈ찡만 믿고간다노 리젠되는 부뷴 ㅋㅋㅋ 앜ㅋㅋㅋ,1
2022-02-11,토론 딴 거보다 ㅇㅈㅁ이 자료들거 온고 너무 실망이다 자료 하나없이 달변으로 상대방을 압도하는 모습 보여주길 기대했는데,0
2022-02-11,ㅇㅈㅁ은 진작에 탈락햇고 전 ㅅㅅㅈ이 그나마 맘에드는데 그럴생각이없으신건지,0
2022-02-11,ㅇㅈㅁ은 사기꾼 ㅇㅅㅇ은 멍청이 ㅇㅊㅅ는 굳이 당선되고 싶지 않은 듯,0
2022-02-11,헐얘듳아 중국넘ㅇㅈㅁ,0
2022-02-11,와우 ㅇㅈㅁ 제 불찰입니다 사과드리겠습니다 ㅅㅅㅈ 단순한 불찰이었으면 거론 안했을겁니다,0
2022-02-11,ㅇㅈㅁ 왜 나만 갖고 그래 이런표정임 ㅋㅋㅋㅋ,0
2022-02-11,와 ㅇㅈㅁ 그걸 은수미한테 뒤집어 씌어,0
2022-02-11,ㅇㅈㅁ 이 진짜로 될 리도 없거니와 진짜로 된다고 하면 국민들이 또 촛불들고 나와서 끌어내려야 한다,0
2022-02-11,혈육이 흔히 말하는 ㅁㅃ였는데 아직도 ㅇㅈㅁ을 엄청 싫어하고 ㅇㅅㅇ을 찍겠다는 말만 안 하고 있지만 의심스러워 차라리 둘 다 욕하면 몰라,0
2022-02-11,안양 박달 스마트밸리 저기도 아주 수상한 곳이죠 안양시장 최대호랑 ㅇㅈㅁ 관계도 심상치 않구요,0
2022-02-11,ㅇㅈㅁ 수내동 집에 기생충이 산다,0
2022-02-11,음 내가 아는 분 중에 오직 저거 때문에 ㅇㅈㅁ 지지하는 분이 있는데 정작 본인은 대상이 안된다는 사실을 알려드려야겠군,0
2022-02-11,ㅇㅈㅁ도 골때렸지만 공관은 공관대로 있으면서 서울로 매일 출퇴근 했던 대구시장도,1
2022-02-11,나도 너무 아프고 싸웠다는 거에 속상하고 그랬는데 ㅇㅈㅁ 얼굴 보니까 바로 눈물 나고 화도 풀림 아무것도 아닌데 괜히 싸우기만 하고 미안해서 안으면서 더 펑펑 울었음 한바탕 울고 나서 서로 미안하다 내가 잘못했다 얘기하면서 화해함,1
2022-02-11,ㅇㅈㅁ은 입만 열면 구라인게 ㅇㅈㅁ 내가 성남시장으로 하는 동안 성남을 사람들이 살고싶은 명품 도시로 만들었다 남경필 근데 댁이 시장하는 동안 인구는 왜 줄었음,1
2022-02-11,이재명을 갈아치우지 않는 한 윤에 대한 어떤 공격도 먹히지않는다는 거 알 때도 됐는데 어떤 말을 해도 그보다 더한 막사니의 과거가 드러나 되치기 당할 뿐이지 의원나리들 총선때 봅시다 ㅇㅈㅁ 골로 보내고 민주당도 뒤따라 가게할테니,0
2022-02-11,리 ㅇㅈㅁ 98만으로 경기 빅3 진출을 눈앞에 두고도 용인에 추월당한 ㅈㄹ무능한 개새ㄲ,0
2022-02-11,주위사람들 보니 ㅇㅈㅁ을 옹호하는 게 아니고 어차피 이 정권에서는 다 봐준다고 포기했더라 민주당 혐오 게이지만 쌓여갈 뿐 표로 심판하겠지,0
2022-02-11,ㅇㅈㅁ 대물 ㅇㅁㅂ 씹탑,0
2022-02-11,우리집 아무도 ㅇㅈㅁ이랑 ㅇㅅㅇ 안뽑름 엄마랑나는 ㅅㅅㅈ이거 아빠는 나머지증 고민함,0
2022-02-11,어째 ㅇㅈㅁ은 전면에 안 나서고 밑에 것들이 졸라 난리를 피우네 공천 안해준다고 겁줬나부네,0
2022-02-11,홍의원님 후보 등록 전입니다 민주당의 후보를 바꾸세요 ㅇㅈㅁ 으로는 필패입니다,0
2022-02-11,ㅇㅈㅁ 빼박 민주당일세 ㅋㅋㅋ 법카 유용 의혹 김혜경 잊혀 가던 이재명 SNS 글 소환 내로남불 회자 다음 뉴스,0
2022-02-11,ㅇㅈㅁ이 4년 중임제 개헌 100만원 기본소득을 공약으로 내걸었나 보네요 상황이 불리하니 말 바꾸고 또 막 던집니다 그나저나 본인은 혜경궁한테 하루 법카 12만원 기본횡령을 제공했던데 공약이라면 하루 12만원 기본소득을 공약으로 걸어야 하는거 아닌가,0
2022-02-11,ㅇㅈㅁ의 말바꾸기 새롭지도 않죠 늘 자신의 유불리에 따라 손바닥 뒤집듯 말을 바꾸니까요,0
2022-02-11,곽노현도 ㅇㅈㅁ 지지냐 그럴 줄은 알았는데,0
2022-02-11,그리고 당신 혈세는 ㅇㅈㅁ씨 응가 닦는 휴지 사는 데 모조리 쓰이겠군요 참 아름다운 나라가 되겠네요,1
2022-02-11,우리 엄마는 ㅇㅈㅁ을 저지하기 위해 ㅇㅅㅇ을 뽑는다는데 그러면서도 뽑을 사람 없다고 괴로워하심 그럼 냐가 옆에서 엄마 ㅅㅅㅈ이야 ㅅㅅㅈ ㅅㅅㅈ을 뽑아 하고 슬금슬금 세뇌를 검,0
2022-02-11,ㅇㅈㅁ 공약이 뭐있어 기본소득밖에 저거 죽어도 못 놓을걸,0
2022-02-11,와이프 07년떄도 반쯤 던지듯 투표했지만 그래도 그때 정동영은 사람처럼 생기기라도 했는데 ㅇㅈㅁ은 사람같지도 않게 생긴 걸 찍어야 하냐며 골머리 싸매는 중,0
2022-02-11,그래서 ㅇㅅㅇ 찍을꺼야 가 아니라 그놈이 그놈인 선거판이 됐을 때 민주당이 압도적으로 불리한 건 07년 대선때 이미 겪었으면서 그때 후보였던 정동영보다 훨씬 더 인 ㅇㅈㅁ을 후보로 내밀면 어쩌자는 거,0
2022-02-11,대선 어트캄 진짜 ㅅㅅㅈ 뽑으면 ㅇㅅ씹 될것같고 ㅇㅈㅁ 하자니 죤니 찝찝하고,0
2022-02-11,점심시간에 회사 사람들에게 횡령궁의 만행에 대해 소상히 설명 젊은 친구는 ㅇㅈㅁ을 수사하지 않아서 성남도시개발공사에 있던 두 분이 돌아가신거 때문에 ㅇㅈㅁ 말고 다른 후보 찍을거라고 함 민심의 흐름은 ㅇㅈㅁ 심판선거로 가는게 아닐까 예상해 봅니다,0
2022-02-11,몇달전에 다리다쳐서 무릎연골 나가고 지금 아직까지도 치료받으면서 엄마랑 얘기하면서 자기는 잘못했으면 장애인될뻔했다고 했으면서 어떻게 저런말을 하지 이해안됨 ㅇㅈㅁ 뽑히면 서민 좆된다고 윤뽑는다는 능지에 여성차별없다며 지는 친구중에 페미 한명도 없다고 하는 능지에 뭘바라겠어,0
2022-02-11,ㅇㅈㅁ이 문통 그만두면 고소하겠다고 먼저 말했는데 ㅋㅋㅋㅋ,0
2022-02-11,ㅇㅈㅁ 군대도 안간 사람한테 국방을 맡길 수 있겠습니까아아아 나 너도 면제야 ㅅㅂㄹㅁ,0
2022-02-11,ㅇㅈㅁ이 싫지만 ㅁㅌ을 살리려면 ㅇㅅㅇ을 찍으면 안 된다는 취지의 트윗을 봤는데 되게 복잡하네 뭐 맞말 같기도 하고 ㅁㅌ이 신성불가침인가 싶기도 하고 ㅁㅌ을 보호하려 ㅇㅅㅇ을 찍겠다는 ㅂㅂ들도 있기도 한데 이번 선거는 미래를 위한 공화국 선거라기보다는 무슨 왕조 시대의 혈투인 듯,0
2022-02-11,사실 초기에 ㅈㅇ당 고려했었는데 점점더 실망스러워졌는데 내가 진짜 ㅅㄴ사람으로서 ㅇㅈㅁ 너무 싫었지만 최근 정책보면 차라리 이쪽이 나음,0
2022-02-11,ㅇㅈㅁ이 탈모 공약은 김어준이 요청한 것은 아닐까라는 생각이 잠깐 머리속을 스침,0
2022-02-11,법카를 준사람이 ㅇㅈㅁ인데요,0
2022-02-11,돌아가신 우리 아버지 살아오셔서 ㅇㅈㅁ찍으래도 여리 찍는다,0
2022-02-11,ㅇㅈㅁ 초성 말씀하시는거죠,1
2022-02-11,동의하는바 불현듯 어떤 일이든 디테일 강자에겐 꼼수가 안먹히니 실무자들에겐 엄청 까다로운 상사란 말이지 ㅇㅈㅁ 여론조사 답보상태의 반증아닐까 하는 생각 그들이 미래를 꿈꾸는 국민의 종복이 되야만하는 시대의 도래를 꿈꾼다,1
2022-02-11,김재원 원래 딕션이 어물어물 없이 잽싸게 말하는 느낌이라 상대당으로 있을 때는 야비하게도 보였는데 현재는 ㅇㅈㅁ이란 거대 요귀를 상대로 하는 아군으로 볼 때는 아주 야무진 인물이내려,0
2022-02-10,나를 위해 라는 말 참 ㅇㅈㅁ스럽다만 나를 위해서라면 백번천번 생각해도 ㅇㅈㅁ은 아니네 지금 민주당과 ㅇㅈㅁ은 내 인생에 위협이거든,0
2022-02-10,ㅇㅈㅁ 지지자들 수준입니다 ㅇㅈㅁ의 수준이기도 하고요,0
2022-02-10,ㅇㅈㅁ 자체가 가오 잡는 걸 좋아해서 부인과 아들에게도 본인의 권력으로 인해 너희가 이렇게 호사를 누리고 있다는 것에 얼마나 잘못된 뿌듯함을 느꼈을까 무상연애 무상초밥 마지막은 무상급식으로 엔딩하길,0
2022-02-10,ㅇㅅㅇ은 배운사람이라 우리 대통령님이라 하고 ㅇㅈㅁ은 무능이 재앙거리는 무식하고 무례한 티를 낸다,0
2022-02-10,R 앓다가 d gra E ㅇㅈㅁ 100 팩 꼬꾸라져서,1
2022-02-10,ㅇㅈㅁ 쪽에서는 합류했는데 선거에 도움 안된다고 지랄 이쪽에서는 선거 힘보태러갔다고 지랄 뭐야 뭐 어쩌라는거야 그 양반 입장에서 뭘 더 어쩌라고 그 양반 심정보다 더 처참해 어휴 진짜 말을 말자 말을,0
2022-02-10,ㅇㅈㅁ ㅈ같은건 알겠는데 그렇다고 ㅇㅅㅇ이 정의는 아니라니까요 반대로도 뭐 성립,0
2022-02-10,ㅇㅈㅁ 이잖아요,1
2022-02-10,아 대선 첨부터 ㅅ 뽑으려고 했는데 ㅇㅅㅇ 될까봐 너무 무서움 ㅇㅈㅁ도 너무 싫거든 근데 근데,0
2022-02-10,ㅇㅈㅁ 계정을 왜 추천해 죽구십냐,0
2022-02-10,보편적 복지국가가 무엇인지 ㅇㅈㅁ의 기본소득 기본시리즈 공약이 왜 문제인지 정확히 알고 알리려면 이상이 교수님의 강의를 들어야죠 기회가 된다면 저자 사인받고 싶습니다,1
2022-02-10,딴건 다 차치하고 석열이형이 대통령님 언급할때 꼬박꼬박 우리 문재인대통령님 하는거 보면 그사람 맘은 찐인거 같음 그래서 석열이형 찍을거임 ㅇㅈㅁ보단 100배 1000배 낫다,0
2022-02-10,맨날 유튜브 쇼츠에 ㅇㅈㅁ과 ㅇㅅㅇ의 어쩌구 누구 뽑을거냐 이러는거 보면 너무 복장터짐 니들 눈에는 남자후보 걔네들밖에 안보이는거죠,0
2022-02-10,세상을 움직이는 가장 강력한 힘은 경제적 이득 이라는 말을 들은 적이 있다 이 말 무척 싫어했는데 죽어도 ㅇㅈㅁ을 대선후보로 올려서 말이 안되는 억지로 선거운동하는 민주당을 보고 있자면 그 말이 맞겠다는 생각이 든다 그거 밖에 없다 저들이 정말 ㅇㅈㅁ을 존경하겠는가,0
2022-02-10,조국한테 한번 당했으면 됐다 ㅇㅈㅁ한테는 안 당할란다,0
2022-02-10,ㅇㅈㅁ ㅇㅈㅁ # #,1
2022-02-10,장모님도 적폐ㄴ디 참고로 ㅇㅈㅁ은 더 싫고,0
2022-02-10,ㅇㅈㅁ 지지자분들 펀드 약정한거 NFT 이미지 좀 보여줘요 어떻게 생겼는지 궁금하네,0
2022-02-10,ㅇㄹㄷ ㄲ ㅇㄹㄷㅈ ㅇㅋ ㅊㅎㅈㄴㅈ ㅈ ㄱㅇㅇ ㄴㅈ ㅇㅈㅁ ㅊㅎㅈㅅ ㅉ ㅈㅇ ㄴㄱ ㅈㅉ ㅁㄴ ㅈㅇㅎㄱ ㅅㄹㅎㄴㄱ ㅇㅈ ㄴㄱ ㅇㄸㄱㅇㄷ ㅈㅇㅎㅈㄱ ㅊㅎㄱ ㅈㄴㅈㅅ ㅈㅉ ㅁㅇ ㄱㅁㅇ ㅇㄹ ㄱㅅ ㅈ ㅈㄴㅂㅈ,1
2022-02-10,ㅇㅈㅁ과 원팀이 되기엔 17년 경선에서 떨어지니까 지지자들 안철수 외치던 천하의 개쌍놈들,0
2022-02-10,ㅇㅈㅁ 이고 ㄱㅇㅁ이고 그 저질 돌아이들 다 ㅈㅇㄱ 싶다 정말,0
2022-02-10,대통령께 더 바라는 건 양심없는 짓이지 이제부터라도 우리가 더 노력해야지 영업 ㅇㅈㅁ 너만은 꼭 떨어뜨린다,0
2022-02-10,ㅇㅈㅁ만 할까요,0
2022-02-10,현 민주당 ㅇㅈㅁ 당 이걸 알면 판단이 됨 반문질이 일상에 문프 해외순방 동안 단 한번 언급도 안하던 것들이 뭐 지랄염천하고 있네,0
2022-02-10,민주당의 프레임 전환이라고 봅니다 혜경궁과 ㅇㅈㅁ의 공금횡령 불법의전 이슈에서 빠져 나오기 위한 속지 말고 제보자 A씨의 공익제보가 헛되지 않도록 널리,0
2022-02-10,조국 추미애 박범계로 이어지는 법무부 장관은 민주당 고위 정치인 특히 ㅇㅈㅁ의 범죄를 수사하지 못하도록 철저하게 인사권을 사용했습니다 중앙지검 수원지검 수원지검 성남지청이 좋은 예 입니다,1
2022-02-10,댓글인정 문프를 보낸다는게 아니고 ㅇㅈㅁ 보낸다는거지 문프에겐 죄가 없거등,0
2022-02-10,ㅇㅈㅁ도 싫고 ㅇㅅㅇ도 싫음,0
2022-02-10,ㅇㅈㅁ당 민주당 혀놀림에 놀아나지말자,0
2022-02-10,가장 청렴하고 모범을 보여야 할 대통령 자리에 ㅇㅈㅁ 을 올리는 건 이명박근혜를 앉혔던 지난 역사를 반복하는 범죄라고 생각합니다 진영을 떠나 공직자의 기강 문제 ㅇㅈㅁ 아웃,0
2022-02-10,윤씨로는 불안해 ㅇㅈㅁ 죽어 버렸으면,0
2022-02-10,정치얘기하고싶어하는 사람 아닌데 ㅇㅅㅇ만 보면 진짜 화가 끓어올라 ㅇㅈㅁ도 진짜 존나 싫은데 ㅇㅅㅇ은 진짜로 만에 하나 그렇게 되는 순간 살해당할 것 같음 ㄹㅇ로,0
2022-02-10,민주당의 인질극에 마음이 흔들리시는 분들이 있는 거 같다 난 흔들림없이 간다 ㅇㅈㅁ 떨어뜨리는 길로,0
2022-02-10,문파 표 받으려면 수습해야겠죠 수습안한다해도 ㅇㅈㅁ은 안찍지만 그럼 ㅇㅈㅁ은 어부지리 좋아라할테고,0
2022-02-10,그리고 ㅇㅈㅁ 안 찍어요 맘 편하게 찍을 후보가,0
2022-02-10,윤ㅅㅇ 장모 와이프건은 그리 당당한건 아닌것 같은데 ㅇㅈㅁ때문에 밀어줬더니 겁ㄷㄱㄹ가 없네 감히,0
2022-02-10,ㅇㅈㅁ 무슨 일이냐 대장동,0
2022-02-10,갠적으로 ㅇㅈㅁ 비엘 ㅂㄹ 안좋아함,1
2022-02-10,이낙연 대표 문재인 대통령이 ㅇㅈㅁ 편들어도 ㅇㅈㅁ 안찍는다,0
2022-02-10,이니가 뭐라 하셔도 ㅇㅈㅁ은 못 찍음요,0
2022-02-10,ㄷㄹㄴ ㅂㄱㅇㅇ ㅊㄱㅇ ㅁㄴ ㅌㅊㅂㅇㄹ ㅂㄹ ㅊㅎㅈ ㅇㅈㅁ ㅈ ㄷㄹㄴㅎㄱ ㅊㅎㅈㄱ ㅅㅇㅇ,1
2022-02-10,남편과는 할수없는 얘기를 시아버님과 할수 있다니 씁쓸하네 ㅇㅈㅁ 없는세상 제발,0
2022-02-10,ㅇㅈㅁ이 시장이 가진 용적률 토지목적 변경 권한 사용해서 돈벌이 하고 있었네요,0
2022-02-10,한국인의 국민성을 대표하는 사람이 문재인 대통령이라면 더럽고 추악하며 온갖 반칙을 일삼는 ㅈㄱ놈들을 대표하는 사람은 ㅇㅈㅁ같은놈이라 할수있겠다 대한민국 선거판을 마구잡이로 헤집고 다니는 꼴이 딱이다,0
2022-02-10,리 대구경북보다 부산경남에서 ㅇㅈㅁ 지지율 낮은 거 봐라,0
2022-02-10,혹시 이낙연 대표를 총괄선대위원장 영입했다는 이유로 ㅇㅈㅁ 지지를 철회하는 이가 있을까 궁금하네요,0
2022-02-10,근택아 ㅇㅈㅁ 떨어지면 너 때문인 줄 알아라,0
2022-02-09,ㅇㅈㅁ이 대선 지고 감옥 가는 건 당연한 거고 사면도 안되는 걸로,0
2022-02-09,ㅇㅈㅁ만 재발 깜빵보내주셔 그람 찍을께 15년 민주당 권리당원,0
2022-02-09,술처마신진상이냅다 ㅇㅈㅁ은당선된다 ㅇㅅㅇ뽑으면 이나라는 지옥이된다 고래고래외친썰푼다ㅆㅂ,0
2022-02-09,어제 만났던 분이 ㅇㅈㅁ은 행정만 하면 좋겠다고 했어요 일은 잘 한다 는 거짓 프레임이 아직도 유효하네요 일 잘 한 게 뭐가 있냐고 다 거짓이라고 말해줬어요,0
2022-02-09,진짜 소신잇게 ㅅㅅㅈ 뽑고 싶어도 늑의비가 될까바 ㅇㅈㅁ이라도 뽑아야 되는 현실이 ㅈ같음 월욜에 버스 기다리면서 봣는데 ㅇㅅㅇ 지지율이 50 n 와 진짜 ㅋㅋ ㅇㅅㅇ 얘 대면 내가 봣을 때 여자들 촛불 들고 광화문에 모일 듯,1
2022-02-09,진짜 궁금해서 그러는데 일잘한다는 ㅇㅈㅁ 그 잘한 일이 도대체 뭐요,0
2022-02-09,나라 망하는 건 ㅇㅈㅁ이 한 수 위,0
2022-02-09,ㅇㅈㅁ ㅍㄱㅎ,1
2022-02-09,혜윤 멋진 여성 매번 감탄하면서 보고 이씀 아놔 님때메ㅇㅈㅁ 정들것어,1
2022-02-09,최악의 악귀가 ㅇㅈㅁ인 거 삼척동자도 알지만 여기도 만만찮게 걱정입니다,0
2022-02-09,ㅇㅈㅁ 이겠죠 ㅋㅋ,1
2022-02-09,ㅇㅈㅁ이 누구,0
2022-02-09,ㅇㅈㅁ도 존나 싫은데 ㅇㅅㄹ 저 상판떼기를 5년씩이나 볼생각하니까 좀더 혈압이올라 아 뭐어쩌라는거냐 진짜 이게나라냐,0
2022-02-09,사과하러 나오는 자리에 밝은 색상 옷 입고 나오는 꼬라지 보면 저것도 지 남편처럼 다른 사람 말은 전혀 안 듣고 지 맘대로 하는 스타일 같음 누구 하나라도 얘기는 했을 법도 한데 저런 거 볼 때 ㅇㅈㅁ이 되면 사소한 것부터 실수해서 외교참사 망신살 뻗칠 일 일어날 것,0
2022-02-09,ㅇㅈㅁ이 아침부터 꿔바로우 먹는다고햇을때 ㄱㅁㅈ 버블닉 김꿔바로우였나그래서 다들 이시간에 배달되는 꿔바로우가 있나 옆방에서 배달오는거냐 맛있게먹어 이러고 난리났던거 진짜너무웃겻는데,0
2022-02-09,헐 하타 여태 ㄱㅎㅅ 밴이랑 ㅇㅈㅁ밴이 같은 역할인줄 알았는데 아니네 이렇게 하타에 대한 궁금증은커져만가고,0
2022-02-09,ㅇㅈㅁ도싫지만 그렇다고 ㅇㅅㅇ 뽑앗다가는 진짜 나라꼴 그지 될거같음 뭔가 정치 할줄 모르는 사람인거 같고 ㅂㄱㅎ같이 할거같음 진짜루,0
2022-02-09,내가 ㅇㅈㅁ은 싫어서 올려치기는 안함 ㅇㅅㅇ은 더 싫어서 내려치기 함,0
2022-02-09,저렇게 철 없으니 ㅇㅈㅁ도 ㄱㅎㄱ이 이해가 안될 때가 있다고 하지 진짜 분위기 파악 못한다,0
2022-02-09,그래서 오늘 추 발언 빡치긴 했는데 머글들 반응 예상하니까 역이용하면 되겠네 생각들더라구요 상도덕도 근본도 예의도 없는 추 찢 ㅇㅈㅁ 대장동 범인 기사제목으로 나가버렸고 뒷말은 보이지도 않았고 대선이후 본격 대장동 수사될텐데 추의 대장동 쉴드 발언은 본인 정치생명 끊은거죠,0
2022-02-09,찢빠들 혜경궁 불법의전을 남편인 ㅇㅈㅁ은 몰랐을 거라며 실드치는데 고위공직자 싸모들의 불법의전은 남편의 동조 묵인없이는 이루어질 수 없고 배모씨는 ㅇㅈㅁ이 성남시장 시절 데리고 온 별정직 공무원,0
2022-02-09,ㅇㅈㅁ 지지율 떨어져서 특히 호남 지지율때문에 끌려나왔다 말할 순 없으니 속으론 잘못한 거 없다 생각할 거임,0
2022-02-09,2030어쩌고는 도대체 무슨 논리임 제가 20대고 주위에 진짜 한 명도 빠짐없이 윤석열쪽인데 친구끼리 정치얘기 하지말자는 예전과는 다르게 지금은 아예 다 똑같은 생각이라 대놓고 현 정권 욕하고 ㅇㅈㅁ찍는다면 갑분싸되는데 근데 진짜 결과 충격적이네,0
2022-02-09,엄마가 자꾸 ㅇㅈㅁ 뽑으라고 막 주변에 ㅇㅅㅇ 지지하는 사람 있지는 않냐 그러고 엄마 미안하지만 난 걔 안 뽑을거야,0
2022-02-09,미애야 ㅇㅈㅁ 대선 떨어지면 너 때문인 줄 알아라,0
2022-02-09,3 정성호 ㅇㅈㅁ은 업무추진비로 국회의원들에게 선물하나 안 보낸다 횡령할 사람 아니다 ㅇㅈㅁ은 횡령 한우 횡령 샌드위치 횡령 제수용품 횡령 의전차량 가족들에게만 제공한다는 뜻,0
2022-02-09,2 추미애 대장동은 ㅇㅈㅁ과 무관하고 대장동은 윤석열이 원인제공자이니 이낙연 후보의 사과가 전제되어야 한다 미친 거 같음,0
2022-02-09,리 다음 경기도지사도 어느쪽이 됐던 ㅇㅈㅁ이 싸지른 거 치우느리 ㅈ뺑이 좀 칠 듯,0
2022-02-09,생각해보니 여성 정책이 있긴 있었음 여가부 폐지 ㅇㅈㅁ도 참 노답이지만 ㅇㅅㅇ을 위시한 그 세력이 집권하면 확실히 Am I wrong pt 2를 들을 수 있을 것 같긴 함,1
2022-02-09,ㅂㄱㅎ가 정상적으로 퇴임했으면 ㅇㅈㅁ이 뒤를 이었을 것 같은 끔찍,0
2022-02-09,ㅇㅈㅁ 인용봐 개웃겨 웃기냐,0
2022-02-09,ㅇㅈㅁ 지지하느라 문프를 실패한 대통령 프레임을 씌우네 미친,0
2022-02-09,난 ㅇㅈㅁ 자영업자에 대한 정책 찬성 저거 아무말 아님,1
2022-02-09,저렇게 대놓고 조지겠다고 하고 있는데 ㄷㄲㅁ이면서 ㅇㅅㅇ 지지하는 사람들은 이 정권에서 ㅇㅈㅁ이 저지른 일을 수사하겠다는거다 하고 행복회로 돌리고 있더라 신기,0
2022-02-09,감사합니다 덕분에 ㅇㅅㅇ ㅇㅈㅁ 대신 양정원이 대통령이 되었습니다,1
2022-02-09,정치 얘기 나누기 조심스런 모임이 있었는데 한 분이 윤석열 선거운동 신청했다길래 슬쩍 얘기 나눠보니 다들 ㅇㅈㅁ은 절대 안 된다고 생각하시네 모임을 계속 할 수 있어서 다행이다,0
2022-02-09,ㅅㅃㄴ ㅇㅈㅇ ㅁㅇ ㅊㅎㅈㄴ ㅇㅈㅁ ㄷ ㅊㅎㅈㅇ ㅌㄹㅇ ㅈㅈㅈㅈ ㄴㄹㄱㄱㅇ,1
2022-02-09,대선 슬로건이 ㅇㅈㅁ은 합니다 이게 뭐냐 뭘 하겠다는 건지 어떻게 하겠다는 건지 비전도 목표도 안 보임 그냥 내가 한다니까 딱 이거,0
2022-02-09,ㅇㅈㅁ 저거에 왜 놀라시는건가요,0
2022-02-09,나 솔직한 마음으로 ㅇㅈㅁ이 서울 시장을 하는 걸 원해 ㅇㅈㅁ 행정 능력 좋잖아 내친구 경기도 살았을때 ㅇㅈㅁ이 재임하는 동안에는 지원금 많이 받았다고 좋아했었음 회사동료도 경기도민,1
2022-02-09,잘못된 거 바로잡으려면 ㅇㅈㅁ을 사퇴시키시길 바랍니다 이명박을 능가하는 종합범죄자를 후보 올려놓고 지금 뭐 하자는 겁니까,0
2022-02-09,ㅇㅅㅇ은 너무 멍청하고 어떻게 검찰총장했엇는지 존나 나라 썩은게 보일정도이고 우리애를 선거에 이용해 ㅁㅊ ㅇㅈㅁ은 할많하않인데 저 둘중에 대통령된다는게 뒷목잡는다 ㅅㅂ 차악 최악 둘다 최악 살려줘,0
2022-02-09,ㅇㅈㅁ이 아이하고 찍은 사진은 왠지 거부감이 든다 특히 아이를 어떻게 할 것 같은 느낌이 드는 그 사진과 워딩은 선거용으로 사용 하기에는 적절하지 않음 문파 감성이 아님 이 사진과 워딩 잘못 사용하면 우리도 욕 먹을 것임,0
2022-02-09,생각보다 되게 많더라구요 ㅎㅎㅎ 단순 ㅇㅈㅁ이 싫고 ㅇㄴㅇ이 후보가 아니라서 그렇다고 하기엔,1
2022-02-09,ㅇㅈㅁ에게 성남이 이런곳이었군,0
2022-02-09,민주당 ㄱㅅㄲ들 이 갈립니다 대선후보랍시고 나대는 ㅇㅈㅁ 꼬락서니 밥맛 떨어집니다 극극극혐입니다,0
2022-02-09,다 차단 ㅇㅈㅁ이와 개쌍둥이 백종선,0
2022-02-09,윤석열이 ㅇㅈㅁ과 달리 자존감 높은 것도 맘에 듦 외교 현장에 가면 ㅇㅈㅁ은 평소대로 강약약강으로 쭈구리 자세로 생각 없이 되는 대로 내뱉을 것 아님 윤은 쭈구리도 안 될 테고 한국인의 정체성도 안 잊을 테고 대통령 쯤 되려면 기본 태도가 당당해야 함 윤이 거기에 충족됨,1
