Datetime,text,label
2022-03-04,매번 선거 때마다 고민하지만 결국 소신 투표을 했는데 이번엔 정말 너무 힘들다 결국 전략적으로 가야하는지,0
2022-03-04,나 진짜 줏대있게 3번 뽑고 싶었는데 시 발 세상이 소신투표를 못하게 한다 1번 가야되나 이것밖에 방법이 없는거야 우리나라는 진짜 망했구나,0
2022-03-04,소신투표를 뭐라 할 순 없는 입장이지만 양당제인 이상 정권은 강자의 손만 들어줍니다 2번이 당선되는 순간 2번의 주요 지지층인 20대 펨코남들에게 주도권이 쏠리게 됩니다 부탁드려요 나라를 망칠 수는 없잖아요,0
2022-03-04,이제 그는 타고간 배를 불태우고 굴욕의 강을 건넜고 바르고 깨끗한 정치 현수막은 바람에 나부끼고 강 건너지 못한 우리가슴엔 상처만이 남고 자 자 마음 추스리고 손가락 자르지 않아도 될 후보에게 소신투표하십시다들,0
2022-03-04,물먹는데 엉덩이만 보여 ㅋㅋㅋ 파이리빵 먹으려는데 울진에 산불 났다더라 오늘 바람 장난아니지만 소신투표 하고 투표용지로 투표 인증 하려는데 선거법 위반이야 이번 선거 끝나면 인터파크에서 입생로랑 립 살건데 미세먼지 제발 그만 우리반 확진자도 이제 그만 #콕카인 나를 맞춰봐,0
2022-03-04,내트친들중에투표안할사람은없을것같은데 소신투표 막지 않습니다 당연하죠 네네 하지만 다 별로니까 그냥 뽑지않겠다고 생각하신다면 조금 시간을 보태어 1번을 뽑는 건 어떠하십니까 나라가 망해도 덜 망해야지 않겟습니까,0
2022-03-04,끝 내가 진짜 머리 깨는 심정으로 소신 투표 포기한다,0
2022-03-04,진심 소신투표는 무슨 방어투표해야람 ㅋㅋㅋ,0
2022-03-04,소신투표로 생각했던 분 투표했지만 소신투표 하고싶어도 어쩔수없이 전략투표 하는 분들 마음이 너무 이해가 가서 슬펐 뽑히면 안될 어떤 사람때문에 이게 뭐하는거야,0
2022-03-04,아 저도 소신투표 하고 싶어요 엉엉엉,1
2022-03-04,진자웃기다 애라이 하고 소신투표할것같애요,0
2022-03-04,그니까요 인생 하 저는 진짜 박근혜때 소신투표했다가 벙쪘던 기억이 있어서 이번엔 전략투표 방향으로 갈 생각이긴하지만 만만한게 진보쪽이구나 싶어서 열받아요 도와달라고 무릎꿇을 생각없으면 차라리 말을 말던가,0
2022-03-04,예언 ㅇㅇㅇ이 지면 어떤 사람들은 ㅇㅇㅇ의 패배가 ㅇㅇㅇ과 그 당이 별로라서 졌다 같은 자성 따윈 일절 없이 일단 소신투표 란걸 해버렸다는 어딘가의 사회악 들부터 때려잡으려 들 것이다,0
2022-03-04,걍 소신투표했다,0
2022-03-04,아 고민하느라 결국 아직도 투표하러 못 갔네 나는 소신투표주의자인데 왜 이런 나를 고민하게 하는거지 시불 진짜,0
2022-03-04,소신투표라는게 존재하지가 않는다 ㅅㅂ 진짜 맨날 방어하기만 바쁨,0
2022-03-04,맞아요 맞아요 저도 정치 이야기는 하고 싶지 않고 끌고오고 싶지도 않은데 이번엔 너무 비상식적인 일들이 많아서 소신 투표도 할 수 없는 상황이고 복잡 미묘 하네요,0
2022-03-04,에혀 태연한척해보지만 이번 선거 큰일이다 오늘 사전선거 하러가기 전에는 아 4번찍을라던 사람들은 걍 4번에 소신투표하믄 좋겠다 ㅋ 했는데 사퇴 인쇄되어 나오고 있었음 휴,0
2022-03-04,보수가 정권을 잡는 게 싫어서 다른 후보를 뽑을 수도 있고 소신투표한다고 심 후보를 뽑을 수도 있고 더 진보적인 당에 투표할 수도 있다 여하튼 대통령 선거는 끝이 아니고 시작일 뿐이고 진보적이고 양심있는 여성정치가를 끝까지 지켜야 함,0
2022-03-04,소신 투표고 전략 투표고 나발이고 오늘 진짜 피 토하는 심정으로 투표했어,0
2022-03-04,소신투표,1
2022-03-04,전략투표든 소신투표든 그건 개인의 자유겠지만 부디 윤을 뽑지는 말아줬으면 좋겠다는 말을 해둡니다 오타 있어서 수정,0
2022-03-04,시방 소신투표냐 전략투표냐 나도 몰름니다 짱나진짜 I hate u,0
2022-03-04,나 그리고 심씨 너무 눈물남 소신투표해달라고하는게 미안합니다,1
2022-03-04,윤으로 똘똘 뭉친 20대남과 달리 여자들은 소신투표와 전략투표를 두고 사면초가의 처지에 처했는데 젊은 여자들을 정치지형에서 배제시키려는 펨코남 정치에 대한 견제 없이 고민하는 젊은 여자들 두고 들들 볶는 거 이쪽이나 저쪽이나 별로다 해선 안 될 일이다 이렇게 생각합니다,0
2022-03-04,개인적으로 한국에서 오타쿠로 사는 것도 그렇고 그냥 법적 성별 여성으로 조금이라도 숨을 쉬고 살고 싶다면 전략투표 윤 지지 트윗은 개무시하기가 필요하다고 생각해요 세상이 너무 최악이라서 소신투표가 먹히지 않아 지금은,0
2022-03-04,소신투표를 하면 개혁을 이룰 것이고 상쇄투표를 하면 이겨낼 것이래 소신투표했을때 가망이 있다는 얘긴가,0
2022-03-04,투표는 주어진 상황 안에서의 최선을 추구하는 행위입니다 내 눈에 최선이 보이지 않는다 해도 최악만은 피하기 위해 해야 하는 선택입니다 소신투표이든 전략투표이든 좋습니다 투표율이 집계되는 유효한 투표를 해주세요 조금 더 욕심을 부린다면 나 자신과 주변의 미래를 위한 투표를 해주세요,1
2022-03-04,어지간해선 소신투표하려 했는데 안되겠어,0
2022-03-04,얘들아 진짜 진심이야 나 사전투표하러갔는데 남자 개많아 원래 이쯤 에타에서 응 놀거야 공강개꿀 이러던 애들도 사전투표라도 하고 놀겠다고 하고있음 사표 무효표 만들지 마 투표해 소신투표든 전략 투표든 뭐든 투표해,0
2022-03-04,사전투표 했는데 소신투표 못하고 어쩔수 없는 투표 했는데 그래도 너무 불안함,0
2022-03-04,소신투표 좋지 좋은데 이번엔 안됨 녹색이랑 빨강이 합쳐져서 녹색표도 빨강이 먹어버려서 소신투표했다간 얄짤없이 빨강됨,0
2022-03-04,진짜 너무 투리구슬이라 할말을 잊었어요 제가 소신투표가능햇음 벌써 달랏겟지만,0
2022-03-04,투표하러 가기 전에 타로한테 누굴 뽑아야할지 물어보겟음 소신투표vs상쇄투표,0
2022-03-04,소신투표 해 말아 ㅆㅂ 전략적 투표도 중요한 거 다 아는데 나는 내자신이 지지자인거에 의미를 두고 늘 투표해왔어서,0
2022-03-04,애들아 문때는 문 홍 안 이어서 홍안으로 표갈려서 문이 이겼지만 지금은 이 윤 안 이어서 이길지 질지 불안한 상황이라 심으로 소신투표하는건 좀 위험하다고 생각해,0
2022-03-04,전략투표 하는 사람 그럴 수 있음 소신투표 하는 사람 그냥 투표 하는 사람임 전략투표 안 하면 다 말아먹는다고 전략투표 강요하는 사람 어쩔민주주의,0
2022-03-04,옛날 처럼 가짜표넣고 투표함뒤집고 그런짓운 이제 제발 안하길 바라면서 언젠가는 전략투표가아니라 소신투표를 하는날이 오길 바라면서 이번 대선개표를 기다릴수밖에 없네요 개표방송 어디꺼볼까 생각하면서 편히 살아야죠 뭐,1
2022-03-04,소신투표했다고하면 더 2번 찍은거같은거 알죠,0
2022-03-04,비록 소신투표 못하고 전략투표로 갔지만 다음 대선은 더 나아질 것을 기대하고 소망하며 세이브코리아,1
2022-03-04,님들아 제발제발 무지성 아묻따 2찍는 신남연 새끼들 막아야 함 소신투표한다 눈물이 난다 그치만 이해함 전략투표한다 눈물이 난다 우리 존재 파이팅 투표를 아예 안 한다 이런 사람은 없겠지만 한 대 쥐어박고 싶어지기 전에 당장 신분증 들고 사전투표 장소로,0
2022-03-04,저번 대선때는 정말 뽑고싶은 후보로 소신투표 했는데 이번엔 그러지 못해서 눈물남 하지만 이럴때일수록 내 한표가 더 의미있다고 생각해야죠 내일 사전투표 하러 갑니다,0
2022-03-04,저두요 바로갈김 이것이 소신투표,1
2022-03-04,투표해 투표하라고 제발사전투표해줘 난살아서는그꼬라지못본다 제발투표해줘 소신투표든전략투표든좋으니까 투표해줘,0
2022-03-04,이 말고 다른 후보에 소신투표 했다고 답답할 순 있겠지만 욕하지는 말자 애초에 개빡추등신버러지들이 윤 안 뽑으면 다 해결 되는 거니까 윤 뽑은 애들만 욕해 ㅇㅇ,0
2022-03-04,소신투표 좋지 근데 시팔 이번엔 좀 살아봐야겠다는 생각밖에 안듬 차악VS대선후보에이리도질떨어지는새끼가있었나 라서 ㅅㅄㅂ,0
2022-03-04,님들아 제발제발 무지성 아묻따 2찍는 신남연 새끼들 막아야 함 소신투표한다 눈물이 난다 그치만 이해함 전략투표한다 눈물이 난다 우리 존재 파이팅 투표를 아예 안 한다 이런 사람은 없겠지만 한 대 쥐어박고 싶어지기 전에 당장 신분증 들고 사전투표 장소로,0
2022-03-04,소신투표와 전략투표를 일치시키려면 지금 민주당을 확실하게 박살낼 수 있는 후보가 당선돼야 함 민주당이 어떻게든 윤석열을 막으려는 이유가 이거고 근데 그런다고 해서 우리나라에서 진보가 사라질까 아니 정의당이라는 대안이 부상되고 그곳으로 뭉치기 시작할 거임 이런 점을 고려해,0
2022-03-04,나도 내일 소신투표 하러갈게,0
2022-03-04,그러니까 어떤 사람들은 소신투표했으면서 생색내는 인간들 과 자기 생각 접고 전략투표해준 고마운 사람들 의 표를 너무 냉철하게 잘 구분해서 어떤 맥락을 싹 삭제하고 기성의 기득권 정치로 복귀하기 위한 각을 너무 잘 재시기 때문에,1
2022-03-04,소신투표 이해할수가 없다 이씨나 윤씨나 비슷비슷한데 지금,0
2022-03-04,트럼프가 당선되는 순간 혐오범죄가 폭발하기 시작했습니다 우리는 그걸 두 번 볼 수는 없습니다 소신투표도 좋지만 이번은 윤석열 막기 위해서 1번 투표해야 합니다 그래야지 민주당이 여자들 표를 다음에도 얻기 위해서 이대남 빨아주기를 안 합니다,0
2022-03-04,어쨌든 이번 선거는 이미 돌아왔고 다음 선거 전에는 꼭 내가 소신투표하면 나라 망하는 집단에 들어가 있는지 표 수가 찌끄레기라 정책적으로 고려할 필요가 없는 집단에 들어가 있는지 댁들끼리 합의를 좀 보고 아가리를 놀려주셨으면 하는 바람이 있습니다,0
2022-03-04,나도 심상정에게 소신투표를 하고 싶어도 유능ㄹ 막아야겠단 결정을 내려서 마음이 불편했었는데 후원금을 보내봐야겠다,0
2022-03-04,소신투표 완료,1
2022-03-04,결국엔 소신 투표를 하려다 전략 투표를 하고 왔다 역시 사람 앞일은 모르는거야 정말 찍기 싫었지만 그랬지만,0
2022-03-04,전략투표냐 소신투표냐,0
2022-03-04,이 상황에 소신투표 에바야,0
2022-03-04,소신 투표 하셨으면 남이 누굴 지지 하던 후려치지말기 도긴개긴인데 후려친들 먼 의미가 있는지,0
2022-03-04,나도 만원받구시퍼 받구 투표는 소신투표하기,0
2022-03-04,덕분에 매 선거시즌마다 고통받는다우 소신투표 나에게는 있을 수 없는 말이다,0
2022-03-04,하 제발 다들 소신투표하길,0
2022-03-04,소신투표가 제대로 기능하려면 다당제가 우선되어야하는데 이번에 틀어지면 오히려 다당제로 가는 길이 훨씬 늦춰질거같음 큰그림을 보고싶음 그게 있다고믿고싶고,0
2022-03-04,소신투표 했음 사표가 아니라 생표,0
2022-03-04,나도 소신투표란게 항상 그렇다고 생각안해 적폐 vs 그외나머지로 이렇게 양극화된 상태만 아녓어도 최소한 다양한 정당이 제법 상식적으로 존재하기만 했어도 그런 이상적인 논리가 통햇을지도 몰라 근데 우리나라경우는 개론이 아니라 각론으로 들어가야한다고 생각해 우리나라경우엔 절대로 글케돼,0
2022-03-04,소신투표가 많아져서 이도저도 안되는건 결국 소신투표측도 바라지않을거면서 누가봐도 이번경우는 진보쪽에서 나눠먹을수밖에 없는데 자신의 표가 진보 당선에 영향이 가지않길 바라면서도 뭐라도 되길 바라는 그 자체가 수동적 공격성에 가깝다고 나는 생각혀,0
2022-03-04,왜냐면요 우리의 적은 총체적 또라이같은 말만 내뱉는 매국노 적폐 검찰 허수아비가 그저 여성들을 죽이겟단 말을 햇단 이유만으로 지지율 1위를 만들어낸 거대한 멍청지지자들이거든요 근데 뇌가 제대로 박힌 우리끼리 뭘 재고 따지기엔 소신투표 영향잇다는 이상이 정망 작동하겟냐고요 나도 슬퍼요,0
2022-03-04,쨋든 소신투표는 비례대표뽑을때 해주시고 대선은 대선은 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 이번게임이 특히 너무 단순해서 사안을 직시하려 하지않는 사람들 보고잇으면 속상함,1
2022-03-04,소신투표를 하지 못해서 작은 돈이지만 캠프에 후원했다,0
2022-03-04,우리집 으르신들 그놈 뽑아서 자리 박차고 그거 상쇄표 만들고 왔다 소신투표를 하기에는 나라 ㅈ되는 투표 던지는 사람 넘 많아,0
2022-03-04,소신투표로 기적을 만들자 이뤄내자 일으키자 소신투표로 기적은 이루어진다 소신투표가 기적을 만든다,0
2022-03-04,세수할 때까지는 걍 소신투표 갈기자 했다가 기초 바르면서 그래도 궁뎅탐정만큼은 막아야하는데 했다가 옷 갈아입으면서 아냐 소신투표를 해야 돼 계속 이러는 중,0
2022-03-04,마음 편하게 소신투표할 수 있는 날이 올까 사실 심상정후보 투표 결과보다 더 많은 지지를 받고 있을 텐데 민주당 그닥 안 좋아하지만 항상 국힘 될까봐 민주당 찍는 거 같음,0
2022-03-04,무효표도 효과가 있다느니 하는 애들은 걍 어디서 작업 치는 거에 속았거나 걔네가 작업 치고 있거나 라고밖엔 생각이 안 드는뎀 ㅇ ㅇ 소신투표 얘기하는 거 아님 기권표 말하는 거,0
2022-03-04,역시 난 소신투표인가,0
2022-03-04,엄마가 나 사투 하러 간다니까 소신투표 전락투표 이러시는게 왤케 웃기냐 ㅋㅋㅋ ㅋ ㅋ ㅋㅋㅋ ㅋ날 너무 잘아셔,1
2022-03-04,이번 대선 최초의 소신투표 해볼까 해서 아 김동연 찍어야 되나 단일화 아 찰스 찍기 진짜 싫은데 찰스 단일화 심 지난대선때 당원일때도 안 찍었는데요,0
2022-03-04,그동안 대선때마다 이기든 지든 신나서 응원하고 영업글 쓰고 다녔는데 이번만큼 의지없는 대선은 처음이야 17대는 소신투표라도 했는데 이번엔 소신투표 할 후보도 없어 진짜 1번부터 13번까지 다 싫어,0
2022-03-04,무효표에 무슨 의미가 있어 무횬데 이상한 소리에 현혹되지 말고 소신투표든 전략투표든 투표권 행사하시길,0
2022-03-04,꼭 단일화할 의무는 없다고 생각하는데 출마 자체에 의미가 잇으니 소신투표가 결국 남한테 판을 맡겨놓는 행위 일 수 잇다는건 알아야한다구 생각함 이렇게까지 상황이 뚜렷한데도 소수정당 소신을 찍는다면 이건 회피성향이라고 생각함 심하게 말하는게 맞긴한데 나도 슬픔,0
2022-03-04,근데 소신하는 사람들은 결국 가 되면 안된다고 생각하는게 맞잖아 우리나라 상황에서 소신투표는 뭔가 가능성잇는 최악과 차악끼리 결승싸움하게 냅두고 다른판으로 눈 돌리는 느낌임 이게 비례투표가 되면 소신 그러려니 하겟다만 대선은 좀,0
2022-03-04,사실 양당이 아닌 당에 표를 던진다고 해서 소신투표 라고 말해야 하는 이유도 잘 모르겠다 선거는 스포츠토토가 아니고 누가누가 승자일지 맞히는 게 아닌데 내 삶에 더 중요한 공약과 목소리를 내는 사람에게 투표하는 건데 나는 소신투표가 아니라 나에게 더 필요한 후보에게 투표하는 것뿐,0
2022-03-04,1 2번 둘 다 폐지한다구 했었음 원래 내가 원래 괜히 소신투표한다구햇던게아님,0
2022-03-04,사전투표 후기 소신투표 하자고 굳은 결심하고 갔는데 도장 드는 순간까지 고민함 줄 짱 긺 안철수 이름 옆에 사퇴 써져 있는 거 저번 서울시장 보궐선거 데쟈뷰 같고 개킹받음 누구를 뽑아도 무력감이 장난 아님,0
2022-03-04,그냥 그거는잇어 소신투표는 왠지 남들한테 대통령 맡겨놓은거 같단말이지 난 사실 그 책임을 나눠가져야한다구 생각하는 편 실상 정말로는 누구가 뽑혀야한단 생각이 따로 잇으면서 안될거 알면서 뽑는다는게 난 좀 그래 이번에 글케 생각이 바뀜,0
2022-03-04,정치 얘기는 안 하려고 했는데 이번 대선 되게 현타 온다 소신투표 하고 싶었는데 그러면 ㅇㅅㅇ 될 수도 있을 것 같아서 그러지도 못하겠고 애초에 어떻게 저런 인간이 유력 대선 후보인지도 이해가 안 가,0
2022-03-04,무효표는 의미가 업써요 소신투표라도 해야 의의가,0
2022-03-04,표 맡겨놨나 뭘 씨발 자꾸 누굴 찍으래 누가 누굴 찍든 그건 개인의 마음임 민주주의에서는 어떤 표든 누가 행사하든 그 표가 동등한 한표일 때 선거의 가치가 있는 거임 소신투표는 사표다 어쩌고 하는 거 지겨움,0
2022-03-04,따라서 QR코드 빼먹었다고 사소하니까 신경쓰지 않았겠지 하는건 다소 부당한 판단이라고 생각함 물론 저는 소신투표도 응원합니다 악의적인 기사 캡쳐만 퍼져나가는걸 막고 싶었을 뿐,0
2022-03-04,그 뭐랄까 뽑히면 안될 사람이 뽑힌 대선의 소신투표가 긍정적인 영향을 미쳣던 역사가 있엇나 싶음 이상적으로 생각하면 뭐 잇을지몰라도 그게 세계사 단위 에서 보일정도로 영향이 뚜렷햇던 적이 잇엇나 싶음 진짜로 그 에바쎄바 정권이 소수표 눈치를 봣던가,0
2022-03-04,나진짜소신투표하고싶었느데,0
2022-03-04,소신투표를 안하니까 소신투표를 못하는거라는 인알 봄 그기 아니라 어느쪽에서 자꾸 전략투표를 안하면 안되는 후보들만 내잖아요 시발,0
2022-03-04,여자 투명인간 취급하고 기만하는 것도 정도껏이지 니들 마음대로 대선 휘젓는 꼴을 가만히 보고 있을 것 같냐 잠자코 소신투표하려던 여자들도 다 전략투표로 갈거다 곧 결과 보자고 뻔뻔무지한 놈들아,0
2022-03-04,소신 투표는 무슨 소신 투표야 아 진짜 정의당 할말이 많지만 진짜 별로고 노동자를 대표 한다던 사람들이 노동자들 다 떠났는데 무슨 그냥 여기붙었다 저기 붙었다 하다가 발등에 불떨어지니 온갖 자극적인 말들 쓰면서 허황된 소리만 지껄이잖아,0
2022-03-04,복수를 기다려온 광기 이 와중에 소신투표가 중요하다는 세월 좋은 팟캐스트했던 의사선생님 이게 무서운 거에요 제발 제발 이번은 이재명이 이겨야합니다 소신투표는 정말 사치입니다,1
2022-03-04,대깨윤들이 윤 찍지 말라 잖아요 총 궐기로 그러니 소신투표 4번 찍어야죠,0
2022-03-04,군소정당에 표를주겠다는 이른바소신투표자들은 자기의 어떤 확고한 생각에따라 투표의사를 결정한것이므로 마음에 위기감을 주기보다는 머리를설득하는것이 효과가 있지않을까요 아무튼이상입니다,0
2022-03-04,심상정한테 가는 표가 사표라고 하든 소신투표라고 하든 그냥 각자 의견이니까 별 생각 없는데 윤석열 지지하는 글 하면서 여자들이여 이재명말고 심상정에게 투표하세요 이러면 당연히 의도가 있다고밖에는 생각 못하지,0
2022-03-04,진짜 후보나 정당 지지 지역영향 겁내 만ㅇ히받나봄 선택지 다양하게 이거저거 다 둘러볼 심적여유 마음 이 있는 사람들 다 대도시야 K상도x 다 대도시급으로 균형발전되면 이상적인 선택지 여러개 놓고 모두가 소신투표할 날이 우리나라에도 한 912년뒤에는 오지않을까,1
2022-03-04,재활쌤 온갖 집안 개인사 얘기를 다 하다가 요새 급기야 나한테 정치얘기도 하기 시작햇는데 자꾸 나한테 소신투표할지 차악을 택할지 고민댄대 근데 내가 화낼 때마다 다주거버렷으면좋겟어요 자꾸 폭소함 제가 지금 화를 존내 내고잇자내요 책상 탕탕,0
2022-03-04,심상정 잇딴 단일화에 완주 선언 제게 소신투표 사표 아닌 생표,0
2022-03-04,정치권에서 무시되던 목소리를 대변하기 위해 그 자리에 서 있던 후보라면 거기에 표를 하나 주는 게 그가 했던 역할에 대한 알맞은 대가니까 전략투표를 반대하진 않지만 그렇다고 소신투표를 단순 사표 취급하기엔 그 한 표를 받을 후보가 선거 기간에 보여준 역할이 너무 컸음,1
2022-03-04,투표에 관해선 별 말 얹을 생각 없고 소신 투표도 그러려니 전략 투표도 그러려니 님들의 의사를 존중함 윤만 아니면,0
2022-03-04,소신투표하면지구망한다는소리하는사람은 타임라인에키우고잇지않습니다,0
2022-03-04,이번 대선은 소신투표가 아니라 전락투표가 필요하다고 생각합니당,0
2022-03-04,투표 진짜 어렵다 전략투표 평생 차선만 고르다가 제자리걸음 소신투표 한편 국가가 디비디비디비진다,0
2022-03-04,국힘 찍는 기분은 ㅇㄸ ㅈㅉ 부럽다 안부러워요 너네는 그게 소신투표자나 ㅅㅂ,0
2022-03-04,소신투표가 자랑스럽다는데 왜 다른 사람들 마음까지 흔들지 전략투표에는 절절함이 있어 윤석열 이준석의 승리 유일한 후보라 설득하려는 건데 자신의 소신투표를 왜 남에게 강요해,0
2022-03-04,나도 첨에 심 뽑으려고 했는데 아 도저히 안 뽑힐거같은 사람한테 표를 줄 수가 없는거임 난 총선이나 경선때는 소신투표 자주 했었는데 이건 대선이니까 유력한 후보 중에 그나마 덜 나쁜놈을 뽑아야겠다 마음먹었는데 솔직히 지금 상황에서 이는 차악이 아니라 최선임,0
2022-03-04,진짜 윤만은 안돼 적어도 소신투표 하는 사람들은 왜 윤됐냐고 불평할 수 없다 생각함 진짜 윤만은 안된다 제발,0
2022-03-04,소신투표 하고왔다 항상 응원할게요 대통령 해주세요,1
2022-03-04,투표하러 왓슴 아씨는 소신투표 못해서 전랙투표할거야 다들 투표하시오,0
2022-03-04,아니소신투표가왜윤뽑는거랑같 0 물론결과적으론같을수있어도 그 표수하나가해당후보를향한지지가되는겅데 왜 소신찍는애들은 족같은거모르냐고 스무살댓으면각자판단하는대가리가있늗건데 그게그렇게 무맥락적으로대는거냐고고오곡ㅇ 나는걍 윤뽑능거만아니면 다 이해댐,0
2022-03-04,민주당이 흥하면 정의당이 망하고 민주당이 망하면 정의당이 흥하는 관계인데 니들의 소신이라는 게 도대체 어떤 소신임 소신투표 안하면 정의당이 그만큼 힘들어진다구요,0
2022-03-04,그런 의미로 민주당 다음엔 제발 잘해라 그래야 소신투표하지,0
2022-03-04,다음 대선땐 소신투표 하고싶다 마뜩지 않게 민주당 후보 찍는 일 다신 겪기 싫어,0
2022-03-04,실트 소신투표길래 들어갔더니 누가봐도 펨코나 남자가 쓴 분탕 트윗 보임 국힘이 여자 표가르기에 애쓴다더니 진짜네,0
2022-03-04,윤석열파가 꽤 커서 소신투표는 생각도 못한다는 게 넘 화남 난 둘 다 뽑기 시룬뎅,0
2022-03-04,민주주의국가에서소신투표하고욕먹기 재밋네,0
2022-03-04,ㄹㅇ 자꾸 트위터에 정치 대선얘기만 올려서 분위기 흐리고 있는데 소신투표 한답시고 표가 분산되서 윤똥이 당선되면 큰일남 남녀갈등 심각함 근데 윤똥이 당선되면 남녀갈등은 귀여운 수준으로 보일 정도로 더 막장으로 갈까봐 걱정임,0
2022-03-04,소신투표 다이어트 미루다보면 영원히 미뤄짐,1
2022-03-04,내가 죽기 전에 소신투표할 수 있는 세상이 올까 괴롭다,0
2022-03-04,심상정한테 소신투표 할것도 아니면서 자적자하겠다고 여자 방패막이로 세워서 여자들 선동하는 거 꼴같잖네 페미니스트 대통령이 울겠네,0
2022-03-04,님들 이런식으론 영원히 소신투표 못하니까 이번만은 전략투표합시다 같응 소리 하지 마세요 본인들에게 솔직해져,0
2022-03-04,이재명이 차악이라며 소신투표 후려치는 것들은 찢맛을 아직 덜 봐서 그럼 ㅋㅋㅋ 하지만 이재명이 어떤 사람인지 알아보려고 하지도 않는 정치적 무관심의 탓으로 그 진정한 맛을 볼 때 쯤에는 벌써 시체나 그에 준하는 무엇이 되어있을 테니 무의미할 뿐이지,0
2022-03-04,소신투표 하지 마세요 제발 소신투표한다는 건 표 분산시켜서 윤석열 당선되게 하겠단 뜻임ㅇㅇ 그러고 싶지 않으면 1번 이재명 뽑으시길 바랍니다,0
2022-03-04,얘들아 투표하자 소신투표던 전략투표던 난 내일 사전투표하러 갈거야 다들 꼭 국민의철퇴 행사하기야,0
2022-03-04,소신투표 하고 옴,0
2022-03-04,나도 이상적으로 생각하면 무효표나 소신투표 또한 훌륭한 의견개진이라고 생각하는데 그걸 그렇게 받아들이기엔 아직까지 인간이 너무 미련하고 부족한듯,0
2022-03-04,저도 무조건 심 소신 투표였는데 시발 매번 바뀌게 만듬 저 새끼를 기억하겠노라,1
2022-03-04,난 진짜무조건심 절대로심 소신투표 였는데 마음바뀜 그리고날마음바꾸게한것을반드시기억할거임,1
2022-03-04,우욱 군인 아저씨 아님 들 여기 와서 사전투표 하네 쟤네 다 2번 소신투표 했을 생각 하니까 대가리 지끈지끈허다,0
2022-03-04,이게 진정한 소신투표가 아니라며 부채감 심어주는 게 더 말이 안 된다고 생각하네요 저는,0
2022-03-04,사전투표 완료 소신투표 했다 하기 전보다 하고 나니까 더 심난하고 허망해져서 마음이 무겁다 투표장 분위기가 그랬다,0
2022-03-04,전략투표랑 소신투표 구분도 좀 애매한게 여성들이 생존을 위해 이 놈만은 안 된다 를 택했는데 이게 소신투표 아닐 리가 있나 우선순위가 달랐을 뿐 그것 또한 소신인거지 누가 뭐라 하든 그냥 여러분의 소신에 따라 투표하세요,0
2022-03-04,소신투표가 왜 사표야 씌발 닥쳐,0
2022-03-04,윤석열이 되면 여성이 망하는 게 아니라 민주당이 망함 ㅋㅋ 검찰이 민주당이 그동안 저질러온 부정부패로 칼춤을 출 거거든 ㅋㅋ 그럼 진보 유권자들은 다음에 어디를 찍겠어 지금이야말로 정의당이 거대 양당으로 우뚝 설 절호의 기회 아냐 이번만큼은 소신투표가 분명 가치있다,0
2022-03-04,전 소신투표 하려구요 2 번엔요,0
2022-03-04,이러니까 가치가 없다고 하지 언냐 피해호소인 워딩 싸갈기던 당 뽑는게 무슨 얼어죽을 소신투표야 소신투표는,0
2022-03-04,실트에 소신투표 있네 이재명 뽑는게 소신투표 입니다 나도 내가 이재명 뽑을줄 몰랐어,1
2022-03-04,근데 투표는 원래 소신투표인데 왜 자꾸 선심쓰듯이 소신투표하래 알겟으니까 제가 알아서 할게요,0
2022-03-04,근데 진심 지금까지 소신투표해왔지만 아무것도 안바뀜 저번 시장선거때 표도안준 후보가 시장되서 내 퇴직금 받을수있게 도와줘서 생각이 바뀜,0
2022-03-04,저도 3번 1번중에 고민입니당 소신투표냐 전략투표냐,0
2022-03-04,우아 어린나이에 소신투표라니 전문가는 아니지만 저라면 내이름 쓰고싶은 마음보다 반장을 뽑는 선거에서 그 칭구가 반장을 잘할것같은 마음으로 투표를 한거니 잘한 행동이였다고 그게 투표라고 설명해줄것같아요,1
2022-03-04,혹여 소신을 굽히고 저지하는 투표를 해주신 분들 큰절 올립니다 그럼에도 소신투표를 한다 맘ㅁ고생 많으셨습니다 나는 투표 생각 없다 제발 투표소 달려가서 2030인셀펨코일베새끼의 한 표를 지워줘 걔들보다 못한 놈이 될 수는 없잫아 11,0
2022-03-04,소신투표가 아니라 전략적으로 해야지 미친 무슨 소신이야,0
2022-03-04,이번선거 내 소신투표는 오로지 막기위함임,0
2022-03-04,맞아 얘들아 윤모씨는 안돼 소신투표라도 해,0
2022-03-04,당연히 국민의힘이 그 꼬라지 를 하고도 계속 꾸준히 기세가 이어가는 건 양당제의 수혜자여서이기도 하기 때문에 그래서 전략 투표와 소신 투표 사이에서 늘 고민했고 18대 대선에서는 박ㄹ혜를 막아야한다는 생각이 강했음에도 동성애 반대 발언 때문에 거의 마지막까지 고민했음,0
2022-03-04,아니 소신투표라는 말도 존나 이상해 투표는 원래 자기 소신대로 하는거야 내가 하는건 그냥 투표고 자기 소신대로 안하는 게 타협투표지 상롬들아,0
2022-03-04,아니소신투표를후려치긴왜후려치노 프듀보다도못하노 각자정치신념이있는거지 독려는 당연히있을수있지만,0
2022-03-04,#소신투표 소신이 존중 받는 세상을 위해 1번 이재명,1
