Datetime,text,label
2022-02-18,소신투표 이야기가 지겹다 하시지만 15년째 전략적투표를 강요당하는 것도 지겹습니다 솔직히 해일이 오는데 조개나 줍는냐 는 말과 무엇이 다른지도 모르겠고요,0
2022-02-18,제 입장이요 소신투표든 전략투표든 찍을 사람 찍고 사회가 퇴보하려고 하면 같이 손 잡고 잘 싸웁시다 좀 이런 걸로 감정적 갈등 만드느라 어떤 세상을 원해서 정치에 관심 갖기 시작했는지 다 까먹어버리지 말고요,0
2022-02-18,진보정당 남자들이 제발 닥쳤음 좋겠음 무결한 진보의 가치를 위해 여자들이 심찍 안찍 소신투표 하고 윤석열과 이준석 치하에서 성범죄 당해도 무고죄 걸리고 청약 배제당해 집도 못 사고 취직도 못하고 남자와 결혼해 주 120시간 저임금 비숙련 일자리 재택근무하면서 출산에 육아나 하라고 ㅋㅋ,0
2022-02-18,투표에 대한 기준은 사람마다 다르지만 나는 차악이 아닌 내 목소리 내자 주의 여자 목소리도 좀 들어달라고 소신투표하면 통계가 보여주더라고 여성표가 캐스팅 보트가 된다는 걸 여성들이 서울시장 후보로 여성만 찍어서 득표율 4위했었고 이 이후로 남후보들이 여자표 의식하기 시작했어,0
2022-02-18,전 이미 이번투표에선 소신투표 접은지 오래입니다 답이 없어요,0
2022-02-18,최소한 여성분들 지금의 생활을 유지하려면 찢을 뽑아야 합니다 한남들 지금 여기저기에 소신투표하라고 하는데 표 갈리게 해서 윤석열 뽑히게 하려고 그런 겁니다 찢 뽑는 것도 소신이라면 소신입니다 한남 뜻대로 못하게 하려는 투표,0
2022-02-18,이쪽은 대놓고 2030 남자지지자들에게만 어필하겠다고 나서는데 제발 여성분들 전략투표합시다 소신투표하고싶은 맘 알겠는데 이번선거같이 초박빙 선거에선 우선 최악으로 가지않고 살아남는 투표를 하자구요,0
2022-02-18,난그래도 심이 낫다고 보는데 윤 안되게 하려고 이를뽑는다는건 그냥 핑계인거같음 둘다 여성인권에 하등 도움안되는 사람들이라 그냥 소신투표할래 좆같아 지들도 엄마뱃속에서 나왔으면서 아주 혼자큰줄알지ㅅㅂ,0
2022-02-18,문재인을 지지한다면서 윤석열을 뽑는다는 자들의 소신 투표를 처막아야 된다면서 그 뒷타래에 울분이 그렇게 큰가 처묻고 자빠졌네 대가리가 맛탱이가 간건지 뭔지 모르면 씨발 아가리를 싸물던가,0
2022-02-18,이건 진짜 심상정 후보 떨구고 이재명 되게하려는 어둠의 지지자가 사실 윤석열이었던거 아닐까 소신투표 하려고했는데 이건 전략투표 할수밖에 없네 그전에 2030남성부터 없애면 다 해결ㄷ 더보기,0
2022-02-18,아니쉬발 회유를 해도 설득이 될까말까 공격을 하면 어떡해요 다짜고짜 신천지 이 난리로 입 털면 시발 더러워서 소신투표한다 이러지,0
2022-02-18,소신투표가 안 되는 이 상황이 진짜 좃같고 힘들다 시발새끼들아,0
2022-02-18,최악보다 차악이라는 말 안 좋아하는데 이번엔 진짜 선택지가 없는 거 같아 여기서 소신투표 하겠다고 사표 만드는 건 결국 문제를 회피하고 나중에 무슨 일 생기면 난 걔 안 찍었어 라는 위안밖에 안 될 거 같다는 생각만 계속 들고,0
2022-02-18,하 소신투표 할라고 진짜 맘 먹었었는데 나라가 왜 이 모양이 됐냐 눈물난다 어디 해보자고 니가 대통령이 되나 한남 중의 한남 새끼야,0
2022-02-18,나진짜 소신투표하고싶엇는데 1번해야되나 ㅆㅃ 얘가 대통령하면 진짜 여자표는버리고가는구나 진짜,0
2022-02-18,걍 너무 착잡함 대선 소신투표 하다간 진짜 좆될 것 같아서,0
2022-02-18,여자들 소신투표한다고 당 갈라칠때 인셀남들은 여자들 약자들 죽이려는 목표를 갖고 윤으로 단합한다 여자들도 한쪽으로 뭉쳐야해 쟤네가 원하는게 여자표 갈라치는거고 그렇게 여초 잠입해서 공작질하는데,0
2022-02-18,난 정말 소신투표 하고 싶었는데 아무리 언론 조작이라지만 심각하다,0
2022-02-18,끓어오르는 투표의 민족 피를 이어받았나 벌써 계정털어서 포차코 소신투표 하고왔답니다 포차코로 커미션 맡기세요 악마의 속삭임,0
2022-02-18,어젠가 그 투표가지고 소신투표해서 망한 투표랍시고 갖고왔더라 정말 그렇게 당선되기 싫은건가 윤이랑 이가 내머리에 총을 쏘고 있다면 그렇게 헤드샷맞고 쓰러져 있는데다 이와 그 패거리들이 찬물을 끼얹어 준다 정신차리라고 니가 총을 맞았지 숨이 끊겼냐며,0
2022-02-18,결국 하고싶은 말은 남의 눈치보지말고 자신을 믿고 소신투표하자는 말,1
2022-02-18,나애게 소신투표를 할 기회를 좀 허락해라 이 멍청한 나라야 어떻게 단 한명만 대통령이 안됐으면 하는데 그런 자가 지지율 1위인가 이런 데쟈뷰는 정말 환멸이 난다,0
2022-02-18,그래 나도 소신투표 하고싶었다 조금이라도 약자의 표를 보여주고 싶었어,0
2022-02-18,나도 소신투표 하고 싶었는데 솔직히 진짜 너무 무섭고 위기감이 든다 끔찍하다 진짜,0
2022-02-18,그래서 요즘 고민중인 소신투표와 무효표 만들기,0
2022-02-18,저 진짜 2주전만해도 소신투표해야지 이러고 있었는데 뉴스보고 차갑게 개었습니다,0
2022-02-18,그거죠 이래도 소신투표할래 이런 느낌 물론 그 의도가 아니라 오메가남들 굳히려고 그러는거겠지만,0
2022-02-18,그재앙 때문에 윤석열 지지하는 사람이 여자는 이재명한테 소신투표 절대 못해 ㅇㅈㄹ,0
2022-02-18,나는 윤만 막을거야 소신투표 나도 하고싶은데 ㅅㅂ 항상 소신투표 못함 내 투표는 항상 최악을 막기위한 견제표로 쓰엿음 소신투표 안 하는 사람 욕하지 맙시다 님들이 소신투표하고도 최악의 상대들을 여지껏 방어가능햇던 이유는 견제투표자들이 잇어서예요 웃,0
2022-02-18,하 소신투표하겠습니다 경제천재 강만음 갑니다,0
2022-02-18,얘들아 소신투표 해주라,0
2022-02-18,윤석열과 이재명같은 사람이 양당제 체제로 올라오고 차악을 고르는 것에 질렸다 매번 차악을 뽑았더니 인권문제는 나아지지 않는다 그래서 처음으로 소신투표 할 것이다 약자의 목소리를 듣는 후보에게 한 표라도 보태겠다,0
2022-02-18,개비참함 내 첫 대선투표인데 이지랄로피테쿠스돼선 소신투표하다간 여자 다 죽게 생김 이럴수가 있는거임 여자도 걍 여기서 땅 또 갈라서 여자땅 남자땅하면 안 되냐 아니다 여자는 땅이니까 여자가 땅에서 살게 남자는 하늘가서 살아라 죽으라는 뜻이다,0
2022-02-18,ㅋㅋㅋ 제대로 된 근거 없이 나는 심상정 좋아하니까 심상정 여자라서 뽑는다 같은 걸 소신투표라고 하는 것도 걍 웃겨요 ㅋㅋㅋ 소신이 언제부터 그런 잡스러운ㅋㅋㅋ거였는지,0
2022-02-18,페미들아 소신투표 집어치우고 여성인권을 위해 찢재명 꼭 찍길 바란다 내연녀에 입에 담지 못할 성적폭언에 위안부 할머님 등쳐먹은 윤미향이도 같은 진영에 있고 박원숭 오거돈 피해여성의 호소에 성인지학습지 피해호소인 꽃뱀취급 시발 밑도 끝도 없네,0
2022-02-18,캡사이신 섞인 물대포 쏘고 곤봉으로 내리찍고 공안들이 설치면서 집회참여한 여자들 불법촬영 그때가면 불법이 아닐수도 하고 트위터에 정부비판글 한마디 썼다고 검찰조사에 불려갈텐데 그거 버틸자신 있으면 소신투표하세요,0
2022-02-18,이번 대선에서 소신투표를 하지 말아야 할 이유는 소신투표를 할때는 결과가 어떻든 내 신념 을 피력하는 데 의미가 있으나 이번 대선에서 윤석열이 당선된다는 것은 노골적인 반페미니즘 인셀 집단의 정치를 의미함 최악 vs 차악의 선택이 아니라 한녀에게 있어서는 죽느냐 vs 사느냐의 문제임,0
2022-02-18,소신투표 해봤자 이대녀들의 표는 유의미하게 받아들여지지 않고 그들에게는 어 이대녀들 소수정당으로 표분산돼서 힘못쓰네 무시해도 되겠네 로 해석됨 왜냐면 한남들은 바퀴벌레떼같이 여혐공약 에 이끌려서 개같이 2번에 몰표찍으니까 걔네 비위를 맞추는게 이득이거든ㅋㅋ,0
2022-02-18,차라리 다른 사람들 말대로 여성친화 공약 들고와서 영업이라도 하든가 멱살잡고 협박질하는게 시정잡배질이랑 뭐가다름ㅋㅋ 맨날 윤 뽑히면 소신투표한 여자탓임 하면서 개지랄떨때마다 짜증남 아ㅆㅂ 그새끼 표는 뭐 자연발생이냐고요 우리만 사람투표고,0
2022-02-18,그래도 소신투표로 심찍는단기사 마 이해하지만은 윤석열이 여혐정치행보를 두눈으로 보고도 찍것다 고건 이바구가 달라진다꼬 봄,0
2022-02-18,니들이 소신투표로 군소정당 뽑았으니까 쟤가 뽑힌거는 니네탓임 하는거는 대체 무슨 개쌉소리논리인것임 매 선거철마다 진짜 레퍼토리로 협박질하는게 너무 웃김 아직 표 못정한 사람인데도 저런 말들 당연하다는 듯 돌 때마다 걍 웃기기만,0
2022-02-18,대선시즌이라 또 어김없이 민주당지지러들이 또또 2030 여자들 잡고 윽박지르고있더라ㅋㅋㅋ니들이 전략투표 안하면 나라 망하는거라면서ㅋㅋㅋ아니 심정은 알겠는데 걔가 뽑히면 그걸 뽑은새끼들이 나라 망하게한거지 니들 소신투표했으면 민주당 당선때 뭐 바라지마셈 해놓고,0
2022-02-18,머리가 띵하다 여자표 필요없다 이거야 남자표 쓸어담을거니까 여기서 여자들이 소신투표 해봤자 윤석열 당선 밖에 더 되냐 지금은 유의미한 사표 보다 효력있는 한 표 행사가 더욱 중요하다구요 이번 대선이 정말 분기점이라고,0
2022-02-18,윤석열이 당선되면 차별금지법커녕 장애인들의 집회는 경찰의 폭력으로 막히고 성소수자 분들은 존재 자체가 없어질 것 이명박 때 장애인 분들의 집회가 그랬고 오세훈은 성소수자 패스티벌을 막아버린 것도 지금 이건 이명박근혜 박정희가 다 섞인 폭력남이 대통령되려는 것 소신 투표가 사치가 됐음,0
2022-02-18,심상정이 아무 대선을 잘해도 끌어갈 당이 없으니 무리라고 하는 것 정말 당신이 했어야 한 건 당을 키웠어야한다는 것 소신 투표로 달라질 만큼 한국은 성장을 못했다는 건 여성을 혐오하고 죄도 없는 사람에 복수하겠다라는 거로만 1위 중인 윤석열을 보면 한국인 의식이 아직은 멀었다는 것,1
2022-02-18,소신투표할라했는데 불가능할거같고 심지어 더민주 극혐러인 내가 1뽑아야하나 생각하게 만드는 윤석열 대체,0
2022-02-18,요번 대선에 큰거 안바람 소신투표건 전략적투표건 간에 일단 여자덜 어데든지 한표 행사해주길 바람 말고대로의 사표만 안만들었음 조컷다,0
2022-02-18,소신투표 하려고 했는데 그럼 좆될 것 같아서 손 부들부들 떨면서 이씨 뽑는다,0
2022-02-18,흑흑 소신 투표 했다간 망하는 정도에서 망하는 정도에서 끝나는 정도가 아니라 회복 불능에 빠질것 같아서요,0
2022-02-18,여론조사가 너무 요동치고 노이즈가 많아서 믿을게 못된다 소신투표하면 망한다 그래도 적어도 하나만 했으면 좋겠읍니다,0
2022-02-18,좆됐다 진짜 소신투표 포기하겠습니다,0
2022-02-18,여러분들이 소신투표 한다는 사람 팬다고 각하에게 면죄부를 주긴 어렵습니다 ㄱㅅ,0
2022-02-18,정말 소신투표 해왔는데 이번엔 흔들려요 어쩜 좋죠 어디가야하죠 더 나은 세상이 아니라 살아남기 위해 투표 해야할 것 같아서 슬퍼요,1
2022-02-18,여러분 제발 이재명 뽑으세요 물론 이재명도 개쓰레기지만 사실상 양당제인 우리나라에서 소신투표 해봤자 도움이 안 됩니다 여자들 표 분산될 것 알고 일부러 남자들 겨냥하는 거예요 공약부터 홍보양상까지 성별 갈등 조장밖에 할 절 모르는 윤석열은 막아야 합니다,0
2022-02-18,소신투표했다가 아프가니스탄꼴 날듯 ㅅㅂ 내 주4일제 잘가라,0
2022-02-18,소신투표 하겠다는거 진짜 스느스 과몰입 이상주의자로 보임 ㅋㅋ,0
2022-02-18,원래 어지간하면 소신투표 뭐라고 하는거 안좋아하는데 이번엔 진짜 좀 아니야 ㅋㅋㅋㅋ,0
2022-02-18,아니 소신투표 하는 사람들 갈궈봤자임 각하가 대놓고 윤 되든 말든 나는 마이웨이 하련다 자영업자 다 죽어 재정건전성 절대사수해 이러시는데 총칼의 방향을 올바른 쪽으로 놔야지,0
2022-02-18,소신투표는 무슨 시발 걍 전략투표 간다 그래도 이번에 다 좆될거라면 소신투표 해야지 하는데 그러면 ㄹㅇ 좆될 거 같음 진심으로 나 진짜 어이가 없을라니까,0
2022-02-18,좋은 트윗 감사합니다 선생님 그런뜻이라면 어느정도 공감합니다 두 대통령때도 그랬고 그 이전에도 독재에 맞선 당인 것만은 누구도 부정할 수 없으니까요 다만 최근 관련 트윗에서 뽀님처럼 이야기 해주시는 분들보다 과거 제가 소수당의 소신투표를 포기했음에도 패한 사실과 그때 겪은 일을,1
2022-02-18,소신투표 이지랄을 ㅋㅋㅋㅋㅋㅋ 이 와중에 다른 진보정당 남자들이 소신투표 패지 마세욧 이지랄 하는 게 너무 싫어 남자는 망할 거 없다 이거지,0
2022-02-18,진짜 이제는 전략투표만이 답이라고밖엔 처음엔 소신투표 하려고 했단 말이야 어후,0
2022-02-18,윤 이 둘다 싫어서 소신투표하거나 표 던질랬는데 생각해보니 그러면 표 분산돼서 윤 당선임ㅋㅋㅋㅋㅋㅋㅋ 당연함 온 커뮤 한남들은 무조건 윤 한명만 미니까 심지어 신천지라며 신천지 신도 10만이라던데 ㅈ같아도 참고 여자들도 표 몰아야함,0
2022-02-18,소신투표 했더니 이명박이 대통령이 돼 있던 사연 그 충격 은 아니고 소신투표 할 후보도 없고 선택지가 둘 뿐이라 문 뽑았는데 아침에 눈을 뜨니 박근혜가 대통령이었던 사연 그렇게 연달아 두 번의 악몽을 겪은 나풀은 눈물을 머금고 다음에는 문을 뽑았으나,0
2022-02-18,그 놈의 되지도 않는 전략투표 차악차선론 접어두고 보수는 안철수 진보는 심상정 소신투표 의향 지켰다면 진즉에 윤석열 안철수 간 단일화 강제 되었을 것 여성의제 지킨다고 이재명 전략투표 당내분란 이재명 막겠다고 윤석열 전략투표 트롤 대 트롤하니 에일리언 대 프레데터 구도 나오는 것,0
2022-02-18,소신투표를 저런식으로 말하는건 좋지않다고 생각함,0
2022-02-18,여자들은 각자 소신투표 할거라고 표 분산될 거라고 확신하니까 이런 광고 당당히 내는거임 쟤들이 저렇게나 무시하고 있는데 이대남과 국짐 예상에 부흥해줄거임 우리 단합해서 전략투표 가자 여혐 부추기는 정당 통쾌하게 누르고 여가부 지킬 수 있는 찬스 투표용지 1번,0
2022-02-18,나라고 소신투표 안 하고싶겠냐 걔가 좋아서 지금 이러고있겠냐 씨 바아아아아,0
2022-02-18,여러분은 누구의 손을 잡으시렵니까 소신투표해야 합니다 과학경제강국 바른 사람 깨끗한 사람 기호 4번 안철수,0
2022-02-18,마찬가지로 이낙연 선택에 비판지점과 긍정지점을 동시에 찾을 수 있는 분들이 쿨하게 넘기는 분들이 소신투표 하는거구 이낙연 전총리가 부역자냐 아니냐 따지는 분들 소신투표가 아니라 진영투표를 하게 되죠 니편 내편에 지나치게 몰입한다 뜻이잖아요,1
2022-02-18,근데 나 원래 진심 소신투표 할 생각이었는데 윤석열 당선될거 생각하면 내 삶에 미칠 영향이 너무 끔찍해서 전략투표하려고 ㅋㅋㅋㅋㅋㅋ 아 ㅈㄴ 트위터에서 셀털이랑 덕질 이야기 말고 잘 안하는데 요새 시국이 시국이라 그런지 탐라에 보이면 말 얹게 돼,0
2022-02-18,적폐세력이 망하기 전까지 소신투표는 못한다고 봐야 합니다,0
2022-02-18,근데솔직히 이재명한테 소신투표 를 하는 사람이 있나 걍 차악선택아냐,0
2022-02-18,응 소신투표안해 그냥 저새끼만은 안된단 일념으로 투표할게 시발,0
2022-02-18,아니 진짜 저거보고도 소신투표 마음 굳히는건 좀 너무간것같은,0
2022-02-18,ㄹㅇ 소신투표하는거 누가 뭐래냐 ㅋㅋㅋㅋ아니 첨부터 좆재명쿰 뽑을거였으면서 ㅋㅋ 여성공약염불외는게 존나 길티라곸ㅋㅋㅋ,0
2022-02-18,난 소신투표할거임 심상정으로 이재명이 ㅂㅈ 찢는다는 발언 했다는거 알고나선 걜 뽑을 수가 없음,0
2022-02-18,어 솔깃하다 요 며칠간 소신투표쪽으로 하려고 했는데 저런건 못 참는데 아니 대형떡밥,0
2022-02-18,인생첫대선투표 소신투표하면좆될것같다시발,0
2022-02-18,소신투표하세요 근데 윤은 뽑지마,0
2022-02-18,저도 소신투표 외에는 가능한 투표가 없다고 생각해요 ㅎㅎ 루시스카야님의 말에 백분 동의해요,0
2022-02-18,윤석열을 막기 위한 것도 소신투표이고 가장 마음에 가는 후보에 투표하므로써 미래를 예비하는 것도 소신투표라고 생각합니다 애초에 이 프레임 자체가 잘못되었다고 보는 편,0
2022-02-18,하지만 나는 그래도 소신투표,1
2022-02-18,진심으로 소신투표 재고 해보고 있음,1
2022-02-18,그야말로 사람만 보고 소신투표하겠다는 걸 왜 막아야하는건지 여기 진영의 노예 추가요,0
2022-02-18,소신투표 실트네 솔직히 말하면 소신투표하고 윤이 당선되면 암살하는 방향으로 가고 싶음 ㅋㅋ,0
2022-02-18,정말 너무 싫은데 이번엔 소신투표하면 진짜 망할거 같아요,0
2022-02-18,소신투표 할 거임 킹치만 소신투표 할 거임 킹치만 무한반복 중,0
2022-02-18,야씨발 뻑가를 보낼수있으면 당연히 이재명 뽑아야지 미안합니다 소신투표할지말지 고민했는데 이건 고민의여지없이 압승이다,0
2022-02-18,윤석열이 대통령되면 안되니까 이재명 찍는다 그러니까 니들은 소수정당 지지자들 협박해서 표 뜯는 짓 좀 하지마라 vs 본인 소신투표야 자유인데 윤석열이 되어도 심상정이 유의미한 지지율 얻으면 그만큼 여성의제가 동력을 얻는다는 헛소리는 하지마라 1 2,0
2022-02-18,피눈물 나는 심정으로 둠 찍는 것도 소신투표지 애초에 전략 소신 이분법으로 나눌 수 있는 것인지 ㅋ,0
2022-02-18,찍고 후회하며 그 때 소신투표할 걸 이라고 울게 되는 표가 바로 사표입니다 낡은 사표론에 투표하지 마세요 미래 진보정치에 투표하세요,0
2022-02-18,여성투표자들도 고민이 많으신 것 같네요 지금 소신투표 트렌드에서 갑론을박중인데 여성인권을 위해 리죄명을 찍을 것이냐 아님 단죄하기 위해 윤무당이를 찍을 것이냐 왜 고민을 하는거야 그냥 정상인 안철수를 찍으면 여성이나 남성이나 평등하게 공존하는 나라를 만들 수 있는데 말이죠,0
2022-02-18,이유야 어떻든 대선후보를 결정했으면 그냥 지지하면 된다 마음에 안 들지만 어쩔 수 없이 찍어야 한다 생각하면 사람이 홧병만 생기고 타의에 의한 선택은 원망도 하기 쉽다 그럴 바에는 소신투표가 낫다 하지만 한번 찍기로 마음먹은 이상은 내가 원하는 후보가 대통령이 되도록 노력한다,0
2022-02-18,저도요 요즘 윤도 확실하지 않은지 어르신들 자꾸 전화와서 짜증도 나고 그냥 윤씨 지지율 확 밀리면 좋겠는데 소신투표하고픈데 상황이 그렇게 되지 않을 거 같아 속상하네요,0
2022-02-18,어른들이 다 전략투표할거니까 저라도 소신투표하겠읍니다,0
2022-02-18,소신투표 언제 하는데 언제 할 수 있는데,1
2022-02-18,소신투표 전략투표 모두 응원합니다,1
2022-02-18,나도 소신투표 하려했는데 어제 티비에서 지지율 보고 맘 바꿨다 에휴,0
2022-02-18,심상정 뽑고 싶은 사람들이 뭐 심상정 안뽑고 싶겠냐고요 지금 안철수보다 지지율이 안나와서 소신투표를 해봤자 윤이 될거같으니 걍 피눈물을 흘리면서 이재명을 뽑겠다는거지 나도 아무도 안뽑고 싶은데 윤석열 되면 좆되니까 걔라도 뽑아야하는거임 ㅅㅂ,0
2022-02-18,살기위해 뽑는다는 포스터 웃고 넘겼는데 진짜 살기위해 사람답게 살기위해서 뽑아야겠다 양당이 그냥 하루 아침에 사라져 준다면 소신 투표하고 싶은데 참,0
2022-02-18,여성의당 창당 때부터 당원에 정기후원까지 했었고 그 전에는 항상 소신투표를 자처하며 정의당만 뽑던 저도 페미니스트 여러분에게 호소합니다 이번엔 이재명을 뽑아주세요 지금은 한표라도 더 결집해야 여자들이 삽니다 표가 분산되어 윤석열이 이기면 앞으론 작정하고 여혐공약만 나옵니다,0
2022-02-18,2차 투표를 도입한다면 소신투표를 반영할 수 있을지도 모르죠 하지만 돈이 들겠죠,0
2022-02-18,심 뽑고 소신투표 하려고 했는데,0
2022-02-18,백퍼야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 벌써 예전 선거 끌고와서 소신투표 때문에 문 떨어졌다 그러잖아 내가 한거 봐 것도 이젠 여자들탓 할게 뻔해서 더 웃김 무지성투표하는 사람들보단 낫지 ㅎㅎ,0
2022-02-18,계속나소신투표못하게하네악랄,0
2022-02-18,이거 ㄹㅇ임 생일이 늦어서 투표를 할 수 없지만 투표권만 있었다면 소신투표 말고 이재명 찍었을거임 소신투표했다가 윤석열 당선되면 답도 없음,0
2022-02-18,제게 소신투표라는 것은 곧죽어도 현 여당은 못 뽑으시는 자칭 보수주의자들에게 권하는 것인데 이유야 뭐가 됐든 당선권인 2번만 안 뽑으면 되니까요,0
2022-02-18,흑흑 너무 딜레마에요 괴로워요 차라리 파랑이 이길 것 같으면 에휴 그래 하고 소신투표할 텐데 망해써요,0
2022-02-18,소신투표하고싶다고 하지만 나는 지금 상쇄시켜야할 표가 잇다고 샹 밥처먹을때마다 정치얘기해서 체할지경임,0
2022-02-18,그래서 윤석열한테 소신투표 ㅋㅋㅋㅋㅋㅋㅋ,1
2022-02-18,흑흑 대선 그래서 소신투표 해 말아 탐라 볼 때마다 고민해 노랑이냐 파랑이냐,0
2022-02-18,그 51조차 멘탈이 터질만큼 대형사고였지 소신투표 조롱은 나도 별로지만 전략이 필요한 순간도 있는거고,0
2022-02-18,소신투표 지난 대선에서 문재인 대통령 득표수가 1천342배만 명임 그들이 다 한 목소리를 내면 그게 공산당이지 언제나처럼 더욱이 sns 시대에 자기 깜냥대로 주장하는 일부 목소리지 정작 후보들은 단일화 꺼내지도 않는 걸 제일 안쓰러운 유권자들은 진보정당 당원이면서 이재명 찍는 분들일걸,0
2022-02-18,걍 소신껏 투표할래 소신 투표 안하면 어차피 다음도 이꼴남,0
2022-02-18,최악 거르자고 소신 투표고 뭐고 일단 최악은 피하고 봐야하지 않겟냐,0
2022-02-18,민주당이 집권해서 뭐가 바뀌었냐고 하는데 소신투표 해서 그동안 뭐가 바뀌었나요,0
2022-02-18,정의당 지지자들이 심상정 표영업 하려고 소신투표 심찍심 얘기하니까 민주당 지지자들도 이재명 표영업으로 소신투표 무의미하다 맞불 놓는거지 무슨 거대양당 횡포 이런게 아님,0
2022-02-18,내가 생전 처음 뽑을 사람 없어 소신투표 했을때 이명박이 당선되었지 그 뒤로 무조건 전략투표다 권력은 잔인하게 쓰는거라는 사람은 권력을 가지면 안된다,0
2022-02-18,나도 저번대선에서 그랬지만 소신투표하시는 분들은 지지율 1 2위 두사람 중 누가돼도 똑같다고 생각하는거라 나도 문이나 홍이나 퀴어한텐 똑같다고 생각해서 심찍었음 그런데 이번엔 여자로서 이나 윤은 절대 같지않고 윤 당선시 불평안할 자신이 없음,1
2022-02-18,오늘 생각한검데 민주당을 뽑으면 후회하고 국힘을 뽑으면 부패해 그리고 소신투표하면 패배해 어느 것도 행복할 수 없어,0
2022-02-18,윤석열이 당선되도 소신투표 주장하는 사람들은 왜 거의 다 한남들이냐,0
2022-02-18,그리고 소신투표 전략투표 나누는 건 웃기다고 생각합니다 모든 투표는 소신이고 전략 아닌가요,0
2022-02-18,그러니까 윤석열 지지자 설득하자 뭐 어떻게 설득하라고 하면 저도 막 당장 이렇게 저렇게 하자 라고 말할 입장이 아닌 거지요 하지만 역시 소신투표자를 때리는 것보다 어떻게 하면 윤석열이 너나우리의 밥그릇을 깨버릴 거라는 걸 알릴까에 주력해야 하지 않을까,0
2022-02-18,진짜로 막아야 할 건 문을 지지한다면서 윤을 뽑겠다는 자들의 소신투표지,0
2022-02-18,와중에 소신투표 하시는분들이 계신다 감사합니다 ㅋㅋㅋㅋㅋㅋㅋ 세상은 따듯하구나,1
2022-02-18,나 소신투표못할거같음 가슴찢어짐,0
2022-02-18,그래도 마음놓고 소신투표 할수있는 분위기는 아니었는데 거 참 사람들이,0
2022-02-18,전략적 투표로 최악을 막아야 한다는 말씀 많이 봤습니다만 소신투표자에게 네가 민주당 외 다른 후보를 뽑아서 윤석열이 된다고 하기 전에 윤석열 지지자를 어떻게 하면 설득할 수 있을까에 화력을 집중하면 좋겠습니다,0
2022-02-18,#소신투표 진영주의 떠나서 정상적인 사람 뽑아야지 그래서 2번 윤석열,0
2022-02-18,개인적으로 민주당 지지자 여러분이 소위 소신 투표 한다는 사람들을 패지 말았으면 좋겠습니다 국짐당을 막기 위해 설득하고 한 표라도 줄여야 할 건 윤석열 지지자이지 않을까요 윤석열이 뽑히면 그건 그 자를 뽑은 자 때문이지 그를 안 뽑은 자들 때문이 아닙니다,0
2022-02-18,아니 그래서 윤석열이 되던 말던 이재명이도 똑같으니 소신투표하겠단 말 같은데 소신투표 하는거 존중하지만 저렇게까지 비아냥댈 필요가 있나 싶다 소신투표 하고싶음 하세요 윤만큼은 두고보지 못하겠으니 이 악물고 이재명 찍겠다는 사람들 비아냥대지는 맙시다 피눈물나는 심정이라고,0
2022-02-18,나는 어쨌거나 늘 소신투표를 했고 정동영 싫어도 이 악물고 찍은 게 내 소신,0
2022-02-18,진심 이쟈명 뽑기 싫은데 윤땡떙 존나 여혐 덩어리라서 더 뽑아선 안되고 상정언니한테 소신투표하면 결국 사표돼서 2 30대 남자 열렬한 지지받는 윤씨 뽑히는 엔딩으로 더 노답될까봐 개빡치고 짜증남 걍,0
2022-02-18,아 진짜 이새낀 뽑히면 절대안돼 투표냐 그놈이그놈이니 제 3의 인물 소신투표냐 매일 갱신되는 언플과 어그로 때문에 더 결정이 어렵네,0
2022-02-18,그때 장노년층은 소신투표를 햇겠지,0
2022-02-18,18대대통령선거결과를 소신투표 의 폐해로 인용하기에는 투표직전 분위기가 어땟는지 기억해보길ㅋㅋ 박그네 불쌍하다던 장노년층 투표율이 30대이하를 월등히 뛰어넘던 그때를ㅋㅋ,0
2022-02-18,소신투표하면 망한다고 맨날 드러눕는 정당지지자 특 그 소신표 더해도 안 됨,0
2022-02-18,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 소신투표 매번 생각하는데 매번 결국 전략투표임 시발 모 정당 콘크리트 적폐층이 사라져야 내가 소신을 보여주든 말든하지 맨날 거기가 너무 단단해서 거기만 제발 되지말라고 빌어야할 처지임,0
2022-02-18,가 타니 덧붙여요 사방팔방에 신천지 깔려있고 대선 영향 때문에 더 교묘하게 깔려있습니다 심지지자처럼 말하면서 소신투표 강조해서 표분산시키려고 하거나 동물로 어그로 끌고 갑자기 분란 일으키는 글 쓰거나요 이렇게 대놓고 팔로잉 있는 사람도 있지만 없는 경우도 있어요 잘 구분하셔요,0
2022-02-18,얘들아 제발제발제발 소신투표는 안된다 내가 윤씨 지지기반을 쫌 알아서 그래 걔네는 무뇌 문통령 감옥에 넣어줘 충들이다 절대로 현재 지지율 조사에서 변동이 생기지 않을 거야 윤은 표가 안갈릴거라고 그럼 나머지 후보 지지층들이 표를 몰아줘야 해 한명으로 꼭 몰아야하는 상황이야,0
2022-02-18,ㅋㅋㅋㅋ 뭐 20 30대는 전화응답 안할거같아서 큰 신뢰도는 없는 결과긴하지만 스트레스긴하죠 저도 소신투표 하고싶었는데,0
